sample,real,imag,amplitude,amplitude_norm
699,83,113,140.21,0.15987
700,142,66,156.59,0.17855
701,135,20,136.47,0.15561
702,75,64,98.6,0.11242
703,81,114,139.85,0.15946
704,87,112,141.82,0.16171
705,72,110,131.47,0.14991
706,102,96,140.07,0.15972
707,83,65,105.42,0.12021
708,134,124,182.57,0.20818
709,118,51,128.55,0.14658
710,142,96,171.41,0.19545
711,116,100,153.15,0.17463
712,122,111,164.94,0.18807
713,118,149,190.07,0.21672
714,155,146,212.93,0.2428
715,118,143,185.4,0.2114
716,10,106,106.47,0.1214
717,-106,97,143.68,0.16384
718,-245,214,325.3,0.37093
719,-97,388,399.94,0.45603
720,305,387,492.74,0.56185
721,438,238,498.49,0.5684
722,516,55,518.92,0.5917
723,373,-163,407.06,0.46415
724,81,-273,284.76,0.3247
725,95,-151,178.4,0.20342
726,129,-35,133.66,0.15241
727,39,58,69.89,0.0797
728,-25,103,105.99,0.12086
729,-67,138,153.4,0.17492
730,-35,151,155,0.17674
731,-6,116,116.16,0.13245
732,36,24,43.27,0.04933
733,62,76,98.08,0.11184
734,63,126,140.87,0.16063
735,48,110,120.02,0.13685
736,44,126,133.46,0.15218
737,72,74,103.25,0.11773
738,37,102,108.5,0.12372
739,-42,124,130.92,0.14928
740,-41,87,96.18,0.10967
741,-3,20,20.22,0.02306
742,57,18,59.77,0.06816
743,51,44,67.36,0.0768
744,76,26,80.32,0.09159
745,154,23,155.71,0.17755
746,80,38,88.57,0.10099
747,-58,-6,58.31,0.06649
748,-466,-756,888.08,1.01264
749,-2446,-4371,5008.85,5.71134
750,-6575,-9036,11174.97,12.74227
751,-11639,-5288,12783.95,14.5769
752,-12051,8066,14501.27,16.53509
753,-5852,15386,16461.32,18.77003
754,1163,16408,16449.17,18.75618
755,10062,11991,15653.37,17.84877
756,14819,3028,15125.2,17.24652
757,10584,-814,10615.26,12.10405
758,2147,483,2200.66,2.5093
759,-1231,-456,1312.74,1.49686
760,-893,-3804,3907.41,4.45543
761,-473,-5070,5092.02,5.80618
762,-777,-3105,3200.74,3.64965
763,-644,-1434,1571.97,1.79244
764,-498,-1008,1124.31,1.28199
765,-819,-1092,1365,1.55644
766,-1174,-1107,1613.61,1.83992
767,-607,-1017,1184.37,1.35048
768,510,-1184,1289.17,1.46998
769,928,-1295,1593.18,1.81662
770,260,-1044,1075.89,1.22678
771,-358,-485,602.82,0.68736
772,-226,-194,297.85,0.33962
773,349,-270,441.25,0.50313
774,679,-463,821.83,0.9371
775,713,-523,884.25,1.00827
776,548,-312,630.59,0.71903
777,415,-263,491.32,0.56023
778,409,-440,600.73,0.68499
779,575,-749,944.26,1.07669
780,549,-801,971.08,1.10728
781,179,-759,779.82,0.88919
782,-129,-536,551.3,0.62863
783,-44,-351,353.75,0.40336
784,283,-256,381.61,0.43513
785,528,-192,561.83,0.64062
786,633,-415,756.91,0.86307
787,633,-742,975.32,1.11211
788,325,-826,887.64,1.01213
789,274,-597,656.88,0.749
790,251,-324,409.85,0.46733
791,265,-290,392.84,0.44794
792,204,-412,459.74,0.52422
793,203,-417,463.79,0.52883
794,225,-343,410.21,0.46774
795,158,-301,339.95,0.38763
796,132,-240,273.91,0.31232
797,103,-160,190.29,0.21697
798,63,-207,216.37,0.24672
799,68,-369,375.21,0.42784
800,152,-422,448.54,0.51145
801,262,-338,427.65,0.48763
802,307,-175,353.38,0.40294
803,312,-163,352.01,0.40138
804,276,-241,366.41,0.4178
805,177,-283,333.79,0.38061
806,104,-257,277.25,0.31613
807,85,-270,283.06,0.32276
808,101,-289,306.14,0.34908
809,144,-387,412.92,0.47084
810,114,-419,434.23,0.49513
811,187,-299,352.66,0.40212
812,199,-255,323.46,0.36882
813,234,-273,359.56,0.40999
814,231,-341,411.88,0.46964
815,147,-318,350.33,0.39947
816,37,-306,308.23,0.35146
817,-5,-239,239.05,0.27258
818,17,-220,220.66,0.2516
819,88,-201,219.42,0.25019
820,100,-150,180.28,0.20556
821,189,-171,254.88,0.29062
822,177,-203,269.33,0.3071
823,137,-228,265.99,0.3033
824,184,-292,345.14,0.39354
825,209,-241,319,0.36374
826,189,-296,351.19,0.40045
827,158,-242,289.01,0.32955
828,171,-179,247.55,0.28227
829,135,-185,229.02,0.26114
830,188,-157,244.93,0.27929
831,163,-180,242.84,0.27689
832,149,-227,271.53,0.30962
833,108,-220,245.08,0.27945
834,96,-204,225.46,0.25708
835,123,-171,210.64,0.24018
836,152,-118,192.43,0.21941
837,173,-146,226.37,0.25812
838,150,-81,170.47,0.19438
839,93,-94,132.23,0.15078
840,45,-121,129.1,0.1472
841,117,-169,205.55,0.23438
842,136,-161,210.75,0.24031
843,120,-226,255.88,0.29177
844,120,-238,266.54,0.30392
845,101,-161,190.06,0.21671
846,102,-103,144.96,0.16529
847,82,-13,83.02,0.09467
848,101,3,101.04,0.11522
