sample,real,imag,amplitude,amplitude_norm
702,104,38,110.72,0.12742
703,118,42,125.25,0.14413
704,102,11,102.59,0.11806
705,73,0,73,0.084
706,90,60,108.17,0.12447
707,97,77,123.85,0.14252
708,146,107,181.01,0.2083
709,142,74,160.12,0.18426
710,90,78,119.1,0.13705
711,87,33,93.05,0.10708
712,63,47,78.6,0.09045
713,58,86,103.73,0.11937
714,94,39,101.77,0.11711
715,50,57,75.82,0.08725
716,46,12,47.54,0.05471
717,39,65,75.8,0.08723
718,102,100,142.84,0.16438
719,70,112,132.08,0.15199
720,-69,200,211.57,0.24346
721,-92,376,387.09,0.44545
722,103,436,448,0.51554
723,391,253,465.71,0.53592
724,487,33,488.12,0.5617
725,470,-130,487.65,0.56116
726,255,-263,366.32,0.42155
727,6,-261,261.07,0.30042
728,-72,-177,191.08,0.21989
729,40,-34,52.5,0.06041
730,56,98,112.87,0.12989
731,-103,160,190.29,0.21897
732,-116,206,236.41,0.27205
733,-64,156,168.62,0.19404
734,2,149,149.01,0.17148
735,0,105,105,0.12083
736,29,139,141.99,0.1634
737,61,132,145.41,0.16733
738,86,98,130.38,0.15004
739,26,80,84.12,0.0968
740,31,47,56.3,0.06479
741,33,74,81.02,0.09324
742,42,75,85.96,0.09892
743,43,105,113.46,0.13057
744,73,65,97.74,0.11248
745,28,83,87.6,0.1008
746,39,53,65.8,0.07572
747,38,62,72.72,0.08368
748,68,-21,71.17,0.0819
749,44,56,71.22,0.08195
750,-30,76,81.71,0.09402
751,-782,-279,830.28,0.95544
752,-4696,-2619,5376.95,6.18751
753,-10980,-5113,12112.11,13.93798
754,-13729,43,13729.07,15.7987
755,-7861,12394,14676.74,16.88922
756,1372,16418,16475.23,18.95883
757,7920,14558,16572.92,19.07126
758,13959,7810,15995.3,18.40656
759,15446,-2512,15648.93,18.00798
760,11780,-6524,13465.92,15.49588
761,4247,-1487,4499.8,5.17813
762,-1009,166,1022.56,1.17671
763,-3710,-3870,5361.06,6.16923
764,-4554,-6173,7671.04,8.82743
765,-3737,-3740,5287.04,6.08405
766,-2257,-1443,2678.86,3.08269
767,-1433,-933,1709.96,1.96774
768,-1646,-809,1834.07,2.11055
769,-2103,-478,2156.64,2.48175
770,-1642,-598,1747.5,2.01094
771,-551,-1510,1607.39,1.8497
772,-54,-2140,2140.68,2.46338
773,-419,-1537,1593.09,1.83324
774,-797,-428,904.65,1.04103
775,-491,-36,492.32,0.56653
776,-42,-419,421.1,0.48458
777,287,-951,993.36,1.14311
778,386,-1026,1096.21,1.26146
779,331,-612,695.78,0.80066
780,187,-361,406.56,0.46785
781,70,-546,550.47,0.63345
782,126,-998,1005.92,1.15756
783,26,-1243,1243.27,1.43069
784,-285,-1154,1188.67,1.36786
785,-347,-637,725.38,0.83473
786,-265,-414,491.55,0.56565
787,3,-385,385.01,0.44305
788,281,-354,451.97,0.5201
789,247,-568,619.38,0.71275
790,119,-819,827.6,0.95236
791,-164,-963,976.86,1.12413
792,-259,-750,793.46,0.91307
793,-52,-523,525.58,0.60481
794,-57,-416,419.89,0.48318
795,-154,-580,600.1,0.69056
796,-141,-704,717.98,0.82622
797,-183,-702,725.46,0.83482
798,-248,-566,617.95,0.7111
799,-228,-471,523.28,0.60217
800,-158,-407,436.59,0.50241
801,-238,-343,417.48,0.48042
802,-250,-410,480.21,0.5526
803,-196,-542,576.35,0.66323
804,-60,-580,583.1,0.671
805,23,-435,435.61,0.50127
806,30,-360,361.25,0.41571
807,45,-427,429.36,0.49409
808,20,-452,452.44,0.52065
809,-42,-452,453.95,0.52238
810,-66,-411,416.27,0.47902
811,-139,-329,357.16,0.411
812,-148,-432,456.65,0.52549
813,-95,-460,469.71,0.54051
814,-30,-490,490.92,0.56492
815,-92,-433,442.67,0.5094
816,-148,-467,489.89,0.56374
817,-89,-518,525.59,0.60482
818,-116,-524,536.69,0.61759
819,-164,-363,398.33,0.45837
820,-119,-237,265.2,0.30518
821,-138,-226,264.8,0.30472
822,-144,-236,276.46,0.31814
823,-39,-201,204.75,0.23561
824,15,-269,269.42,0.31003
825,32,-426,427.2,0.4916
826,-43,-376,378.45,0.4355
827,7,-322,322.08,0.37063
828,23,-327,327.81,0.37722
829,-64,-346,351.87,0.40491
830,-118,-362,380.75,0.43814
831,-77,-296,305.85,0.35196
832,-42,-349,351.52,0.40451
833,15,-334,334.34,0.38474
834,-29,-362,363.16,0.41791
835,-34,-356,357.62,0.41153
836,-56,-320,324.86,0.37384
837,-135,-242,277.11,0.31888
838,-145,-269,305.59,0.35166
839,-69,-292,300.04,0.34527
840,-64,-253,260.97,0.30031
841,-71,-223,234.03,0.26931
842,-37,-258,260.64,0.29993
843,-50,-256,260.84,0.30016
844,-52,-293,297.58,0.34244
845,-59,-254,260.76,0.30007
846,27,-224,225.62,0.25963
847,-63,-155,167.31,0.19254
848,-204,-199,284.99,0.32795
849,-120,-155,196.02,0.22557
850,-38,-155,159.59,0.18365
851,25,-117,119.64,0.13768
