sample,real,imag,amplitude,amplitude_norm
695,101,74,125.21,0.14084
696,73,90,115.88,0.13035
697,29,69,74.85,0.08419
698,-11,51,52.17,0.05869
699,-1,69,69.01,0.07762
700,60,52,79.4,0.08931
701,71,7,71.34,0.08025
702,95,13,95.89,0.10786
703,36,23,42.72,0.04805
704,46,18,49.4,0.05556
705,53,0,53,0.05962
706,85,48,97.62,0.1098
707,66,39,76.66,0.08623
708,16,46,48.7,0.05478
709,50,49,70.01,0.07875
710,86,112,141.21,0.15884
711,103,92,138.11,0.15535
712,102,104,145.67,0.16386
713,164,182,244.99,0.27558
714,385,235,451.05,0.50737
715,461,75,467.06,0.52538
716,365,-183,408.31,0.45929
717,31,-328,329.46,0.3706
718,-195,-337,389.35,0.43796
719,-213,-172,273.78,0.30796
720,-308,105,325.41,0.36604
721,-278,310,416.39,0.46838
722,-185,257,316.66,0.3562
723,55,113,125.67,0.14137
724,203,72,215.39,0.24228
725,233,308,386.2,0.43442
726,197,334,387.77,0.43619
727,122,127,176.11,0.19809
728,83,66,106.04,0.11928
729,26,34,42.8,0.04815
730,55,31,63.13,0.07102
731,84,82,117.39,0.13205
732,72,58,92.46,0.104
733,44,129,136.3,0.15332
734,36,163,166.93,0.18777
735,91,103,137.44,0.1546
736,98,106,144.36,0.16239
737,55,69,88.24,0.09926
738,-1,64,64.01,0.072
739,43,22,48.3,0.05433
740,93,52,106.55,0.11985
741,76,123,144.59,0.16264
742,27,122,124.95,0.14055
743,48,126,134.83,0.15167
744,117,498,511.56,0.57543
745,-325,3233,3249.29,3.655
746,-1703,11107,11236.8,12.63982
747,280,15505,15507.53,17.44379
748,9886,11360,15059.3,16.9396
749,16354,-989,16383.88,18.42956
750,14469,-9065,17074.14,19.206
751,9586,-13972,16944.27,19.05992
752,66,-16414,16414.13,18.46359
753,-9056,-13452,16216.27,18.24102
754,-8570,-9287,12636.98,14.21483
755,-1199,-2323,2614.18,2.94058
756,445,2360,2401.59,2.70145
757,-3757,6259,7300.01,8.21148
758,-4212,6934,8113.03,9.12602
759,-1020,3622,3762.88,4.23271
760,121,1312,1317.57,1.48208
761,86,877,881.21,0.99123
762,245,1458,1478.44,1.66304
763,409,2004,2045.31,2.30069
764,-407,1779,1824.96,2.05283
765,-1927,1171,2254.9,2.53644
766,-1950,1063,2220.92,2.49822
767,-608,1129,1282.3,1.44241
768,202,894,916.54,1.03098
769,50,429,431.9,0.48583
770,-538,128,553.02,0.62207
771,-785,29,785.54,0.88362
772,-640,-15,640.18,0.72011
773,-374,-24,374.77,0.42156
774,-358,68,364.4,0.4099
775,-792,330,858,0.96513
776,-1346,537,1449.17,1.63011
777,-1290,722,1478.3,1.66288
778,-626,756,981.54,1.10409
779,-227,555,599.63,0.6745
780,-236,410,473.07,0.53214
781,-321,75,329.65,0.3708
782,-447,-35,448.37,0.50435
783,-616,45,617.64,0.69476
784,-832,313,888.93,0.99992
785,-743,556,928,1.04387
786,-708,491,861.59,0.96917
787,-419,150,445.04,0.50061
788,-475,253,538.18,0.60537
789,-585,538,794.78,0.89401
790,-602,449,751,0.84477
791,-421,439,608.24,0.68419
792,-239,323,401.81,0.45198
793,-205,285,351.07,0.3949
794,-183,372,414.58,0.46634
795,-203,446,490.03,0.55121
796,-348,542,644.1,0.72452
797,-500,470,686.22,0.7719
798,-492,370,615.6,0.69246
799,-398,242,465.8,0.52396
800,-433,242,496.04,0.55797
801,-407,305,508.6,0.5721
802,-327,294,439.73,0.49464
803,-227,266,349.69,0.39336
804,-190,353,400.89,0.45094
805,-306,391,496.5,0.5585
806,-341,391,518.81,0.58359
807,-419,396,576.52,0.64851
808,-397,390,556.52,0.626
809,-326,340,471.04,0.52985
810,-388,331,510,0.57368
811,-399,354,533.4,0.6
812,-317,458,557,0.62655
813,-201,400,447.66,0.50356
814,-110,339,356.4,0.4009
815,-81,303,313.64,0.3528
816,-109,247,269.98,0.30369
817,-201,241,313.82,0.353
818,-340,296,450.79,0.50708
819,-296,320,435.91,0.49034
820,-376,349,513.01,0.57706
821,-413,334,531.15,0.59747
822,-371,293,472.75,0.53177
823,-271,275,386.09,0.4343
824,-197,278,340.72,0.38327
825,-232,217,317.67,0.35733
826,-318,222,387.82,0.43625
827,-331,253,416.62,0.46864
828,-330,288,438,0.49269
829,-255,279,377.98,0.42517
830,-297,330,443.97,0.4994
831,-264,343,432.83,0.48688
832,-231,326,399.55,0.44943
833,-173,251,304.84,0.34291
834,-152,242,285.78,0.32146
835,-126,215,249.2,0.28032
836,-125,234,265.29,0.29842
837,-174,305,351.14,0.39499
838,-266,298,399.45,0.44932
839,-218,275,350.93,0.39474
840,-139,263,297.47,0.33461
841,-171,295,340.98,0.38355
842,-109,273,293.96,0.33066
843,-94,206,226.43,0.25471
844,-99,243,262.39,0.29516
