sample,real,imag,amplitude,amplitude_norm
698,150,153,214.26,0.19338
699,103,157,187.77,0.16947
700,51,86,99.99,0.09024
701,97,42,105.7,0.0954
702,194,-5,194.06,0.17515
703,175,77,191.19,0.17256
704,60,151,162.48,0.14665
705,24,92,95.08,0.08581
706,-31,68,74.73,0.06745
707,87,108,138.68,0.12517
708,87,124,151.48,0.13671
709,84,56,100.96,0.09112
710,47,51,69.35,0.06259
711,140,22,141.72,0.1279
712,128,144,192.67,0.17389
713,59,114,128.36,0.11585
714,56,37,67.12,0.06058
715,152,-48,159.4,0.14386
716,140,21,141.57,0.12777
717,209,-72,221.05,0.19951
718,23,-267,267.99,0.24187
719,-236,-156,282.9,0.25532
720,-302,191,357.33,0.3225
721,-209,447,493.45,0.44535
722,-74,512,517.32,0.4669
723,289,430,518.09,0.46759
724,499,304,584.31,0.52735
725,393,291,489.01,0.44134
726,75,155,172.19,0.15541
727,25,-67,71.51,0.06454
728,206,-194,282.97,0.25539
729,247,-124,276.38,0.24944
730,89,35,95.63,0.08631
731,50,-12,51.42,0.04641
732,56,-59,81.34,0.07342
733,86,-57,103.17,0.09312
734,97,17,98.48,0.08888
735,73,38,82.3,0.07428
736,175,25,176.78,0.15955
737,213,22,214.13,0.19326
738,68,120,137.93,0.12448
739,15,71,72.57,0.06549
740,91,36,97.86,0.08832
741,176,40,180.49,0.1629
742,209,122,242,0.21841
743,120,147,189.76,0.17126
744,37,96,102.88,0.09286
745,127,44,134.41,0.12131
746,193,21,194.14,0.17522
747,297,-8,297.11,0.26815
748,1799,-327,1828.48,1.65025
749,7820,-1210,7913.06,7.14175
750,13153,-3269,13553.15,12.23208
751,9520,-9575,13502.26,12.18616
752,-4190,-14701,15286.45,13.79643
753,-13399,-11798,17852.9,16.11272
754,-16416,-4518,17026.37,15.36676
755,-12639,7162,14527.17,13.11116
756,-5229,13587,14558.47,13.13941
757,-2065,11055,11246.21,10.15001
758,-1708,2243,2819.28,2.54447
759,1221,-1078,1628.78,1.47002
760,5993,754,6040.25,5.45148
761,7607,1653,7784.53,7.02575
762,5215,499,5238.82,4.72818
763,2695,-8,2695.01,2.43232
764,2051,-43,2051.45,1.85149
765,2243,-605,2323.16,2.09672
766,2021,-1073,2288.18,2.06514
767,1396,-193,1409.28,1.27191
768,1151,1254,1702.15,1.53624
769,1274,1679,2107.63,1.9022
770,1012,573,1162.96,1.0496
771,621,-356,715.81,0.64603
772,282,-162,325.22,0.29352
773,323,695,766.39,0.69169
774,343,1281,1326.13,1.19686
775,219,1052,1074.55,0.96981
776,21,530,530.42,0.47871
777,151,395,422.88,0.38166
778,430,640,771.04,0.69588
779,699,872,1117.58,1.00865
780,709,784,1057.04,0.95401
781,737,466,871.97,0.78697
782,504,145,524.44,0.47332
783,322,155,357.36,0.32253
784,217,422,474.52,0.42827
785,193,582,613.17,0.5534
786,353,794,868.93,0.78424
787,691,818,1070.8,0.96642
788,743,533,914.41,0.82528
789,543,451,705.87,0.63707
790,268,420,498.22,0.44966
791,179,354,396.68,0.35802
792,273,390,476.06,0.42965
793,431,451,623.83,0.56302
794,485,549,732.55,0.66114
795,413,454,613.75,0.55392
796,290,289,409.42,0.36951
797,265,188,324.91,0.29324
798,342,167,380.6,0.3435
799,394,219,450.77,0.40684
800,409,399,571.39,0.51569
801,355,449,572.39,0.51659
802,262,357,442.82,0.39966
803,242,332,410.84,0.37079
804,276,361,454.42,0.41013
805,426,337,543.18,0.49024
806,471,365,595.87,0.53779
807,369,304,478.1,0.4315
808,243,324,405,0.36552
809,283,225,361.54,0.3263
810,382,170,418.12,0.37736
811,428,225,483.54,0.43641
812,371,358,515.56,0.46531
813,369,366,519.73,0.46907
814,364,386,530.56,0.47884
815,445,291,531.7,0.47987
816,421,222,475.95,0.42955
817,393,163,425.46,0.38399
818,334,93,346.71,0.31291
819,327,155,361.88,0.3266
820,244,249,348.62,0.31464
821,167,330,369.85,0.3338
822,243,275,366.98,0.33121
823,319,199,375.98,0.33933
824,411,370,553.01,0.49911
825,289,420,509.82,0.46013
826,243,376,447.69,0.40405
827,349,282,448.69,0.40496
828,310,260,404.6,0.36516
829,273,254,372.89,0.33654
830,289,234,371.86,0.33561
831,302,277,409.8,0.36985
832,387,351,522.47,0.47154
833,309,259,403.19,0.36389
834,277,224,356.24,0.32151
835,248,210,324.97,0.29329
836,323,170,365.01,0.32943
837,330,260,420.12,0.37917
838,316,190,368.72,0.33278
839,239,171,293.87,0.26523
840,213,168,271.28,0.24484
841,291,178,341.12,0.30787
842,332,203,389.14,0.35121
843,233,281,365.03,0.32945
844,239,246,342.98,0.30955
845,321,165,360.92,0.32574
846,196,153,248.65,0.22441
847,104,152,184.17,0.16622
