sample,real,imag,amplitude,amplitude_norm
700,122,59,135.52,0.14941
701,94,1,94.01,0.10364
702,165,100,192.94,0.21272
703,114,148,186.82,0.20597
704,79,106,132.2,0.14576
705,58,33,66.73,0.07357
706,101,50,112.7,0.12425
707,85,58,102.9,0.11345
708,75,92,118.7,0.13087
709,23,36,42.72,0.0471
710,36,59,69.12,0.0762
711,89,68,112,0.12349
712,54,84,99.86,0.1101
713,34,102,107.52,0.11854
714,124,28,127.12,0.14016
715,111,39,117.65,0.12972
716,140,-18,141.15,0.15563
717,143,23,144.84,0.15969
718,249,-26,250.35,0.27602
719,409,-160,439.18,0.48421
720,261,-324,416.05,0.45871
721,-162,-291,333.05,0.3672
722,-346,-36,347.87,0.38354
723,-313,171,356.67,0.39324
724,-117,475,489.2,0.53936
725,94,506,514.66,0.56743
726,180,363,405.18,0.44672
727,92,177,199.48,0.21994
728,128,30,131.47,0.14495
729,258,95,274.93,0.30313
730,302,74,310.93,0.34282
731,278,52,282.82,0.31182
732,211,47,216.17,0.23834
733,196,86,214.04,0.23598
734,120,76,142.04,0.15661
735,103,34,108.47,0.11959
736,72,20,74.73,0.08239
737,139,100,171.23,0.18879
738,176,149,230.6,0.25425
739,121,66,137.83,0.15196
740,122,-2,122.02,0.13453
741,130,8,130.25,0.1436
742,129,84,153.94,0.16972
743,105,112,153.52,0.16926
744,172,76,188.04,0.20732
745,154,40,159.11,0.17542
746,178,72,192.01,0.2117
747,125,86,151.73,0.16728
748,247,118,273.74,0.30181
749,1024,907,1367.93,1.50819
750,4493,4984,6710.24,7.39828
751,9918,9492,13728.25,15.13589
752,14328,4226,14938.23,16.46993
753,12279,-9841,15735.92,17.34941
754,4539,-16414,17030.03,18.77622
755,-3443,-16254,16614.65,18.31825
756,-12436,-9297,15527.02,17.11909
757,-15740,309,15743.03,17.35726
758,-12532,4113,13189.69,14.5421
759,-3487,847,3588.4,3.95633
760,1470,710,1632.48,1.79987
761,2240,5052,5526.33,6.09297
762,2294,7459,7803.79,8.60396
763,2595,5136,5754.35,6.34438
764,2013,2527,3230.77,3.56204
765,1390,1678,2178.94,2.40236
766,1827,1490,2357.55,2.59928
767,2323,1227,2627.14,2.89651
768,1424,1089,1792.68,1.97649
769,-98,1450,1453.31,1.60232
770,-715,1799,1935.88,2.13438
771,93,1366,1369.16,1.50955
772,767,646,1002.8,1.10562
773,497,285,572.92,0.63166
774,-236,564,611.39,0.67407
775,-733,923,1178.65,1.2995
776,-685,786,1042.6,1.14951
777,-397,397,561.44,0.61901
778,-220,215,307.61,0.33915
779,-244,522,576.21,0.63529
780,-293,952,996.07,1.0982
781,-335,1181,1227.59,1.35347
782,15,1138,1138.1,1.25479
783,249,593,643.16,0.7091
784,231,377,442.14,0.48748
785,-82,338,347.8,0.38347
786,-254,419,489.98,0.54022
787,-343,669,751.8,0.82889
788,-185,970,987.48,1.08874
789,77,995,997.97,1.1003
790,87,707,712.33,0.78537
791,-71,415,421.03,0.4642
792,-23,343,343.77,0.37902
793,58,628,630.67,0.69534
794,76,732,735.93,0.81139
795,58,751,753.24,0.83047
796,57,612,614.65,0.67767
797,74,477,482.71,0.5322
798,133,463,481.72,0.53112
799,163,385,418.08,0.46095
800,120,409,426.24,0.46995
801,36,438,439.48,0.48454
802,30,496,496.91,0.54786
803,-25,463,463.67,0.51122
804,-160,370,403.11,0.44445
805,-50,410,413.04,0.45539
806,48,422,424.72,0.46827
807,76,473,479.07,0.52819
808,102,441,452.64,0.49905
809,49,422,424.84,0.4684
810,123,380,399.41,0.44036
811,209,325,386.4,0.42602
812,107,357,372.69,0.4109
813,57,432,435.74,0.48042
814,67,466,470.79,0.51906
815,6,539,539.03,0.5943
816,8,530,530.06,0.58441
817,132,496,513.26,0.56589
818,138,410,432.6,0.47696
819,220,317,385.86,0.42543
820,148,283,319.36,0.35211
821,63,221,229.8,0.25337
822,-28,263,264.49,0.29161
823,12,346,346.21,0.38171
824,35,385,386.59,0.42623
825,-23,395,395.67,0.43624
826,-50,401,404.11,0.44554
827,-72,377,383.81,0.42317
828,23,380,380.7,0.41973
829,30,354,355.27,0.3917
830,32,302,303.69,0.33483
831,89,302,314.84,0.34712
832,102,373,386.69,0.42635
833,66,460,464.71,0.51236
834,66,414,419.23,0.46221
835,102,334,349.23,0.38504
836,160,285,326.84,0.36035
837,163,331,368.96,0.40679
838,63,293,299.7,0.33043
839,34,235,237.45,0.26179
840,150,246,288.12,0.31767
841,181,272,326.72,0.36022
842,165,284,328.45,0.36213
843,101,273,291.08,0.32093
844,154,326,360.54,0.39751
845,122,336,357.46,0.39412
846,176,363,403.42,0.44478
847,126,237,268.41,0.29593
848,70,188,200.61,0.22118
849,11,179,179.34,0.19773
