sample,real,imag,amplitude,amplitude_norm
702,27,56,62.17,0.07179
703,96,40,104,0.12009
704,73,83,110.54,0.12764
705,58,73,93.24,0.10766
706,14,103,103.95,0.12003
707,32,121,125.16,0.14453
708,27,50,56.82,0.06562
709,9,65,65.62,0.07577
710,11,70,70.86,0.08182
711,24,112,114.54,0.13227
712,77,40,86.77,0.1002
713,64,67,92.66,0.10699
714,88,81,119.6,0.13811
715,38,114,120.17,0.13876
716,69,111,130.7,0.15092
717,68,108,127.62,0.14737
718,97,40,104.92,0.12116
719,74,84,111.95,0.12927
720,101,35,106.89,0.12343
721,252,-105,273,0.31524
722,266,-278,384.76,0.4443
723,16,-234,234.55,0.27084
724,-225,-74,236.86,0.27351
725,-364,86,374.02,0.4319
726,-324,232,398.5,0.46016
727,-131,391,412.36,0.47617
728,106,473,484.73,0.55974
729,-1,337,337,0.38915
730,-9,128,128.32,0.14817
731,100,70,122.07,0.14095
732,184,-14,184.53,0.21309
733,218,-57,225.33,0.26019
734,66,-87,109.2,0.1261
735,59,5,59.21,0.06837
736,57,81,99.05,0.11437
737,99,2,99.02,0.11434
738,72,-4,72.11,0.08327
739,128,38,133.52,0.15418
740,178,87,198.12,0.22878
741,192,118,225.36,0.26023
742,116,70,135.48,0.15645
743,109,88,140.09,0.16177
744,59,68,90.03,0.10396
745,134,82,157.1,0.18141
746,111,82,138,0.15936
747,102,40,109.56,0.12652
748,91,80,121.17,0.13991
749,118,98,153.39,0.17712
750,169,116,204.98,0.2367
751,419,373,560.97,0.64777
752,2148,2225,3092.66,3.5712
753,7147,6881,9921.08,11.45621
754,12300,7433,14371.48,16.59524
755,14093,-2671,14343.88,16.56337
756,7843,-13579,15681.26,18.10769
757,291,-16418,16420.58,18.96141
758,-6814,-14681,16185.25,18.68967
759,-13946,-7471,15821.09,18.26915
760,-15649,473,15656.15,18.07869
761,-10941,1677,11068.78,12.7815
762,-1695,156,1702.16,1.96555
763,1838,1354,2282.88,2.63612
764,2096,5334,5731.04,6.61782
765,2313,5427,5899.35,6.81218
766,1728,2151,2759.13,3.18606
767,847,582,1027.68,1.1867
768,660,429,787.17,0.90898
769,1053,626,1225.02,1.41458
770,1403,809,1619.53,1.87013
771,835,1272,1521.58,1.75702
772,-195,1955,1964.7,2.26871
773,-202,1870,1880.88,2.17192
774,594,1026,1185.54,1.36899
775,765,346,839.61,0.96952
776,124,310,333.88,0.38554
777,-453,628,774.33,0.89415
778,-491,701,855.85,0.98828
779,-301,546,623.47,0.71994
780,-148,394,420.88,0.486
781,-87,539,545.98,0.63046
782,-256,977,1009.98,1.16626
783,-316,1333,1369.94,1.58192
784,-73,1343,1344.98,1.5531
785,340,946,1005.24,1.16079
786,344,556,653.81,0.75498
787,178,454,487.65,0.5631
788,-82,338,347.8,0.40162
789,-180,478,510.77,0.5898
790,-264,618,672.03,0.77601
791,-150,968,979.55,1.13112
792,86,1002,1005.68,1.1613
793,107,811,818.03,0.94461
794,68,524,528.39,0.61015
795,37,547,548.25,0.63308
796,61,740,742.51,0.8574
797,76,739,742.9,0.85785
798,126,626,638.55,0.73736
799,81,476,482.84,0.55755
800,97,363,375.74,0.43388
801,151,360,390.39,0.45079
802,178,436,470.94,0.54381
803,196,546,580.11,0.66988
804,146,594,611.68,0.70633
805,37,558,559.23,0.64576
806,20,474,474.42,0.54783
807,-30,482,482.93,0.55766
808,73,545,549.87,0.63495
809,36,495,496.31,0.5731
810,46,474,476.23,0.54992
811,53,383,386.65,0.44648
812,137,478,497.25,0.57419
813,196,516,551.97,0.63738
814,132,546,561.73,0.64865
815,105,516,526.57,0.60805
816,105,556,565.83,0.65338
817,126,549,563.27,0.65043
818,113,600,610.55,0.70502
819,230,624,665.04,0.76794
820,253,462,526.74,0.60824
821,206,395,445.49,0.51442
822,148,382,409.67,0.47306
823,115,326,345.69,0.39918
824,117,322,342.6,0.39561
825,62,528,531.63,0.61389
826,-28,516,516.76,0.59672
827,62,455,459.2,0.53026
828,48,462,464.49,0.53636
829,60,491,494.65,0.57119
830,70,445,450.47,0.52018
831,110,358,374.52,0.43247
832,59,360,364.8,0.42125
833,61,425,429.36,0.49579
834,80,426,433.45,0.50052
835,102,430,441.93,0.51031
836,118,428,443.97,0.51267
837,108,480,492,0.56813
838,108,425,438.51,0.50636
839,113,352,369.69,0.4269
840,151,325,358.37,0.41382
841,110,386,401.37,0.46347
842,84,377,386.24,0.44601
843,7,328,328.07,0.37884
844,107,270,290.43,0.33537
845,128,315,340.01,0.39263
846,123,366,386.12,0.44586
847,110,393,408.1,0.47125
848,122,362,382.01,0.44111
849,195,300,357.81,0.41317
850,157,308,345.71,0.3992
851,105,259,279.47,0.32272
