sample,real,imag,amplitude,amplitude_norm
698,7,13,14.76,0.01577
699,19,65,67.72,0.07235
700,52,119,129.87,0.13874
701,50,89,102.08,0.10906
702,17,-5,17.72,0.01893
703,93,-22,95.57,0.1021
704,124,47,132.61,0.14168
705,79,90,119.75,0.12794
706,80,48,93.3,0.09967
707,81,28,85.7,0.09156
708,133,-9,133.3,0.14242
709,107,99,145.77,0.15574
710,71,166,180.55,0.19289
711,15,129,129.87,0.13875
712,124,65,140,0.14958
713,106,79,132.2,0.14124
714,44,136,142.94,0.15271
715,37,92,99.16,0.10594
716,68,-25,72.45,0.0774
717,253,-86,267.22,0.28549
718,318,-170,360.59,0.38524
719,92,-314,327.2,0.34957
720,-251,-271,369.38,0.39464
721,-352,-147,381.46,0.40754
722,-236,120,264.76,0.28286
723,-48,307,310.73,0.33198
724,53,378,381.7,0.4078
725,133,236,270.9,0.28942
726,97,52,110.06,0.11758
727,175,124,214.48,0.22914
728,240,184,302.42,0.3231
729,271,182,326.44,0.34876
730,134,139,193.07,0.20627
731,34,158,161.62,0.17267
732,12,138,138.52,0.14799
733,19,81,83.2,0.08889
734,64,31,71.11,0.07597
735,21,71,74.04,0.0791
736,59,71,92.31,0.09863
737,61,10,61.81,0.06604
738,112,36,117.64,0.12569
739,127,0,127,0.13568
740,103,31,107.56,0.11492
741,104,30,108.24,0.11564
742,180,72,193.87,0.20712
743,250,97,268.16,0.28649
744,150,170,226.72,0.24222
745,81,188,204.71,0.2187
746,106,119,159.36,0.17026
747,292,365,467.43,0.49939
748,1141,2189,2468.52,2.63731
749,3572,6704,7596.24,8.11564
750,7825,9086,11991.08,12.81098
751,12532,701,12551.59,13.40982
752,10684,-11589,15762.38,16.84015
753,4424,-16405,16991.05,18.15283
754,-4114,-15205,15751.73,16.82877
755,-12102,-7197,14080.31,15.04307
756,-12382,-251,12384.54,13.23135
757,-5488,334,5498.15,5.8741
758,-40,-334,336.39,0.35939
759,1028,1880,2142.7,2.28921
760,549,4504,4537.34,4.84758
761,680,4272,4325.78,4.62156
762,844,2453,2594.14,2.77151
763,603,1359,1486.77,1.58843
764,671,1268,1434.6,1.53269
765,1014,1306,1653.43,1.76649
766,914,1093,1424.8,1.52222
767,33,874,874.62,0.93443
768,-636,991,1177.53,1.25804
769,-435,1012,1101.53,1.17685
770,203,703,731.72,0.78175
771,416,283,503.14,0.53754
772,99,202,224.96,0.24034
773,-369,399,543.47,0.58063
774,-558,529,768.9,0.82147
775,-393,367,537.72,0.57448
776,-206,241,317.04,0.33872
777,-160,397,428.03,0.4573
778,-362,676,766.82,0.81926
779,-412,822,919.47,0.98234
780,-212,774,802.51,0.85738
781,101,657,664.72,0.71017
782,230,509,558.55,0.59674
783,-40,381,383.09,0.40929
784,-383,228,445.73,0.4762
785,-445,319,547.53,0.58496
786,-468,569,736.74,0.78711
787,-274,736,785.35,0.83905
788,-117,610,621.12,0.66359
789,-90,382,392.46,0.41929
790,-37,290,292.35,0.31234
791,-24,314,314.92,0.33645
792,-46,379,381.78,0.40789
793,-88,388,397.85,0.42506
794,-62,376,381.08,0.40713
795,-47,368,370.99,0.39636
796,9,384,384.11,0.41037
797,-5,305,305.04,0.3259
798,-23,278,278.95,0.29802
799,-6,312,312.06,0.33339
800,-33,357,358.52,0.38304
801,-97,281,297.27,0.3176
802,-153,196,248.65,0.26565
803,-77,174,190.28,0.20329
804,-13,250,250.34,0.26745
805,-9,399,399.1,0.42639
806,65,353,358.93,0.38348
807,38,362,363.99,0.38888
808,88,350,360.89,0.38557
809,67,353,359.3,0.38387
810,60,369,373.85,0.39941
811,23,338,338.78,0.36195
812,12,300,300.24,0.32077
813,-29,440,440.95,0.47111
814,-81,430,437.56,0.46748
815,-67,401,406.56,0.43436
816,18,388,388.42,0.41498
817,82,293,304.26,0.32506
818,84,252,265.63,0.28379
819,35,155,158.9,0.16977
820,-36,101,107.22,0.11456
821,-20,220,220.91,0.23601
822,-8,255,255.13,0.27257
823,-17,298,298.48,0.31889
824,-51,224,229.73,0.24544
825,41,232,235.59,0.2517
826,73,284,293.23,0.31328
827,38,307,309.34,0.33049
828,-32,252,254.02,0.27139
829,-50,320,323.88,0.34603
830,7,257,257.1,0.27467
831,-20,327,327.61,0.35001
832,-25,288,289.08,0.30885
833,-12,264,264.27,0.28234
834,18,277,277.58,0.29656
835,-4,265,265.03,0.28315
836,10,289,289.17,0.30895
837,68,185,197.1,0.21058
838,68,183,195.23,0.20857
839,95,308,322.32,0.34436
840,9,298,298.14,0.31852
841,-37,255,257.67,0.27529
842,-13,254,254.33,0.27172
843,54,283,288.11,0.30781
844,65,292,299.15,0.3196
845,64,229,237.78,0.25403
846,87,170,190.97,0.20403
847,30,143,146.11,0.1561
