sample,real,imag,amplitude,amplitude_norm
693,149,170,226.06,0.15897
694,182,205,274.13,0.19278
695,113,134,175.29,0.12327
696,168,80,186.08,0.13085
697,115,74,136.75,0.09617
698,146,78,165.53,0.11641
699,195,116,226.89,0.15956
700,152,146,210.76,0.14821
701,121,179,216.06,0.15194
702,17,250,250.58,0.17621
703,78,91,119.85,0.08429
704,197,73,210.09,0.14774
705,169,86,189.62,0.13335
706,182,214,280.93,0.19756
707,28,183,185.13,0.13019
708,63,81,102.62,0.07216
709,65,105,123.49,0.08684
710,98,103,142.17,0.09998
711,122,48,131.1,0.0922
712,66,-65,92.63,0.06514
713,10,-101,101.49,0.07137
714,-155,155,219.2,0.15415
715,-190,437,476.52,0.3351
716,-46,481,483.19,0.3398
717,202,429,474.18,0.33346
718,489,240,544.72,0.38307
719,451,143,473.13,0.33272
720,285,178,336.02,0.2363
721,56,216,223.14,0.15692
722,64,19,66.76,0.04695
723,102,-113,152.23,0.10705
724,262,-146,299.93,0.21092
725,328,98,342.33,0.24074
726,282,199,345.14,0.24272
727,100,174,200.69,0.14113
728,-7,36,36.67,0.02579
729,75,-35,82.76,0.0582
730,290,120,313.85,0.22071
731,310,239,391.43,0.27527
732,81,209,224.15,0.15763
733,4,178,178.04,0.12521
734,23,58,62.39,0.04388
735,189,146,238.82,0.16795
736,179,188,259.59,0.18255
737,87,182,201.73,0.14186
738,29,152,154.74,0.10882
739,87,64,108,0.07595
740,154,65,167.16,0.11755
741,221,76,233.7,0.16435
742,490,-148,511.86,0.35996
743,2607,-1317,2920.78,2.05399
744,7053,-4000,8108.32,5.70205
745,7879,-7285,10730.79,7.54627
746,-418,-10317,10325.46,7.26123
747,-11675,-8370,14365.32,10.1022
748,-16406,-3058,16688.56,11.73598
749,-12670,4686,13508.79,9.49985
750,-3687,10510,11137.96,7.8326
751,1438,10144,10245.42,7.20493
752,222,5123,5127.81,3.60605
753,-754,249,794.05,0.5584
754,2137,-742,2262.15,1.59082
755,5357,-287,5364.68,3.77263
756,5042,-357,5054.62,3.55459
757,2999,-492,3039.09,2.13719
758,1852,-300,1876.14,1.31937
759,1711,-594,1811.18,1.27368
760,1299,-1125,1718.44,1.20846
761,938,-916,1311.07,0.92199
762,894,151,906.66,0.6376
763,1204,935,1524.41,1.07202
764,1074,703,1283.62,0.90269
765,660,-51,661.97,0.46552
766,155,-278,318.29,0.22383
767,220,204,300.03,0.21099
768,552,733,917.6,0.64529
769,722,957,1198.8,0.84304
770,337,693,770.6,0.54191
771,111,372,388.21,0.273
772,247,263,360.8,0.25373
773,633,373,734.72,0.51668
774,765,642,998.69,0.70232
775,808,557,981.38,0.69014
776,486,159,511.35,0.3596
777,258,-45,261.9,0.18417
778,364,182,406.96,0.28619
779,350,612,705.01,0.49579
780,455,690,826.51,0.58123
781,624,649,900.32,0.63314
782,712,388,810.86,0.57022
783,650,123,661.54,0.46521
784,481,275,554.06,0.38964
785,337,296,448.54,0.31543
786,368,423,560.67,0.39428
787,381,334,506.67,0.35631
788,425,312,527.23,0.37076
789,556,202,591.56,0.416
790,466,207,509.91,0.35858
791,370,249,445.98,0.31363
792,269,235,357.19,0.25119
793,265,120,290.9,0.20457
794,367,179,408.33,0.28715
795,414,341,536.36,0.37718
796,315,368,484.41,0.34065
797,222,355,418.7,0.29444
798,261,311,406.01,0.28552
799,403,281,491.29,0.3455
800,448,244,510.14,0.35875
801,418,260,492.26,0.34618
802,312,212,377.21,0.26527
803,325,121,346.79,0.24388
804,350,139,376.59,0.26483
805,375,189,419.94,0.29531
806,347,233,417.97,0.29393
807,333,269,428.08,0.30104
808,349,178,391.77,0.27551
809,436,230,492.95,0.34666
810,430,176,464.62,0.32674
811,404,259,479.89,0.33748
812,324,161,361.8,0.25443
813,244,61,251.51,0.17687
814,132,56,143.39,0.10084
815,275,156,316.17,0.22234
816,333,226,402.45,0.28302
817,362,328,488.5,0.34353
818,302,260,398.5,0.28024
819,285,264,388.49,0.2732
820,261,222,342.64,0.24096
821,335,201,390.67,0.27474
822,356,232,424.92,0.29882
823,299,224,373.6,0.26273
824,201,190,276.59,0.19451
825,234,116,261.17,0.18367
826,306,211,371.69,0.26139
827,312,197,368.99,0.25949
828,323,210,385.26,0.27093
829,250,155,294.15,0.20686
830,314,161,352.87,0.24815
831,313,140,342.88,0.24113
832,251,199,320.32,0.22526
833,185,213,282.12,0.1984
834,165,121,204.61,0.14389
835,253,73,263.32,0.18518
836,349,119,368.73,0.2593
837,330,209,390.62,0.27469
838,238,203,312.81,0.21998
839,167,211,269.09,0.18923
840,166,86,186.95,0.13147
841,192,23,193.37,0.13599
842,269,154,309.96,0.21798
