sample,real,imag,amplitude,amplitude_norm
697,39,60,71.56,0.08449
698,30,78,83.57,0.09867
699,91,63,110.68,0.13067
700,49,81,94.67,0.11177
701,16,79,80.6,0.09516
702,65,71,96.26,0.11365
703,77,86,115.43,0.13629
704,148,56,158.24,0.18682
705,101,57,115.97,0.13692
706,107,86,137.28,0.16207
707,32,102,106.9,0.12621
708,78,64,100.9,0.11912
709,90,38,97.69,0.11534
710,107,92,141.11,0.1666
711,60,109,124.42,0.1469
712,68,56,88.09,0.104
713,80,75,109.66,0.12947
714,72,60,93.72,0.11065
715,-52,154,162.54,0.1919
716,-106,338,354.23,0.41822
717,-78,470,476.43,0.56249
718,240,446,506.47,0.59796
719,483,267,551.89,0.65158
720,524,47,526.1,0.62114
721,445,-122,461.42,0.54477
722,159,-251,297.12,0.35079
723,-38,-289,291.49,0.34414
724,53,-104,116.73,0.13781
725,163,19,164.1,0.19375
726,92,153,178.53,0.21078
727,-155,198,251.45,0.29688
728,-166,120,204.83,0.24183
729,19,60,62.94,0.07431
730,110,54,122.54,0.14468
731,89,123,151.82,0.17925
732,80,109,135.21,0.15963
733,57,114,127.46,0.15048
734,45,14,47.13,0.05564
735,34,59,68.1,0.0804
736,85,63,105.8,0.12491
737,64,67,92.66,0.10939
738,69,91,114.2,0.13483
739,-15,80,81.39,0.0961
740,-20,0,20,0.02361
741,79,-12,79.91,0.09434
742,74,7,74.33,0.08776
743,73,73,103.24,0.12189
744,85,23,88.06,0.10396
745,25,-47,53.24,0.06285
746,-520,-413,664.05,0.78401
747,-3998,-3221,5134.09,6.0615
748,-10342,-7694,12890.1,15.21853
749,-13900,-5596,14984.17,17.69087
750,-13696,5325,14694.76,17.34919
751,-5827,14783,15889.97,18.76029
752,1129,16409,16447.79,19.41888
753,7261,14430,16153.85,19.07185
754,13793,5399,14812.02,17.48763
755,12636,-4507,13415.72,15.8391
756,5806,-1867,6098.8,7.20047
757,420,993,1078.17,1.27293
758,-2504,-2217,3344.41,3.94854
759,-4400,-7506,8700.58,10.27223
760,-3293,-5529,6435.35,7.59781
761,-1025,-1335,1683.11,1.98714
762,-240,-275,365,0.43093
763,-510,-467,691.51,0.81643
764,-1272,-549,1385.42,1.63568
765,-1220,-415,1288.65,1.52143
766,-70,-824,826.97,0.97635
767,670,-1407,1558.38,1.83988
768,295,-1005,1047.4,1.2366
769,-319,48,322.59,0.38086
770,-235,417,478.66,0.56512
771,346,-57,350.66,0.41401
772,809,-597,1005.43,1.18705
773,1132,-840,1409.62,1.66425
774,1089,-802,1352.45,1.59676
775,907,-608,1091.93,1.28917
776,736,-809,1093.7,1.29126
777,786,-1133,1378.94,1.62803
778,855,-1208,1479.96,1.7473
779,684,-967,1184.46,1.39842
780,350,-530,635.14,0.74987
781,192,-333,384.39,0.45382
782,382,-276,471.27,0.5564
783,652,-222,688.76,0.81317
784,716,-395,817.73,0.96544
785,684,-633,931.96,1.1003
786,537,-1065,1192.73,1.40818
787,364,-893,964.34,1.13853
788,621,-542,824.26,0.97315
789,571,-244,620.95,0.73312
790,485,-413,637.02,0.75209
791,440,-572,721.65,0.85201
792,341,-559,654.8,0.77308
793,274,-352,446.07,0.52665
794,303,-302,427.8,0.50508
795,258,-285,384.43,0.45388
796,274,-322,422.8,0.49917
797,218,-381,438.96,0.51825
798,279,-406,492.62,0.58161
799,399,-485,628.03,0.74148
800,548,-400,678.46,0.80101
801,485,-327,584.94,0.6906
802,475,-356,593.6,0.70083
803,389,-324,506.26,0.59771
804,360,-339,494.49,0.58381
805,346,-402,530.4,0.62621
806,308,-381,489.92,0.57842
807,296,-401,498.41,0.58845
808,240,-449,509.12,0.60108
809,325,-476,576.37,0.68048
810,289,-403,495.91,0.58549
811,240,-415,479.4,0.566
812,262,-400,478.17,0.56454
813,240,-399,465.62,0.54973
814,177,-360,401.16,0.47362
815,163,-300,341.42,0.4031
816,157,-239,285.95,0.33761
817,129,-277,305.57,0.36076
818,200,-253,322.5,0.38076
819,279,-285,398.83,0.47087
820,318,-374,490.92,0.5796
821,265,-386,468.21,0.55279
822,302,-348,460.77,0.544
823,318,-377,493.21,0.5823
824,305,-393,497.47,0.58733
825,275,-254,374.35,0.44198
826,260,-237,351.81,0.41536
827,275,-195,337.12,0.39802
828,235,-230,328.82,0.38822
829,190,-326,377.33,0.44549
830,242,-301,386.22,0.45598
831,264,-267,375.48,0.44331
832,195,-233,303.83,0.35872
833,211,-243,321.82,0.37996
834,220,-224,313.97,0.37068
835,152,-225,271.53,0.32058
836,177,-215,278.49,0.32879
837,179,-235,295.41,0.34877
838,193,-236,304.87,0.35994
839,160,-253,299.35,0.35342
840,167,-336,375.21,0.44299
841,250,-271,368.7,0.4353
842,186,-232,297.36,0.35107
843,154,-205,256.4,0.30272
844,105,-176,204.94,0.24196
845,157,-152,218.52,0.258
846,202,-104,227.2,0.26824
