sample,real,imag,amplitude,amplitude_norm
699,67,75,100.57,0.11428
700,48,25,54.12,0.0615
701,32,44,54.41,0.06182
702,88,93,128.04,0.14549
703,95,64,114.55,0.13017
704,78,42,88.59,0.10067
705,101,53,114.06,0.12962
706,152,5,152.08,0.17282
707,127,82,151.17,0.17179
708,41,138,143.96,0.16359
709,29,67,73.01,0.08296
710,16,63,65,0.07386
711,44,8,44.72,0.05082
712,49,32,58.52,0.0665
713,65,62,89.83,0.10208
714,101,111,150.07,0.17054
715,51,112,123.07,0.13985
716,41,124,130.6,0.14841
717,211,193,285.95,0.32495
718,345,216,407.04,0.46254
719,500,26,500.68,0.56895
720,251,-254,357.1,0.40579
721,60,-330,335.41,0.38115
722,-42,-279,282.14,0.32062
723,-134,-88,160.31,0.18217
724,-230,147,272.96,0.31019
725,-169,157,230.67,0.26213
726,16,97,98.31,0.11172
727,110,168,200.81,0.22819
728,88,214,231.39,0.26294
729,95,190,212.43,0.24139
730,131,128,183.15,0.20813
731,107,85,136.65,0.15529
732,120,88,148.81,0.1691
733,132,93,161.47,0.18349
734,89,57,105.69,0.1201
735,64,54,83.74,0.09516
736,64,64,90.51,0.10285
737,85,125,151.16,0.17178
738,120,151,192.88,0.21918
739,125,140,187.68,0.21328
740,107,159,191.65,0.21778
741,51,106,117.63,0.13367
742,10,136,136.37,0.15496
743,-35,94,100.3,0.11398
744,56,55,78.49,0.0892
745,84,63,105,0.11932
746,77,128,149.38,0.16974
747,-102,278,296.12,0.3365
748,-1019,1341,1684.23,1.9139
749,-4151,5202,6655.19,7.56272
750,-5607,10062,11518.78,13.08952
751,1777,12363,12490.06,14.19325
752,13230,6982,14959.32,16.99923
753,16419,-586,16429.45,18.66983
754,14406,-7343,16169.49,18.37442
755,6940,-13570,15241.67,17.32008
756,-1795,-14152,14265.38,16.21066
757,-2898,-8588,9063.78,10.29975
758,93,-1151,1154.75,1.31222
759,-1249,1964,2327.51,2.6449
760,-4689,2649,5385.53,6.11992
761,-4946,2621,5597.55,6.36085
762,-2576,2201,3388.24,3.85027
763,-1175,1481,1890.5,2.14829
764,-904,1215,1514.41,1.72092
765,-797,1563,1754.47,1.99372
766,-617,1648,1759.71,1.99967
767,-909,927,1298.31,1.47535
768,-1560,19,1560.12,1.77286
769,-1729,-119,1733.09,1.96942
770,-1075,455,1167.33,1.32651
771,-326,685,758.62,0.86207
772,-146,400,425.81,0.48388
773,-485,-73,490.46,0.55734
774,-835,-340,901.57,1.02451
775,-706,-317,773.9,0.87943
776,-324,-196,378.67,0.43031
777,-275,-60,281.47,0.31985
778,-626,-47,627.76,0.71337
779,-978,-63,980.03,1.11367
780,-1070,-12,1070.07,1.21599
781,-894,276,935.63,1.06322
782,-567,340,661.13,0.75128
783,-423,204,469.62,0.53366
784,-297,-69,304.91,0.34649
785,-372,-271,460.24,0.52301
786,-645,-250,691.76,0.78609
787,-859,-141,870.5,0.9892
788,-817,173,835.12,0.94899
789,-565,149,584.32,0.664
790,-332,50,335.74,0.38153
791,-396,133,417.74,0.4747
792,-528,138,545.74,0.62015
793,-566,146,584.53,0.66424
794,-491,168,518.95,0.58971
795,-441,213,489.74,0.55653
796,-388,224,448.02,0.50911
797,-370,246,444.32,0.5049
798,-381,260,461.26,0.52416
799,-420,222,475.06,0.53984
800,-518,161,542.44,0.61641
801,-418,50,420.98,0.47839
802,-341,65,347.14,0.39448
803,-345,-12,345.21,0.39228
804,-382,54,385.8,0.43841
805,-365,61,370.06,0.42053
806,-398,95,409.18,0.46498
807,-385,192,430.22,0.48889
808,-308,212,373.91,0.4249
809,-354,152,385.25,0.43779
810,-360,118,378.85,0.43051
811,-349,92,360.92,0.41014
812,-371,140,396.54,0.45061
813,-353,140,379.75,0.43153
814,-436,195,477.62,0.54275
815,-395,213,448.77,0.50997
816,-317,236,395.2,0.44909
817,-248,237,343.03,0.38981
818,-258,229,344.97,0.39201
819,-202,166,261.46,0.29711
820,-212,78,225.89,0.2567
821,-288,56,293.39,0.3334
822,-386,76,393.41,0.44706
823,-338,150,369.79,0.42021
824,-345,130,368.68,0.41895
825,-348,67,354.39,0.40272
826,-340,81,349.52,0.39718
827,-284,140,316.63,0.35981
828,-226,180,288.92,0.32832
829,-243,154,287.69,0.32692
830,-313,103,329.51,0.37445
831,-317,56,321.91,0.3658
832,-299,132,326.84,0.37141
833,-270,148,307.9,0.34989
834,-228,199,302.63,0.3439
835,-194,157,249.57,0.2836
836,-271,90,285.55,0.32449
837,-242,180,301.6,0.34273
838,-255,154,297.89,0.33852
839,-259,102,278.36,0.31632
840,-185,114,217.3,0.24694
841,-161,181,242.24,0.27528
842,-212,166,269.26,0.30598
843,-268,137,300.99,0.34203
844,-252,185,312.62,0.35525
845,-145,221,264.32,0.30037
846,-78,178,194.34,0.22084
847,-86,118,146.01,0.16592
848,-69,97,119.04,0.13527
