sample,real,imag,amplitude,amplitude_norm
700,36,72,80.5,0.08846
701,60,16,62.1,0.06824
702,140,51,149,0.16374
703,117,106,157.88,0.17349
704,90,88,125.87,0.13832
705,25,120,122.58,0.1347
706,88,83,120.97,0.13293
707,114,100,151.64,0.16664
708,106,88,137.77,0.15139
709,94,98,135.79,0.14922
710,73,70,101.14,0.11114
711,65,72,97,0.10659
712,71,67,97.62,0.10728
713,99,122,157.11,0.17265
714,76,46,88.84,0.09762
715,43,50,65.95,0.07247
716,153,65,166.23,0.18268
717,58,152,162.69,0.17878
718,5,210,210.06,0.23083
719,-37,331,333.06,0.366
720,108,288,307.58,0.338
721,445,84,452.86,0.49765
722,557,28,557.7,0.61286
723,494,-94,502.86,0.5526
724,188,-146,238.03,0.26158
725,43,-191,195.78,0.21514
726,32,-56,64.5,0.07088
727,113,55,125.67,0.1381
728,103,104,146.37,0.16085
729,43,127,134.08,0.14734
730,0,123,123,0.13516
731,7,115,115.21,0.12661
732,21,188,189.17,0.20788
733,39,195,198.86,0.21853
734,54,124,135.25,0.14862
735,59,112,126.59,0.13911
736,48,64,80,0.08791
737,63,53,82.33,0.09047
738,60,105,120.93,0.13289
739,63,145,158.09,0.17373
740,68,114,132.74,0.14587
741,47,63,78.6,0.08637
742,68,48,83.23,0.09147
743,68,78,103.48,0.11371
744,47,51,69.35,0.07621
745,98,33,103.41,0.11363
746,104,63,121.59,0.13362
747,117,38,123.02,0.13518
748,-96,-34,101.84,0.11192
749,-1027,-876,1349.85,1.48336
750,-3833,-3302,5059.16,5.55952
751,-7710,-4325,8840.23,9.71454
752,-9505,2770,9900.4,10.87956
753,-5286,13331,14340.76,15.75908
754,1257,16407,16455.08,18.08251
755,8030,13198,15448.89,16.9768
756,12518,3710,13056.2,14.34748
757,10673,-3105,11115.48,12.21482
758,4999,-1782,5307.12,5.832
759,645,468,796.9,0.87571
760,-1043,-843,1341.08,1.47372
761,-1427,-3009,3330.23,3.65959
762,-1386,-2955,3263.9,3.5867
763,-1098,-1531,1884.03,2.07036
764,-819,-845,1176.77,1.29315
765,-823,-770,1127.04,1.23851
766,-1118,-557,1249.07,1.3726
767,-1136,-391,1201.41,1.32023
768,-454,-514,685.79,0.75362
769,180,-945,961.99,1.05713
770,121,-1063,1069.86,1.17568
771,-278,-517,587,0.64506
772,-397,-36,398.63,0.43805
773,-77,-81,111.76,0.12281
774,271,-456,530.45,0.58291
775,483,-581,755.55,0.83027
776,413,-360,547.88,0.60206
777,311,-32,312.64,0.34356
778,221,-54,227.5,0.25
779,255,-354,436.28,0.47943
780,266,-551,611.85,0.67236
781,169,-562,586.86,0.6449
782,-53,-407,410.44,0.45103
783,-164,-205,262.53,0.28849
784,-4,-99,99.08,0.10888
785,252,-188,314.4,0.3455
786,406,-284,495.47,0.54447
787,427,-495,653.72,0.71838
788,217,-685,718.55,0.78962
789,85,-447,455.01,0.50001
790,120,-274,299.13,0.32871
791,96,-232,251.08,0.27591
792,119,-221,251,0.27583
793,145,-257,295.08,0.32427
794,147,-254,293.47,0.3225
795,59,-269,275.39,0.30263
796,105,-211,235.68,0.25899
797,63,-171,182.24,0.20026
798,36,-125,130.08,0.14295
799,-88,-137,162.83,0.17893
800,-38,-205,208.49,0.22911
801,26,-226,227.49,0.24999
802,109,-187,216.45,0.23786
803,109,-144,180.6,0.19846
804,197,-148,246.4,0.27077
805,175,-221,281.9,0.30978
806,148,-138,202.36,0.22237
807,39,-176,180.27,0.1981
808,31,-171,173.79,0.19097
809,71,-156,171.4,0.18835
810,38,-142,147,0.16153
811,50,-122,131.85,0.14489
812,35,-121,125.96,0.13842
813,7,-153,153.16,0.16831
814,79,-216,229.99,0.25274
815,127,-148,195.02,0.21431
816,86,-131,156.71,0.17221
817,4,-134,134.06,0.14732
818,-86,-126,152.55,0.16764
819,25,-114,116.71,0.12825
820,67,-92,113.81,0.12507
821,180,-40,184.39,0.20263
822,139,1,139,0.15275
823,83,-84,118.09,0.12977
824,127,-150,196.54,0.21598
825,148,-148,209.3,0.23
826,160,-192,249.93,0.27465
827,95,-133,163.44,0.17961
828,28,-106,109.64,0.12048
829,59,-118,131.93,0.14498
830,112,-159,194.49,0.21372
831,92,-205,224.7,0.24692
832,130,-117,174.9,0.19219
833,114,-85,142.2,0.15626
834,40,-136,141.76,0.15578
835,37,-118,123.66,0.1359
836,66,-136,151.17,0.16612
837,125,-120,173.28,0.19041
838,116,-74,137.59,0.1512
839,100,-34,105.62,0.11607
840,-3,-42,42.11,0.04627
841,19,-77,79.31,0.08715
842,93,-58,109.6,0.12044
843,64,-69,94.11,0.10342
844,34,-32,46.69,0.05131
845,24,-100,102.84,0.11301
846,-61,-90,108.72,0.11948
847,21,-100,102.18,0.11229
848,130,-42,136.62,0.15013
849,94,37,101.02,0.11101
