sample,real,imag,amplitude,amplitude_norm
701,86,22,88.77,0.08895
702,199,-1,199,0.1994
703,211,151,259.46,0.25998
704,145,186,235.84,0.23631
705,43,64,77.1,0.07726
706,107,10,107.47,0.10768
707,253,50,257.89,0.25841
708,269,252,368.6,0.36934
709,85,315,326.27,0.32692
710,-42,141,147.12,0.14742
711,-8,24,25.3,0.02535
712,175,8,175.18,0.17553
713,206,125,240.96,0.24144
714,204,168,264.27,0.2648
715,-3,178,178.03,0.17838
716,-18,47,50.33,0.05043
717,160,3,160.03,0.16035
718,185,157,242.64,0.24313
719,113,311,330.89,0.33156
720,-182,409,447.67,0.44856
721,3,375,375.01,0.37576
722,353,79,361.73,0.36246
723,614,-46,615.72,0.61695
724,558,-92,565.53,0.56667
725,232,-88,248.13,0.24863
726,-21,-133,134.65,0.13492
727,25,-90,93.41,0.09359
728,153,29,155.72,0.15604
729,127,159,203.49,0.2039
730,-46,312,315.37,0.316
731,-153,218,266.33,0.26687
732,-86,47,98.01,0.0982
733,158,1,158,0.15832
734,217,154,266.09,0.26663
735,124,271,298.02,0.29862
736,19,237,237.76,0.23824
737,-28,45,53,0.05311
738,105,-1,105,0.10522
739,120,49,129.62,0.12988
740,101,128,163.05,0.16338
741,56,204,211.55,0.21197
742,58,65,87.11,0.08729
743,53,34,62.97,0.06309
744,114,57,127.46,0.12771
745,180,152,235.59,0.23607
746,97,135,166.23,0.16657
747,30,99,103.45,0.10365
748,45,5,45.28,0.04537
749,-108,-165,197.2,0.1976
750,-1262,-1016,1620.15,1.6234
751,-4738,-3485,5881.66,5.89344
752,-9136,-4552,10207.21,10.22767
753,-10140,2501,10443.88,10.46481
754,-4676,13072,13883.16,13.91098
755,2714,16415,16637.85,16.67119
756,9201,12836,15793.08,15.82473
757,13030,3596,13517.1,13.54419
758,10688,-3201,11157.05,11.17941
759,4806,-1739,5110.94,5.12119
760,507,547,745.83,0.74732
761,-1125,-923,1455.18,1.4581
762,-1544,-3224,3574.65,3.58181
763,-1479,-3111,3444.67,3.45157
764,-1163,-1794,2137.99,2.14228
765,-950,-1063,1425.65,1.4285
766,-1044,-895,1375.12,1.37788
767,-1402,-551,1506.39,1.50941
768,-1217,-318,1257.86,1.26038
769,-354,-599,695.79,0.69718
770,371,-1085,1146.68,1.14897
771,369,-1025,1089.4,1.09158
772,-62,-410,414.66,0.41549
773,-214,36,217.01,0.21744
774,13,-50,51.66,0.05177
775,264,-434,507.99,0.50901
776,417,-606,735.61,0.73709
777,405,-361,542.54,0.54362
778,253,-86,267.22,0.26775
779,206,-100,228.99,0.22945
780,159,-407,436.96,0.43783
781,287,-665,724.29,0.72574
782,171,-640,662.45,0.66378
783,-45,-415,417.43,0.41827
784,-117,-93,149.46,0.14976
785,-26,-16,30.53,0.03059
786,238,-161,287.34,0.28792
787,390,-369,536.9,0.53798
788,428,-562,706.42,0.70783
789,212,-725,755.36,0.75687
790,21,-370,370.6,0.37134
791,-2,-159,159.01,0.15933
792,92,-180,202.15,0.20255
793,185,-277,333.1,0.33377
794,215,-298,367.46,0.3682
795,129,-158,203.97,0.20438
796,-22,-123,124.95,0.1252
797,-37,-206,209.3,0.20972
798,33,-230,232.36,0.23282
799,172,-143,223.68,0.22413
800,114,-110,158.42,0.15873
801,72,-42,83.35,0.08352
802,-36,-174,177.69,0.17804
803,103,-223,245.64,0.24613
804,264,-197,329.4,0.33006
805,251,-98,269.45,0.26999
806,187,-98,211.12,0.21155
807,35,-113,118.3,0.11853
808,-26,-249,250.35,0.25086
809,92,-235,252.37,0.25287
810,176,-100,202.43,0.20283
811,64,-50,81.22,0.08138
812,-50,-109,119.92,0.12016
813,-32,-246,248.07,0.24857
814,135,-208,247.97,0.24847
815,246,-206,320.86,0.3215
816,221,-163,274.61,0.27516
817,54,-113,125.24,0.12549
818,-49,-178,184.62,0.18499
819,-51,-185,191.9,0.19229
820,77,-126,147.67,0.14796
821,109,-69,129,0.12926
822,64,-12,65.12,0.06525
823,91,-141,167.82,0.16815
824,131,-237,270.8,0.27134
825,146,-232,274.12,0.27467
826,184,-153,239.3,0.23978
827,191,-103,217,0.21744
828,83,-46,94.89,0.09508
829,69,-23,72.73,0.07288
830,116,-70,135.48,0.13576
831,99,-108,146.51,0.1468
832,109,-90,141.35,0.14164
833,11,-167,167.36,0.1677
834,68,-202,213.14,0.21357
835,120,-150,192.09,0.19248
836,174,-156,233.69,0.23416
837,148,-21,149.48,0.14978
838,103,-56,117.24,0.11747
839,121,-33,125.42,0.12567
840,72,-7,72.34,0.07248
841,20,-43,47.42,0.04752
842,63,-101,119.04,0.11928
843,120,-101,156.85,0.15716
844,119,-4,119.07,0.11931
845,68,-17,70.09,0.07023
846,67,-105,124.56,0.1248
847,15,-72,73.55,0.07369
848,141,32,144.59,0.14488
849,199,75,212.66,0.21309
850,126,78,148.19,0.14849
