sample,real,imag,amplitude,amplitude_norm
703,54,44,69.66,0.07395
704,135,84,159,0.16879
705,53,91,105.31,0.11179
706,94,68,116.02,0.12316
707,124,19,125.45,0.13317
708,78,73,106.83,0.11341
709,63,44,76.84,0.08158
710,21,9,22.85,0.02425
711,24,26,35.38,0.03756
712,98,94,135.79,0.14415
713,68,127,144.06,0.15293
714,78,100,126.82,0.13463
715,34,80,86.93,0.09228
716,78,34,85.09,0.09033
717,64,59,87.05,0.09241
718,68,39,78.39,0.08322
719,32,80,86.16,0.09147
720,66,42,78.23,0.08305
721,153,-120,194.45,0.20642
722,89,-295,308.13,0.32711
723,-165,-282,326.72,0.34684
724,-411,40,412.94,0.43837
725,-355,242,429.64,0.45609
726,-150,447,471.5,0.50053
727,167,530,555.69,0.5899
728,349,333,482.38,0.51208
729,405,188,446.51,0.474
730,192,154,246.13,0.26128
731,102,44,111.09,0.11793
732,203,-139,246.03,0.26118
733,225,-191,295.14,0.31331
734,168,-144,221.27,0.23489
735,67,10,67.74,0.07191
736,77,6,77.23,0.08199
737,105,-66,124.02,0.13166
738,106,-7,106.23,0.11277
739,97,42,105.7,0.11221
740,91,-2,91.02,0.09663
741,174,66,186.1,0.19755
742,116,50,126.32,0.13409
743,89,86,123.76,0.13138
744,27,43,50.77,0.0539
745,87,18,88.84,0.09431
746,92,51,105.19,0.11167
747,86,39,94.43,0.10024
748,100,53,113.18,0.12015
749,86,32,91.76,0.09741
750,42,20,46.52,0.04938
751,218,-56,225.08,0.23894
752,1467,36,1467.44,1.55779
753,7545,421,7556.74,8.02201
754,14740,-441,14746.6,15.65456
755,13036,-7976,15282.47,16.22343
756,414,-16413,16418.22,17.42911
757,-9577,-14777,17609.05,18.69326
758,-14953,-8556,17227.81,18.28854
759,-16046,3111,16344.8,17.35117
760,-11052,12422,16626.87,17.6506
761,-6509,13053,14585.88,15.48395
762,-2536,3470,4297.93,4.56256
763,1972,-995,2208.8,2.3448
764,6762,2129,7089.24,7.52573
765,8647,4096,9568.06,10.15718
766,6439,1982,6737.14,7.15195
767,3513,390,3534.58,3.75221
768,2515,303,2533.19,2.68916
769,2713,-40,2713.29,2.88036
770,2650,-743,2752.19,2.92165
771,1808,-226,1822.07,1.93426
772,1075,1339,1717.13,1.82286
773,1116,2160,2431.27,2.58096
774,1301,1236,1794.52,1.90501
775,1054,9,1054.04,1.11894
776,634,-180,659.06,0.69964
777,340,668,749.55,0.7957
778,289,1424,1453.03,1.5425
779,128,1263,1269.47,1.34763
780,9,653,653.06,0.69327
781,91,365,376.17,0.39933
782,288,641,702.73,0.74599
783,459,1114,1204.86,1.27904
784,618,1212,1360.47,1.44423
785,934,872,1277.79,1.35646
786,714,320,782.43,0.8306
787,501,309,588.63,0.62487
788,200,457,498.85,0.52956
789,154,540,561.53,0.5961
790,250,744,784.88,0.83321
791,565,952,1107.04,1.1752
792,657,737,987.33,1.04812
793,556,479,733.88,0.77906
794,360,357,507,0.53822
795,278,390,478.94,0.50843
796,453,556,717.18,0.76134
797,516,579,775.56,0.82331
798,637,484,800.02,0.84927
799,654,403,768.2,0.81549
800,567,372,678.14,0.71989
801,488,287,566.14,0.601
802,459,194,498.31,0.529
803,438,286,523.11,0.55531
804,490,449,664.61,0.70553
805,417,471,629.07,0.6678
806,318,403,513.35,0.54496
807,231,374,439.59,0.46665
808,306,442,537.59,0.57069
809,308,430,528.93,0.56149
810,444,354,567.85,0.60281
811,448,312,545.94,0.57955
812,428,329,539.84,0.57308
813,402,320,513.81,0.54545
814,362,330,489.84,0.52
815,373,371,526.09,0.55848
816,406,336,527,0.55945
817,357,411,544.4,0.57792
818,330,466,571.01,0.60617
819,424,409,589.12,0.62539
820,485,209,528.12,0.56063
821,454,182,489.12,0.51924
822,430,197,472.98,0.5021
823,283,199,345.96,0.36726
824,162,202,258.94,0.27488
825,313,305,437.03,0.46394
826,373,389,538.93,0.57212
827,291,367,468.37,0.49721
828,231,364,431.11,0.45766
829,302,391,494.05,0.52447
830,284,422,508.66,0.53998
831,244,408,475.39,0.50467
832,288,355,457.13,0.48528
833,380,314,492.95,0.5233
834,258,337,424.42,0.45055
835,262,308,404.36,0.42926
836,309,295,427.21,0.45351
837,365,267,452.23,0.48008
838,317,329,456.87,0.485
839,249,294,385.28,0.409
840,284,252,379.68,0.40306
841,296,177,344.88,0.36612
842,308,225,381.43,0.40492
843,240,229,331.72,0.35215
844,260,228,345.81,0.3671
845,276,165,321.56,0.34136
846,326,172,368.59,0.39129
847,358,180,400.7,0.42538
848,288,229,367.95,0.3906
849,334,175,377.07,0.40029
850,243,147,284,0.30149
851,236,142,275.43,0.29239
852,212,170,271.74,0.28847
