sample,real,imag,amplitude,amplitude_norm
703,90,-8,90.35,0.09747
704,48,37,60.61,0.06538
705,42,93,102.04,0.11008
706,60,128,141.36,0.1525
707,120,129,176.18,0.19006
708,71,115,135.15,0.14579
709,92,86,125.94,0.13585
710,121,62,135.96,0.14667
711,38,71,80.53,0.08687
712,-13,110,110.77,0.11949
713,18,108,109.49,0.11811
714,85,105,135.09,0.14573
715,18,82,83.95,0.09056
716,40,36,53.81,0.05805
717,86,-10,86.58,0.0934
718,145,61,157.31,0.1697
719,150,124,194.62,0.20994
720,88,59,105.95,0.11429
721,171,88,192.31,0.20746
722,410,-9,410.1,0.44239
723,411,-145,435.83,0.47015
724,158,-302,340.83,0.36767
725,-191,-218,289.84,0.31266
726,-354,-54,358.09,0.38629
727,-319,149,352.08,0.37981
728,-167,427,458.5,0.4946
729,42,488,489.8,0.52838
730,147,298,332.28,0.35845
731,76,68,101.98,0.11001
732,204,85,221,0.2384
733,284,127,311.1,0.3356
734,341,106,357.1,0.38522
735,300,50,304.14,0.32809
736,183,93,205.28,0.22144
737,133,84,157.31,0.16969
738,172,67,184.59,0.19912
739,133,79,154.69,0.16688
740,158,95,184.36,0.19888
741,133,132,187.38,0.20214
742,75,100,125,0.13484
743,76,19,78.34,0.08451
744,143,11,143.42,0.15472
745,101,34,106.57,0.11496
746,123,154,197.09,0.21261
747,156,152,217.81,0.23496
748,135,126,184.66,0.19921
749,111,90,142.9,0.15416
750,104,83,133.06,0.14354
751,109,145,181.4,0.19569
752,355,534,641.23,0.69173
753,1392,3432,3703.55,3.9952
754,4428,10598,11485.85,12.39035
755,9427,12014,15271.04,16.47361
756,15414,911,15440.9,16.65685
757,12631,-11605,17152.79,18.50355
758,6034,-16419,17492.65,18.87017
759,-3295,-16245,16575.8,17.88112
760,-13063,-9100,15920.17,17.17387
761,-15009,-2106,15156.03,16.34955
762,-7889,-429,7900.66,8.52282
763,-65,77,100.77,0.1087
764,1029,3569,3714.38,4.00688
765,-107,7367,7367.78,7.94798
766,221,6898,6901.54,7.44503
767,928,3866,3975.82,4.28891
768,760,2240,2365.42,2.55169
769,844,1977,2149.62,2.3189
770,1514,1940,2460.85,2.65464
771,1451,1577,2142.97,2.31173
772,132,1294,1300.72,1.40314
773,-1157,1458,1861.29,2.00787
774,-991,1560,1848.16,1.9937
775,144,1143,1152.04,1.24276
776,537,599,804.47,0.86782
777,-19,435,435.41,0.4697
778,-833,638,1049.25,1.13188
779,-1080,733,1305.25,1.40804
780,-701,477,847.9,0.91467
781,-414,209,463.76,0.50028
782,-348,331,480.28,0.5181
783,-580,688,899.86,0.97072
784,-793,940,1229.82,1.32666
785,-591,1048,1203.16,1.2979
786,-103,953,958.55,1.03403
787,99,605,613.05,0.66132
788,-65,472,476.45,0.51397
789,-365,302,473.74,0.51105
790,-547,306,626.77,0.67613
791,-583,644,868.69,0.9371
792,-439,957,1052.89,1.1358
793,-165,838,854.09,0.92135
794,-150,607,625.26,0.6745
795,-195,359,408.54,0.44071
796,-158,520,543.47,0.58627
797,-164,690,709.22,0.76507
798,-177,720,741.44,0.79982
799,-144,673,688.23,0.74243
800,-86,588,594.26,0.64105
801,-45,480,482.1,0.52007
802,-34,394,395.46,0.42661
803,5,399,399.03,0.43045
804,-10,482,482.1,0.52007
805,-102,513,523.04,0.56423
806,-132,478,495.89,0.53494
807,-186,373,416.8,0.44963
808,-245,405,473.34,0.51061
809,-211,518,559.33,0.60337
810,-145,562,580.4,0.62611
811,-99,470,480.31,0.51814
812,-58,465,468.6,0.50551
813,-13,470,470.18,0.50721
814,-82,475,482.03,0.51998
815,-66,452,456.79,0.49277
816,-89,357,367.93,0.3969
817,-113,418,433,0.4671
818,-170,538,564.22,0.60865
819,-143,541,559.58,0.60365
820,-61,570,573.25,0.6184
821,35,500,501.22,0.54069
822,69,408,413.79,0.44638
823,71,400,406.25,0.43824
824,-25,322,322.97,0.3484
825,-32,317,318.61,0.3437
826,-61,404,408.58,0.44075
827,-115,443,457.68,0.49373
828,-198,514,550.82,0.59419
829,-176,444,477.61,0.51522
830,-90,376,386.62,0.41707
831,-80,405,412.83,0.44534
832,-86,426,434.59,0.46882
833,-101,429,440.73,0.47544
834,-109,374,389.56,0.42024
835,-93,339,351.53,0.37921
836,-58,411,415.07,0.44776
837,-69,365,371.46,0.40072
838,-72,334,341.67,0.36858
839,-50,351,354.54,0.38246
840,-28,365,366.07,0.3949
841,-14,357,357.27,0.38541
842,-26,262,263.29,0.28402
843,-7,290,290.08,0.31293
844,-18,321,321.5,0.34682
845,-31,272,273.76,0.29532
846,49,283,287.21,0.30983
847,52,310,314.33,0.33908
848,-22,325,325.74,0.3514
849,-25,335,335.93,0.36239
850,-15,316,316.36,0.34127
851,29,244,245.72,0.26507
852,13,210,210.4,0.22697
