sample,real,imag,amplitude,amplitude_norm
703,58,73,93.24,0.10268
704,35,-17,38.91,0.04285
705,54,43,69.03,0.07602
706,99,111,148.73,0.1638
707,62,31,69.32,0.07634
708,21,51,55.15,0.06074
709,98,133,165.21,0.18194
710,91,108,141.23,0.15554
711,84,92,124.58,0.1372
712,46,71,84.6,0.09317
713,49,45,66.53,0.07327
714,66,109,127.42,0.14034
715,23,101,103.59,0.11408
716,12,59,60.21,0.06631
717,128,13,128.66,0.14169
718,119,71,138.57,0.15261
719,92,145,171.72,0.18912
720,83,59,101.83,0.11215
721,129,-248,279.54,0.30787
722,-70,-388,394.26,0.43421
723,-143,-180,229.89,0.25318
724,-262,211,336.4,0.37048
725,-236,467,523.24,0.57626
726,-132,555,570.48,0.62828
727,149,506,527.48,0.58093
728,393,359,532.29,0.58622
729,414,314,519.61,0.57226
730,184,183,259.51,0.2858
731,96,38,103.25,0.11371
732,124,-68,141.42,0.15575
733,128,-171,213.6,0.23524
734,51,-57,76.49,0.08423
735,75,31,81.15,0.08938
736,58,93,109.6,0.12071
737,23,70,73.68,0.08115
738,44,-9,44.91,0.04946
739,91,10,91.55,0.10082
740,177,85,196.35,0.21625
741,146,182,233.32,0.25696
742,47,42,63.03,0.06942
743,38,34,50.99,0.05616
744,81,79,113.15,0.12461
745,95,125,157,0.17291
746,65,119,135.59,0.14933
747,47,51,69.35,0.07638
748,87,22,89.74,0.09883
749,112,80,137.64,0.15158
750,53,74,91.02,0.10024
751,240,-31,241.99,0.26651
752,1729,-374,1768.99,1.94822
753,7824,-1888,8048.57,8.86407
754,13885,-4762,14678.89,16.16618
755,11005,-10736,15374.39,16.93214
756,-2221,-15321,15481.15,17.04972
757,-12593,-11296,16916.95,18.631
758,-16425,-5154,17214.65,18.95887
759,-16409,3667,16813.75,18.51735
760,-10668,12550,16471.45,18.14037
761,-5388,13001,14073.26,15.49918
762,-2272,4836,5343.12,5.88449
763,598,-115,608.96,0.67066
764,4403,507,4432.09,4.88116
765,7186,1336,7309.14,8.04971
766,4459,151,4461.56,4.91361
767,1498,-285,1524.87,1.67937
768,742,-219,773.64,0.85203
769,1090,-409,1164.21,1.28217
770,1527,-809,1728.07,1.90316
771,1485,-252,1506.23,1.65884
772,1347,1172,1785.5,1.9664
773,1372,1593,2102.39,2.3154
774,1254,563,1374.59,1.51386
775,678,-320,749.72,0.82569
776,224,-114,251.34,0.27681
777,181,544,573.32,0.63141
778,281,818,864.92,0.95255
779,292,746,801.11,0.88228
780,226,510,557.83,0.61435
781,241,458,517.54,0.56998
782,579,777,969,1.06719
783,808,1109,1372.13,1.51116
784,895,1020,1356.99,1.49448
785,922,460,1030.38,1.13478
786,586,129,600.03,0.66083
787,446,155,472.17,0.52001
788,239,386,454,0.5
789,73,598,602.44,0.66348
790,212,720,750.56,0.82661
791,572,868,1039.52,1.14485
792,890,784,1186.07,1.30624
793,717,614,943.97,1.03962
794,350,532,636.81,0.70133
795,315,387,498.99,0.54955
796,673,503,840.2,0.92533
797,640,646,909.35,1.00149
798,410,502,648.15,0.71383
799,301,289,417.28,0.45956
800,311,241,393.45,0.43331
801,351,310,468.3,0.51574
802,324,268,420.48,0.46308
803,360,299,467.98,0.51539
804,454,371,586.31,0.64571
805,479,473,673.18,0.74139
806,395,434,586.84,0.6463
807,252,411,482.1,0.53095
808,296,386,486.43,0.53571
809,378,370,528.95,0.58254
810,370,361,516.93,0.56931
811,319,287,429.1,0.47258
812,356,258,439.66,0.48421
813,432,256,502.16,0.55303
814,464,313,559.7,0.61641
815,445,307,540.62,0.5954
816,394,277,481.63,0.53043
817,419,362,553.72,0.60982
818,480,446,655.22,0.72161
819,504,401,644.06,0.70932
820,464,268,535.84,0.59013
821,380,131,401.95,0.44267
822,377,89,387.36,0.42661
823,324,241,403.8,0.44472
824,267,307,406.86,0.44809
825,302,289,418,0.46035
826,296,352,459.91,0.50651
827,375,428,569.04,0.6267
828,383,452,592.45,0.65247
829,425,403,585.69,0.64503
830,400,305,503.02,0.55398
831,328,280,431.26,0.47495
832,258,244,355.11,0.39109
833,271,247,366.67,0.40383
834,299,215,368.27,0.40559
835,381,274,469.29,0.51684
836,345,377,511.03,0.56281
837,274,329,428.16,0.47154
838,345,248,424.89,0.46794
839,366,198,416.12,0.45829
840,338,212,398.98,0.43941
841,331,262,422.14,0.46492
842,284,129,311.92,0.34353
843,302,142,333.72,0.36753
844,329,201,385.54,0.4246
845,288,268,393.41,0.43327
846,289,285,405.89,0.44701
847,302,184,353.64,0.38947
848,350,106,365.7,0.40275
849,408,153,435.74,0.47989
850,326,195,379.87,0.41836
851,235,174,292.41,0.32203
852,242,136,277.6,0.30572
