sample,real,imag,amplitude,amplitude_norm
703,102,74,126.02,0.13833
704,101,52,113.6,0.1247
705,68,99,120.1,0.13184
706,77,126,147.67,0.16209
707,155,86,177.26,0.19458
708,139,95,168.36,0.18481
709,147,88,171.33,0.18806
710,90,170,192.35,0.21115
711,109,185,214.72,0.2357
712,95,174,198.24,0.21761
713,96,134,164.84,0.18094
714,121,109,162.86,0.17877
715,70,126,144.14,0.15822
716,78,105,130.8,0.14358
717,31,57,64.88,0.07122
718,25,46,52.35,0.05747
719,59,82,101.02,0.11089
720,37,89,96.38,0.1058
721,40,32,51.22,0.05623
722,-221,30,223.03,0.24482
723,-272,158,314.56,0.34529
724,50,417,419.99,0.46102
725,259,460,527.9,0.57948
726,427,393,580.33,0.63702
727,483,117,496.97,0.54552
728,458,-116,472.46,0.51862
729,286,-134,315.84,0.34669
730,171,84,190.52,0.20913
731,63,99,117.35,0.12881
732,-67,41,78.55,0.08622
733,-97,-56,112,0.12295
734,-26,-98,101.39,0.1113
735,30,-10,31.62,0.03471
736,43,49,65.19,0.07156
737,38,40,55.17,0.06056
738,55,56,78.49,0.08616
739,70,57,90.27,0.09909
740,98,124,158.05,0.17349
741,128,87,154.77,0.16989
742,108,36,113.84,0.12496
743,46,51,68.68,0.07539
744,97,119,153.53,0.16852
745,106,109,152.04,0.1669
746,68,72,99.04,0.10871
747,37,3,37.12,0.04075
748,34,66,74.24,0.0815
749,71,140,156.97,0.17231
750,47,93,104.2,0.11438
751,65,-47,80.21,0.08805
752,110,-750,758.02,0.83208
753,776,-4872,4933.41,5.41538
754,1331,-12456,12526.91,13.75073
755,-3392,-14337,14732.79,16.17211
756,-13737,-4801,14551.8,15.97343
757,-15274,7099,16843.13,18.48861
758,-10964,13153,17123.4,18.79626
759,-2145,16419,16558.52,18.1762
760,9062,13192,16004.65,17.56822
761,11141,7293,13315.77,14.61665
762,2664,2850,3901.2,4.28233
763,-1197,-371,1253.18,1.3756
764,1261,-3581,3796.54,4.16744
765,3637,-5444,6547.13,7.18675
766,2528,-4180,4885,5.36223
767,899,-2175,2353.47,2.58339
768,542,-1420,1519.92,1.66841
769,270,-1676,1697.61,1.86346
770,-211,-1906,1917.64,2.10499
771,-85,-1417,1419.55,1.55823
772,1033,-686,1240.03,1.36118
773,1800,-443,1853.71,2.03481
774,1198,-657,1366.33,1.49981
775,194,-638,666.84,0.73199
776,-74,-301,309.96,0.34024
777,465,-6,465.04,0.51047
778,1028,81,1031.19,1.13193
779,1071,174,1085.04,1.19105
780,626,155,644.9,0.70791
781,412,16,412.31,0.45259
782,556,-189,587.25,0.64462
783,979,-239,1007.75,1.1062
784,1088,-217,1109.43,1.21781
785,791,-474,922.15,1.01224
786,354,-500,612.63,0.67248
787,324,-253,411.08,0.45124
788,401,-11,401.15,0.44034
789,568,206,604.2,0.66323
790,743,106,750.52,0.82385
791,964,-139,973.97,1.06912
792,930,-522,1066.48,1.17067
793,653,-355,743.26,0.81587
794,441,-95,451.12,0.49519
795,343,-78,351.76,0.38612
796,484,-161,510.08,0.55991
797,585,-289,652.49,0.71624
798,566,-288,635.06,0.6971
799,414,-283,501.48,0.55048
800,371,-247,445.7,0.48924
801,327,-194,380.22,0.41736
802,253,-191,317,0.34797
803,422,-267,499.37,0.54816
804,452,-208,497.56,0.54617
805,462,-155,487.31,0.53492
806,344,-84,354.11,0.3887
807,400,-100,412.31,0.45259
808,478,-137,497.25,0.54582
809,471,-125,487.3,0.53491
810,453,-176,485.99,0.53347
811,386,-188,429.35,0.47129
812,419,-205,466.46,0.51203
813,446,-218,496.43,0.54493
814,405,-194,449.07,0.49294
815,390,-194,435.59,0.47814
816,416,-202,462.45,0.50763
817,470,-172,500.48,0.54938
818,523,-173,550.87,0.60469
819,514,-217,557.93,0.61244
820,422,-263,497.25,0.54582
821,283,-185,338.1,0.37113
822,233,-184,296.89,0.3259
823,238,-148,280.26,0.30764
824,248,-138,283.81,0.31154
825,346,-66,352.24,0.38665
826,383,-99,395.59,0.43424
827,390,-168,424.65,0.46613
828,397,-155,426.19,0.46782
829,381,-202,431.24,0.47337
830,414,-163,444.93,0.4884
831,398,-137,420.92,0.46204
832,361,-109,377.1,0.41394
833,333,-107,349.77,0.38394
834,328,-146,359.03,0.3941
835,399,-123,417.53,0.45832
836,457,-77,463.44,0.50872
837,414,-84,422.44,0.46371
838,317,-123,340.03,0.37325
839,324,-130,349.11,0.38321
840,288,-135,318.07,0.34914
841,243,-123,272.36,0.29896
842,277,-109,297.67,0.32676
843,297,-85,308.92,0.3391
844,332,-48,335.45,0.36822
845,347,-77,355.44,0.39017
846,364,-84,373.57,0.41006
847,321,-76,329.87,0.3621
848,288,-33,289.88,0.3182
849,247,-86,261.54,0.28709
850,205,-96,226.36,0.24848
851,169,-54,177.42,0.19475
852,150,46,156.89,0.17222
