sample,real,imag,amplitude,amplitude_norm
698,44,121,128.75,0.14211
699,38,73,82.3,0.09084
700,81,80,113.85,0.12566
701,45,93,103.32,0.11403
702,91,92,129.4,0.14283
703,91,132,160.33,0.17696
704,50,123,132.77,0.14655
705,37,93,100.09,0.11047
706,93,157,182.48,0.20141
707,73,112,133.69,0.14756
708,85,93,125.99,0.13906
709,105,13,105.8,0.11678
710,112,45,120.7,0.13323
711,108,36,113.84,0.12565
712,119,102,156.73,0.17299
713,103,103,145.66,0.16078
714,103,82,131.65,0.14531
715,90,63,109.86,0.12126
716,-83,82,116.67,0.12878
717,-323,59,328.34,0.36241
718,-293,205,357.59,0.3947
719,-33,464,465.17,0.51343
720,214,482,527.37,0.58209
721,376,393,543.9,0.60033
722,514,160,538.33,0.59418
723,491,-76,496.85,0.5484
724,400,-65,405.25,0.44729
725,244,145,283.83,0.31328
726,89,132,159.2,0.17572
727,-8,54,54.59,0.06025
728,-13,-34,36.4,0.04018
729,-5,3,5.83,0.00644
730,85,45,96.18,0.10616
731,92,119,150.42,0.16602
732,9,90,90.45,0.09983
733,-13,47,48.76,0.05382
734,-12,19,22.47,0.0248
735,47,15,49.34,0.05445
736,40,-15,42.72,0.04715
737,45,40,60.21,0.06645
738,69,12,70.04,0.0773
739,105,22,107.28,0.11841
740,94,-18,95.71,0.10564
741,152,36,156.2,0.17241
742,104,37,110.39,0.12184
743,64,48,80,0.0883
744,96,26,99.46,0.10978
745,92,54,106.68,0.11775
746,102,-44,111.09,0.12261
747,347,-1245,1292.45,1.42655
748,1396,-6501,6649.2,7.33907
749,1645,-13499,13598.86,15.00978
750,-4139,-14156,14748.68,16.2789
751,-14051,-4995,14912.43,16.45964
752,-15565,6226,16764.02,18.50333
753,-11533,12615,17092.35,18.86573
754,-3251,16421,16739.72,18.47651
755,6942,14829,16373.47,18.07227
756,9118,9915,13470.16,14.86772
757,2818,3763,4701.2,5.18896
758,-289,-446,531.45,0.58659
759,1864,-3080,3600.12,3.97365
760,3879,-4953,6291.17,6.9439
761,1883,-3235,3743.12,4.13147
762,240,-1045,1072.21,1.18345
763,29,-415,416.01,0.45917
764,132,-733,744.79,0.82206
765,32,-1170,1170.44,1.29187
766,277,-1076,1111.08,1.22636
767,1284,-529,1388.7,1.53279
768,1783,-301,1808.23,1.99584
769,1077,-528,1199.46,1.32391
770,0,-588,588,0.64901
771,-129,-277,305.57,0.33727
772,450,85,457.96,0.50547
773,852,267,892.86,0.98549
774,721,275,771.66,0.85173
775,363,239,434.61,0.47971
776,313,89,325.41,0.35917
777,735,-101,741.91,0.81888
778,1150,-133,1157.67,1.27778
779,1131,-153,1141.3,1.25972
780,754,-353,832.54,0.91892
781,276,-396,482.69,0.53277
782,218,-257,337.01,0.37197
783,353,-1,353,0.38963
784,535,239,585.96,0.64675
785,686,210,717.42,0.79186
786,927,-9,927.04,1.02323
787,843,-300,894.79,0.98763
788,725,-365,811.7,0.89591
789,485,-95,494.22,0.54549
790,431,6,431.04,0.47576
791,596,-86,602.17,0.66465
792,629,-124,641.11,0.70762
793,505,-72,510.11,0.56303
794,359,-59,363.82,0.40156
795,294,-79,304.43,0.33601
796,327,-112,345.65,0.38151
797,286,-146,321.11,0.35443
798,348,-135,373.27,0.412
799,429,-139,450.96,0.49774
800,470,-116,484.1,0.53433
801,496,3,496.01,0.54747
802,468,11,468.13,0.5167
803,480,-29,480.88,0.53077
804,462,-59,465.75,0.51408
805,362,-72,369.09,0.40738
806,287,-48,290.99,0.32118
807,335,-89,346.62,0.38258
808,433,-197,475.71,0.52506
809,442,-142,464.25,0.51242
810,439,-18,439.37,0.48495
811,409,-44,411.36,0.45404
812,446,-140,467.46,0.51596
813,561,-167,585.33,0.64606
814,488,-171,517.09,0.57074
815,348,-194,398.42,0.43976
816,243,-111,267.15,0.29487
817,252,-91,267.93,0.29573
818,244,-86,258.71,0.28555
819,221,-49,226.37,0.24985
820,322,-47,325.41,0.35917
821,479,1,479,0.5287
822,446,-38,447.62,0.49406
823,477,-61,480.88,0.53078
824,423,-13,423.2,0.46711
825,309,-44,312.12,0.3445
826,330,26,331.02,0.36537
827,305,-8,305.1,0.33676
828,311,-2,311.01,0.34327
829,313,-17,313.46,0.34598
830,354,-6,354.05,0.39078
831,282,-39,284.68,0.31422
832,310,-147,343.09,0.37868
833,325,-133,351.16,0.38759
834,296,-81,306.88,0.33872
835,290,-33,291.87,0.32215
836,287,-70,295.41,0.32606
837,268,-19,268.67,0.29655
838,213,-76,226.15,0.24962
839,245,-78,257.12,0.28379
840,291,-45,294.46,0.32501
841,358,-88,368.66,0.40691
842,327,-118,347.64,0.38371
843,294,-3,294.02,0.32452
844,214,-48,219.32,0.24207
845,191,-86,209.47,0.2312
846,224,-65,233.24,0.25744
847,200,-6,200.09,0.22085
