sample,real,imag,amplitude,amplitude_norm
701,47,85,97.13,0.10756
702,93,138,166.41,0.18429
703,68,106,125.94,0.13946
704,61,34,69.84,0.07734
705,69,6,69.26,0.0767
706,108,37,114.16,0.12643
707,-6,83,83.22,0.09216
708,46,85,96.65,0.10703
709,57,128,140.12,0.15517
710,123,88,151.24,0.16748
711,91,57,107.38,0.11891
712,82,68,106.53,0.11797
713,54,60,80.72,0.08939
714,65,71,96.26,0.1066
715,86,110,139.63,0.15463
716,95,87,128.82,0.14266
717,26,47,53.71,0.05948
718,87,6,87.21,0.09657
719,95,-9,95.43,0.10568
720,-58,-90,107.07,0.11857
721,-291,-77,301.01,0.33335
722,-260,132,291.59,0.32291
723,39,450,451.69,0.50021
724,256,536,594,0.6578
725,422,439,608.94,0.67435
726,488,134,506.06,0.56042
727,508,-77,513.8,0.56899
728,358,7,358.07,0.39653
729,101,122,158.38,0.1754
730,17,11,20.25,0.02242
731,37,-127,132.28,0.14649
732,90,-79,119.75,0.13262
733,6,14,15.23,0.01687
734,-78,70,104.8,0.11606
735,-52,51,72.84,0.08066
736,40,-18,43.86,0.04858
737,31,21,37.44,0.04147
738,66,65,92.63,0.10258
739,54,-14,55.79,0.06178
740,69,-42,80.78,0.08945
741,51,-2,51.04,0.05652
742,49,139,147.38,0.16322
743,83,94,125.4,0.13887
744,117,47,126.09,0.13963
745,124,62,138.64,0.15353
746,94,68,116.02,0.12848
747,79,104,130.6,0.14463
748,74,2,74.03,0.08198
749,36,2,36.06,0.03993
750,176,-179,251.03,0.278
751,1364,-2041,2454.83,2.71852
752,4777,-8079,9385.63,10.39383
753,4927,-13230,14117.66,15.63417
754,-4930,-13097,13994.15,15.4974
755,-15323,-3950,15823.93,17.52374
756,-16418,4352,16985.01,18.80954
757,-12423,11154,16695.59,18.48902
758,-2407,15849,16030.73,17.75275
759,6610,14045,15522.7,17.19014
760,4884,7802,9204.6,10.19335
761,-72,1004,1006.58,1.1147
762,1490,-2085,2562.68,2.83796
763,5074,-3683,6269.77,6.94326
764,4812,-3601,6010.2,6.65582
765,2178,-2277,3150.94,3.48941
766,1019,-1300,1651.78,1.82921
767,880,-1138,1438.56,1.59309
768,759,-1590,1761.87,1.95113
769,566,-1541,1641.66,1.818
770,1011,-683,1220.09,1.35115
771,1840,104,1842.94,2.0409
772,1780,36,1780.36,1.97161
773,934,-551,1084.42,1.2009
774,197,-578,610.65,0.67625
775,318,-40,320.51,0.35493
776,770,374,856.02,0.94798
777,928,557,1082.33,1.19859
778,724,418,836,0.92581
779,503,255,563.95,0.62452
780,565,141,582.33,0.64488
781,860,180,878.64,0.97302
782,1087,136,1095.47,1.21315
783,1077,-117,1083.34,1.19971
784,877,-331,937.38,1.03808
785,405,-234,467.74,0.51798
786,348,-43,350.65,0.38831
787,437,222,490.16,0.54281
788,642,369,740.49,0.82003
789,877,401,964.33,1.06792
790,1086,119,1092.5,1.20986
791,919,-168,934.23,1.03458
792,746,-63,748.66,0.82908
793,520,56,523.01,0.57919
794,563,55,565.68,0.62645
795,579,41,580.45,0.6428
796,678,18,678.24,0.7511
797,671,-19,671.27,0.74338
798,491,3,491.01,0.54375
799,414,-22,414.58,0.45912
800,412,-14,412.24,0.45652
801,478,-29,478.88,0.53032
802,532,-31,532.9,0.59015
803,550,4,550.01,0.6091
804,490,5,490.03,0.54266
805,447,67,451.99,0.50055
806,508,140,526.94,0.58354
807,495,57,498.27,0.5518
808,458,-15,458.25,0.50747
809,423,-43,425.18,0.47085
810,425,-39,426.79,0.47263
811,418,-101,430.03,0.47622
812,396,-85,405.02,0.44853
813,437,-114,451.62,0.50014
814,496,-28,496.79,0.55015
815,491,-6,491.04,0.54378
816,537,44,538.8,0.59668
817,541,-15,541.21,0.59934
818,600,-103,608.78,0.67417
819,448,-147,471.5,0.52215
820,372,-69,378.35,0.41899
821,294,-25,295.06,0.32676
822,245,-10,245.2,0.27154
823,350,4,350.02,0.38762
824,440,88,448.71,0.49691
825,452,9,452.09,0.50065
826,513,29,513.82,0.56901
827,568,44,569.7,0.6309
828,473,98,483.05,0.53493
829,376,37,377.82,0.4184
830,390,-46,392.7,0.43489
831,430,19,430.42,0.47666
832,396,71,402.31,0.44553
833,347,76,355.23,0.39338
834,348,30,349.29,0.38681
835,443,-12,443.16,0.49077
836,410,21,410.54,0.45464
837,371,8,371.09,0.41095
838,341,-16,341.38,0.37805
839,350,-4,350.02,0.38762
840,375,-21,375.59,0.41593
841,279,48,283.1,0.31351
842,257,-22,257.94,0.28565
843,254,-57,260.32,0.28828
844,341,-25,341.92,0.37864
845,401,32,402.27,0.44549
846,303,2,303.01,0.33556
847,261,23,262.01,0.29016
848,334,-29,335.26,0.37127
849,261,17,261.55,0.28965
850,201,54,208.13,0.23048
