sample,real,imag,amplitude,amplitude_norm
704,70,74,101.86,0.11523
705,87,42,96.61,0.10928
706,113,52,124.39,0.14071
707,110,139,177.26,0.20052
708,32,107,111.68,0.12634
709,27,29,39.62,0.04482
710,59,42,72.42,0.08193
711,64,121,136.88,0.15485
712,18,130,131.24,0.14846
713,39,76,85.42,0.09663
714,57,33,65.86,0.07451
715,60,29,66.64,0.07539
716,66,112,130,0.14706
717,22,64,67.68,0.07656
718,38,20,42.94,0.04858
719,73,2,73.03,0.08261
720,132,117,176.39,0.19953
721,70,135,152.07,0.17202
722,30,-43,52.43,0.05931
723,-98,-236,255.54,0.28907
724,-185,-240,303.03,0.34279
725,-267,85,280.2,0.31697
726,-203,419,465.59,0.52668
727,-49,488,490.45,0.55481
728,122,465,480.74,0.54382
729,315,327,454.04,0.51362
730,469,200,509.86,0.57677
731,362,178,403.4,0.45633
732,89,107,139.18,0.15744
733,31,-31,43.84,0.04959
734,64,-137,151.21,0.17105
735,41,-147,152.61,0.17264
736,67,-56,87.32,0.09878
737,64,75,98.6,0.11153
738,25,51,56.8,0.06425
739,15,39,41.79,0.04727
740,8,13,15.26,0.01727
741,140,39,145.33,0.1644
742,148,42,153.84,0.17403
743,93,53,107.04,0.12109
744,40,-3,40.11,0.04538
745,93,26,96.57,0.10924
746,76,53,92.66,0.10481
747,59,64,87.05,0.09847
748,31,64,71.11,0.08044
749,70,73,101.14,0.11441
750,89,80,119.67,0.13537
751,84,92,124.58,0.14093
752,127,0,127,0.14367
753,757,-358,837.38,0.94727
754,4710,-2189,5193.83,5.87537
755,11496,-6199,13060.84,14.77471
756,11335,-10542,15479.53,17.51079
757,581,-14960,14971.28,16.93583
758,-11845,-10963,16139.75,18.25763
759,-16313,-4279,16864.87,19.07791
760,-16417,3171,16720.44,18.91452
761,-11047,11972,16290.03,18.42763
762,-3896,15418,15902.63,17.9894
763,-1943,9780,9971.14,11.27957
764,-398,1274,1334.72,1.50987
765,2725,-722,2819.03,3.18894
766,7591,-169,7592.88,8.58923
767,6664,-756,6706.75,7.58682
768,2402,-823,2539.08,2.87226
769,664,-424,787.83,0.89121
770,623,-398,739.28,0.83629
771,1019,-835,1317.42,1.49029
772,1248,-801,1482.94,1.67753
773,1460,341,1499.29,1.69603
774,1792,1314,2222.13,2.51372
775,1610,830,1811.35,2.04904
776,918,-240,948.85,1.07336
777,284,-427,512.82,0.58011
778,294,119,317.17,0.35879
779,416,665,784.4,0.88733
780,474,814,941.95,1.06556
781,340,653,736.21,0.83282
782,262,372,455,0.51471
783,506,347,613.55,0.69406
784,939,718,1182.05,1.33716
785,1142,927,1470.88,1.66389
786,1095,542,1221.8,1.38212
787,692,48,693.66,0.78469
788,448,-31,449.07,0.508
789,399,250,470.85,0.53264
790,183,492,524.93,0.59381
791,289,578,646.22,0.73102
792,554,686,881.77,0.99747
793,938,691,1165.04,1.31792
794,945,470,1055.43,1.19392
795,686,411,799.7,0.90464
796,346,283,447,0.50565
797,574,333,663.6,0.75068
798,792,470,920.96,1.04181
799,613,397,730.33,0.82616
800,438,191,477.83,0.54054
801,335,84,345.37,0.39069
802,353,193,402.32,0.45511
803,343,190,392.11,0.44356
804,350,210,408.17,0.46173
805,546,189,577.79,0.6536
806,604,284,667.44,0.75502
807,530,369,645.8,0.73055
808,361,397,536.59,0.607
809,393,359,532.29,0.60214
810,453,330,560.45,0.634
811,391,330,511.65,0.57878
812,335,244,414.44,0.46882
813,315,148,348.04,0.39371
814,460,163,488.03,0.55207
815,571,238,618.62,0.69979
816,516,267,580.99,0.65722
817,419,254,489.98,0.55427
818,443,259,513.16,0.58049
819,568,342,663.01,0.75002
820,565,306,642.54,0.72686
821,487,226,536.88,0.60734
822,435,93,444.83,0.5032
823,362,43,364.54,0.41238
824,392,129,412.68,0.46683
825,324,201,381.28,0.43132
826,312,208,374.98,0.42418
827,412,264,489.33,0.55354
828,377,277,467.82,0.52921
829,425,343,546.14,0.61781
830,500,301,583.61,0.66019
831,530,292,605.11,0.68452
832,354,275,448.26,0.50709
833,309,216,377.01,0.42648
834,292,194,350.57,0.39657
835,331,157,366.35,0.41442
836,395,162,426.93,0.48295
837,428,226,484,0.54752
838,383,236,449.87,0.50891
839,326,139,354.4,0.4009
840,394,183,434.42,0.49143
841,436,245,500.12,0.56575
842,355,232,424.09,0.47974
843,246,187,309.01,0.34955
844,244,126,274.61,0.31065
845,299,162,340.07,0.38469
846,306,177,353.5,0.39989
847,325,180,371.52,0.42027
848,361,135,385.42,0.43599
849,334,131,358.77,0.40585
850,371,143,397.61,0.44978
851,253,167,303.15,0.34293
852,173,62,183.77,0.20789
853,178,73,192.39,0.21763
