sample,real,imag,amplitude,amplitude_norm
695,190,150,242.07,0.25508
696,128,165,208.83,0.22005
697,71,120,139.43,0.14692
698,73,9,73.55,0.07751
699,94,-36,100.66,0.10607
700,222,51,227.78,0.24002
701,212,206,295.6,0.31149
702,98,169,195.36,0.20586
703,5,98,98.13,0.1034
704,67,42,79.08,0.08333
705,164,93,188.53,0.19867
706,209,200,289.28,0.30482
707,124,296,320.92,0.33817
708,-38,162,166.4,0.17534
709,-26,41,48.55,0.05116
710,141,-50,149.6,0.15764
711,207,58,214.97,0.22652
712,155,153,217.79,0.2295
713,-28,228,229.71,0.24206
714,-240,176,297.62,0.31361
715,-147,181,233.17,0.2457
716,116,277,300.31,0.31645
717,479,393,619.59,0.65289
718,514,224,560.69,0.59082
719,388,-16,388.33,0.4092
720,190,-188,267.29,0.28165
721,147,-284,319.79,0.33697
722,232,-35,234.63,0.24723
723,123,161,202.61,0.2135
724,-13,158,158.53,0.16705
725,-148,76,166.37,0.17531
726,-78,-16,79.62,0.0839
727,38,33,50.33,0.05303
728,75,108,131.49,0.13855
729,-11,114,114.53,0.12068
730,7,67,67.36,0.07098
731,26,6,26.68,0.02812
732,156,40,161.05,0.1697
733,155,95,181.8,0.19157
734,58,102,117.34,0.12364
735,21,119,120.84,0.12733
736,75,57,94.2,0.09926
737,158,3,158.03,0.16652
738,120,88,148.81,0.15681
739,116,138,180.28,0.18997
740,0,140,140,0.14752
741,14,12,18.44,0.01943
742,89,-13,89.94,0.09478
743,137,67,152.51,0.1607
744,-162,-184,245.15,0.25833
745,-1416,-1999,2449.71,2.58135
746,-4620,-6495,7970.53,8.39888
747,-8665,-7857,11696.78,12.32537
748,-11667,-90,11667.35,12.29436
749,-9025,11460,14587.06,15.37098
750,-2875,16416,16665.85,17.56149
751,4312,15162,15763.24,16.61036
752,11139,8269,13872.77,14.6183
753,11923,1543,12022.43,12.66852
754,6353,442,6368.36,6.7106
755,1007,366,1071.45,1.12903
756,-549,-1401,1504.73,1.58559
757,-524,-4045,4078.8,4.298
758,-623,-4118,4164.86,4.38868
759,-727,-2111,2232.68,2.35266
760,-629,-1051,1224.84,1.29067
761,-710,-961,1194.83,1.25904
762,-1013,-1079,1480,1.55954
763,-929,-848,1257.83,1.32543
764,-38,-797,797.91,0.84079
765,782,-1042,1302.8,1.37281
766,543,-986,1125.63,1.18612
767,-70,-549,553.44,0.58319
768,-236,-185,299.87,0.31598
769,252,-233,343.21,0.36165
770,689,-270,740.01,0.77978
771,656,-237,697.5,0.73498
772,480,-150,502.89,0.52992
773,312,-166,353.41,0.3724
774,422,-272,502.06,0.52905
775,588,-459,745.94,0.78603
776,614,-585,848.07,0.89364
777,371,-574,683.46,0.72019
778,38,-525,526.37,0.55466
779,-22,-331,331.73,0.34956
780,190,-220,290.69,0.30631
781,499,-118,512.76,0.54032
782,643,-184,668.81,0.70475
783,548,-448,707.82,0.74586
784,391,-649,757.68,0.7984
785,344,-622,710.79,0.74899
786,386,-330,507.83,0.53513
787,296,-150,331.84,0.34967
788,309,-214,375.87,0.39607
789,273,-306,410.08,0.43212
790,298,-310,430,0.45311
791,289,-284,405.19,0.42696
792,200,-151,250.6,0.26407
793,179,-110,210.1,0.22139
794,127,-181,221.11,0.23299
795,140,-216,257.4,0.27124
796,257,-157,301.16,0.31735
797,244,-104,265.24,0.27949
798,146,-137,200.21,0.21097
799,221,-214,307.63,0.32416
800,359,-213,417.43,0.43987
801,368,-208,422.72,0.44543
802,325,-64,331.24,0.34904
803,179,-64,190.1,0.20031
804,131,-157,204.47,0.21546
805,30,-238,239.88,0.25277
806,131,-267,297.41,0.31339
807,264,-245,360.17,0.37952
808,178,-131,221.01,0.23289
809,141,-210,252.94,0.26654
810,123,-241,270.57,0.28511
811,215,-280,353.02,0.37199
812,160,-285,326.84,0.34441
813,87,-232,247.78,0.26109
814,113,-196,226.24,0.2384
815,40,-158,162.98,0.17174
816,109,-91,141.99,0.14962
817,172,-91,194.59,0.20505
818,267,-102,285.82,0.30118
819,269,-105,288.77,0.30428
820,273,-144,308.65,0.32524
821,198,-194,277.2,0.2921
822,247,-107,269.18,0.28365
823,233,-94,251.25,0.26475
824,188,-92,209.3,0.22055
825,87,-136,161.45,0.17012
826,198,-178,266.25,0.28056
827,154,-115,192.2,0.20253
828,158,-98,185.92,0.19592
829,125,-119,172.59,0.18186
830,131,-108,169.78,0.1789
831,146,-143,204.36,0.21535
832,144,-137,198.76,0.20944
833,135,-136,191.63,0.20193
834,152,-72,168.19,0.17723
835,126,-61,139.99,0.14751
836,109,-69,129,0.13594
837,194,-98,217.35,0.22903
838,205,-28,206.9,0.21802
839,182,-10,182.27,0.19207
840,70,-112,132.08,0.13917
841,140,-126,188.35,0.19847
842,145,-101,176.71,0.18621
843,116,14,116.84,0.12312
844,118,41,124.92,0.13163
