sample,real,imag,amplitude,amplitude_norm
697,69,86,110.26,0.12487
698,44,59,73.6,0.08335
699,78,40,87.66,0.09927
700,73,73,103.24,0.11692
701,85,139,162.93,0.18452
702,49,152,159.7,0.18086
703,1,69,69.01,0.07815
704,47,34,58.01,0.06569
705,42,69,80.78,0.09148
706,82,53,97.64,0.11057
707,110,92,143.4,0.1624
708,111,74,133.41,0.15108
709,66,115,132.59,0.15016
710,69,91,114.2,0.12933
711,62,167,178.14,0.20174
712,57,173,182.15,0.20628
713,68,178,190.55,0.21579
714,-5,132,132.09,0.1496
715,-49,7,49.5,0.05606
716,-41,-244,247.42,0.2802
717,-180,-237,297.61,0.33704
718,-317,36,319.04,0.36131
719,-271,309,411,0.46546
720,-115,463,477.07,0.54028
721,115,458,472.22,0.53479
722,346,345,488.61,0.55335
723,489,247,547.84,0.62043
724,321,212,384.69,0.43566
725,91,90,127.99,0.14495
726,81,40,90.34,0.10231
727,155,-42,160.59,0.18187
728,80,-71,106.96,0.12114
729,-4,18,18.44,0.02088
730,20,17,26.25,0.02973
731,65,45,79.06,0.08953
732,80,94,123.43,0.13979
733,115,79,139.52,0.15801
734,133,58,145.1,0.16432
735,136,114,177.46,0.20097
736,18,78,80.05,0.09066
737,67,114,132.23,0.14975
738,29,58,64.85,0.07344
739,-16,66,67.91,0.07691
740,43,42,60.11,0.06807
741,51,50,71.42,0.08088
742,112,2,112.02,0.12686
743,138,21,139.59,0.15808
744,169,54,177.42,0.20093
745,224,39,227.37,0.2575
746,703,-124,713.85,0.80844
747,3976,-962,4090.72,4.63276
748,11083,-3474,11614.71,13.1537
749,12486,-8024,14841.99,16.8086
750,2802,-14182,14456.15,16.37163
751,-9606,-12784,15990.81,18.10963
752,-15165,-7033,16716.47,18.93145
753,-16409,711,16424.4,18.60068
754,-11971,10482,15911.54,18.01987
755,-5241,14287,15217.96,17.23439
756,-2664,8099,8525.88,9.65559
757,-446,469,647.21,0.73296
758,2161,-699,2271.24,2.57218
759,6077,827,6133.01,6.94566
760,5349,260,5355.31,6.06491
761,2079,-579,2158.12,2.44408
762,712,-296,771.08,0.87325
763,722,-232,758.36,0.85884
764,1097,-573,1237.63,1.40162
765,1362,-633,1501.91,1.70092
766,1408,467,1483.43,1.67998
767,1394,1556,2089.11,2.36592
768,1298,1017,1648.97,1.86746
769,856,-1,856,0.96942
770,329,-339,472.4,0.53499
771,184,202,273.24,0.30944
772,247,700,742.3,0.84066
773,301,799,853.82,0.96695
774,219,588,627.46,0.7106
775,168,322,363.19,0.41132
776,336,427,543.35,0.61534
777,750,815,1107.58,1.25433
778,929,965,1339.5,1.51699
779,967,747,1221.92,1.38383
780,825,299,877.51,0.99378
781,422,141,444.93,0.50389
782,243,237,339.44,0.38441
783,128,413,432.38,0.48967
784,175,629,652.89,0.7394
785,473,748,885,1.00227
786,836,678,1076.37,1.219
787,885,482,1007.74,1.14127
788,599,525,796.51,0.90205
789,311,396,503.52,0.57024
790,374,451,585.9,0.66353
791,617,447,761.9,0.86286
792,535,429,685.76,0.77662
793,372,297,476.02,0.53909
794,269,141,303.71,0.34396
795,254,150,294.98,0.33407
796,302,111,321.75,0.36439
797,407,108,421.09,0.47688
798,519,265,582.74,0.65995
799,498,394,635.01,0.71915
800,424,422,598.21,0.67748
801,312,422,524.81,0.59435
802,240,381,450.29,0.50995
803,256,300,394.38,0.44664
804,342,278,440.74,0.49913
805,344,199,397.41,0.45007
806,363,137,387.99,0.4394
807,406,164,437.87,0.49589
808,463,213,509.64,0.57717
809,513,263,576.49,0.65287
810,403,316,512.12,0.57998
811,401,382,553.83,0.62721
812,434,432,612.36,0.69349
813,381,379,537.4,0.60861
814,442,234,500.12,0.56639
815,374,151,403.33,0.45678
816,344,102,358.8,0.40635
817,296,85,307.96,0.34877
818,316,123,339.09,0.38403
819,278,236,364.66,0.41298
820,308,305,433.46,0.4909
821,376,323,495.69,0.56137
822,392,334,515,0.58323
823,361,324,485.07,0.54935
824,325,285,432.26,0.48954
825,285,233,368.12,0.4169
826,269,225,350.69,0.39716
827,268,150,307.12,0.34782
828,248,161,295.68,0.33486
829,294,239,378.89,0.42909
830,365,274,456.4,0.51687
831,392,292,488.8,0.55357
832,360,219,421.38,0.47721
833,337,258,424.42,0.48066
834,302,259,397.85,0.45057
835,239,233,333.78,0.37801
836,200,208,288.56,0.32679
837,182,132,224.83,0.25462
838,212,113,240.24,0.27207
839,248,113,272.53,0.30864
840,356,152,387.09,0.43838
841,377,147,404.65,0.45826
842,323,121,344.92,0.39062
843,397,245,466.51,0.52833
844,350,245,427.23,0.48384
845,164,192,252.51,0.28597
846,219,195,293.23,0.33209
