sample,real,imag,amplitude,amplitude_norm
694,125,57,137.38,0.13509
695,62,77,98.86,0.09721
696,85,99,130.48,0.1283
697,84,36,91.39,0.08986
698,88,57,104.85,0.10309
699,111,77,135.09,0.13283
700,148,113,186.21,0.18309
701,154,103,185.27,0.18217
702,142,106,177.2,0.17424
703,130,86,155.87,0.15327
704,140,23,141.88,0.13951
705,140,45,147.05,0.1446
706,119,115,165.49,0.16272
707,95,130,161.01,0.15832
708,80,62,101.21,0.09952
709,42,45,61.55,0.06053
710,57,53,77.83,0.07653
711,143,64,156.67,0.15405
712,94,221,240.16,0.23615
713,8,345,345.09,0.33932
714,-25,502,502.62,0.49422
715,255,379,456.8,0.44916
716,479,123,494.54,0.48627
717,486,-110,498.29,0.48996
718,349,-211,407.83,0.40101
719,57,-257,263.25,0.25884
720,-81,-180,197.39,0.19409
721,85,-67,108.23,0.10642
722,172,98,197.96,0.19465
723,57,210,217.6,0.21396
724,-62,202,211.3,0.20777
725,-50,105,116.3,0.11435
726,83,114,141.01,0.13866
727,74,83,111.2,0.10934
728,129,138,188.9,0.18575
729,77,186,201.31,0.19794
730,-10,200,200.25,0.1969
731,28,85,89.49,0.088
732,77,27,81.6,0.08023
733,86,19,88.07,0.0866
734,151,131,199.9,0.19656
735,105,87,136.36,0.13408
736,46,74,87.13,0.08568
737,87,27,91.09,0.08957
738,6,81,81.22,0.07986
739,69,100,121.49,0.11946
740,105,116,156.46,0.15385
741,70,99,121.25,0.11922
742,28,82,86.65,0.0852
743,-337,15,337.33,0.33169
744,-2447,-1078,2673.93,2.62923
745,-7743,-3384,8450.18,8.30893
746,-12166,-2163,12356.79,12.15023
747,-9819,7541,12380.61,12.17366
748,-286,16156,16158.53,15.88843
749,8107,16414,18306.91,18.00089
750,14065,10145,17342.01,17.05212
751,15132,-1292,15187.06,14.93319
752,10283,-7064,12475.58,12.26704
753,3932,-2523,4671.85,4.59375
754,73,857,860.1,0.84573
755,-2032,-1078,2300.24,2.26179
756,-2968,-3533,4614.23,4.5371
757,-2575,-2900,3878.22,3.8134
758,-1446,-1306,1948.47,1.9159
759,-1008,-696,1224.94,1.20446
760,-1188,-533,1302.09,1.28032
761,-1644,-249,1662.75,1.63496
762,-1365,-178,1376.56,1.35355
763,-428,-607,742.72,0.7303
764,152,-1257,1266.16,1.24499
765,-44,-976,976.99,0.96066
766,-423,-221,477.25,0.46927
767,-339,183,385.24,0.3788
768,79,-102,129.02,0.12686
769,406,-586,712.9,0.70099
770,417,-751,859.01,0.84465
771,337,-428,544.75,0.53564
772,169,-92,192.42,0.1892
773,45,-278,281.62,0.27691
774,-12,-606,606.12,0.59599
775,83,-828,832.15,0.81824
776,-63,-640,643.09,0.63234
777,-219,-374,433.4,0.42616
778,-198,-99,221.37,0.21767
779,40,-140,145.6,0.14317
780,304,-298,425.7,0.41858
781,311,-445,542.91,0.53383
782,191,-721,745.87,0.7334
783,-154,-811,825.49,0.81169
784,-247,-530,584.73,0.57496
785,35,-281,283.17,0.27844
786,88,-175,195.88,0.19261
787,102,-213,236.16,0.23222
788,53,-308,312.53,0.3073
789,53,-334,338.18,0.33253
790,-46,-334,337.15,0.33152
791,-39,-208,211.62,0.20809
792,-4,-215,215.04,0.21144
793,19,-139,140.29,0.13795
794,-12,-85,85.84,0.08441
795,-56,-143,153.57,0.15101
796,-55,-280,285.35,0.28058
797,34,-328,329.76,0.32425
798,152,-300,336.31,0.33069
799,186,-221,288.85,0.28403
800,77,-228,240.65,0.23663
801,4,-200,200.04,0.1967
802,-20,-217,217.92,0.21428
803,-60,-258,264.88,0.26046
804,-19,-241,241.75,0.23771
805,-39,-248,251.05,0.24685
806,-34,-228,230.52,0.22667
807,-14,-160,160.61,0.15793
808,-23,-187,188.41,0.18526
809,31,-278,279.72,0.27505
810,-6,-339,339.05,0.33339
811,-33,-220,222.46,0.21874
812,-119,-173,209.98,0.20647
813,-117,-123,169.76,0.16692
814,-93,-42,102.04,0.10034
815,32,-63,70.66,0.06948
816,96,-107,143.75,0.14135
817,-8,-174,174.18,0.17127
818,3,-184,184.02,0.18095
819,17,-222,222.65,0.21893
820,77,-219,232.14,0.22826
821,74,-212,224.54,0.22079
822,71,-88,113.07,0.11118
823,-26,-106,109.14,0.10732
824,-16,-152,152.84,0.15028
825,-15,-193,193.58,0.19035
826,99,-174,200.19,0.19685
827,66,-163,175.86,0.17292
828,77,-207,220.86,0.21717
829,3,-146,146.03,0.14359
830,-42,-125,131.87,0.12966
831,-9,-156,156.26,0.15365
832,35,-159,162.81,0.16009
833,39,-107,113.89,0.11198
834,27,-67,72.24,0.07103
835,19,-48,51.62,0.05076
836,16,-114,115.12,0.11319
837,43,-101,109.77,0.10794
838,43,-156,161.82,0.15911
839,21,-127,128.72,0.12657
840,-2,-85,85.02,0.0836
841,-25,-31,39.82,0.03916
842,48,-45,65.8,0.0647
843,41,-95,103.47,0.10174
