sample,real,imag,amplitude,amplitude_norm
699,137,69,153.39,0.17235
700,61,60,85.56,0.09614
701,26,48,54.59,0.06134
702,61,38,71.87,0.08075
703,64,57,85.7,0.0963
704,132,78,153.32,0.17227
705,117,112,161.97,0.18198
706,44,124,131.58,0.14784
707,23,163,164.61,0.18496
708,41,164,169.05,0.18994
709,-10,77,77.65,0.08724
710,25,38,45.49,0.05111
711,63,7,63.39,0.07122
712,129,86,155.04,0.1742
713,175,164,239.84,0.26948
714,127,234,266.24,0.29915
715,52,130,140.01,0.15732
716,35,60,69.46,0.07805
717,161,-7,161.15,0.18107
718,235,-229,328.12,0.36868
719,83,-332,342.22,0.38451
720,-229,-159,278.79,0.31324
721,-333,96,346.56,0.3894
722,-370,261,452.79,0.50876
723,-185,420,458.94,0.51566
724,82,459,466.27,0.5239
725,136,350,375.49,0.4219
726,53,126,136.69,0.15359
727,88,46,99.3,0.11157
728,217,107,241.95,0.27185
729,267,153,307.73,0.34576
730,159,61,170.3,0.19135
731,52,60,79.4,0.08921
732,62,35,71.2,0.08
733,105,-4,105.08,0.11806
734,73,-35,80.96,0.09096
735,103,96,140.8,0.1582
736,150,110,186.01,0.209
737,158,145,214.45,0.24096
738,89,103,136.12,0.15295
739,5,99,99.13,0.11138
740,-42,38,56.64,0.06364
741,80,44,91.3,0.10259
742,137,57,148.38,0.16672
743,163,108,195.53,0.2197
744,165,168,235.48,0.26458
745,78,166,183.41,0.20608
746,110,126,167.26,0.18793
747,243,221,328.47,0.36906
748,1662,1278,2096.55,2.35568
749,6219,4809,7861.45,8.83309
750,11413,6877,13324.78,14.97166
751,13750,544,13760.76,15.46152
752,8772,-11508,14470.04,16.25847
753,205,-16404,16405.28,18.4329
754,-6702,-14976,16407.24,18.4351
755,-13107,-8128,15422.64,17.32881
756,-14498,1128,14541.82,16.33912
757,-10075,2818,10461.68,11.7547
758,-2921,-250,2931.68,3.29402
759,736,-97,742.36,0.83412
760,1913,3807,4260.61,4.7872
761,2738,5455,6103.58,6.85795
762,2179,2871,3604.26,4.04973
763,1156,888,1457.7,1.63786
764,821,329,884.47,0.99378
765,1175,279,1207.67,1.35693
766,1472,403,1526.17,1.7148
767,858,986,1307.04,1.46859
768,-106,1741,1744.22,1.9598
769,-249,1905,1921.2,2.15866
770,344,1122,1173.55,1.3186
771,714,245,754.86,0.84816
772,403,133,424.38,0.47683
773,-205,565,601.04,0.67533
774,-502,769,918.35,1.03185
775,-510,722,883.96,0.99321
776,-300,507,589.11,0.66192
777,-143,551,569.25,0.63961
778,-108,862,868.74,0.97611
779,-103,1206,1210.39,1.35999
780,-25,1225,1225.26,1.37669
781,256,892,928.01,1.04271
782,345,548,647.56,0.72759
783,182,420,457.74,0.51431
784,-103,385,398.54,0.4478
785,-298,420,514.98,0.57863
786,-296,616,683.43,0.7679
787,-154,936,948.58,1.06582
788,127,961,969.36,1.08916
789,157,729,745.71,0.83788
790,-17,456,456.32,0.51272
791,-48,498,500.31,0.56214
792,51,660,661.97,0.74378
793,57,656,658.47,0.73986
794,137,551,567.78,0.63795
795,143,436,458.85,0.51556
796,105,383,397.13,0.44622
797,153,407,434.81,0.48855
798,168,377,412.74,0.46375
799,121,510,524.16,0.58894
800,66,561,564.87,0.63468
801,7,462,462.05,0.51916
802,-11,402,402.15,0.45185
803,20,477,477.42,0.53643
804,38,528,529.37,0.59479
805,14,603,603.16,0.67771
806,56,559,561.8,0.63123
807,77,451,457.53,0.51407
808,140,420,442.72,0.49744
809,154,409,437.03,0.49105
810,196,460,500.02,0.56182
811,204,520,558.58,0.62762
812,103,585,594,0.66741
813,25,612,612.51,0.68821
814,-57,623,625.6,0.70292
815,51,545,547.38,0.61503
816,142,462,483.33,0.54307
817,207,333,392.09,0.44056
818,255,287,383.92,0.43137
819,190,327,378.19,0.42493
820,99,389,401.4,0.45101
821,35,431,432.42,0.48586
822,-30,465,465.97,0.52356
823,-22,411,411.59,0.46246
824,10,451,451.11,0.50687
825,50,465,467.68,0.52548
826,100,479,489.33,0.54981
827,86,476,483.71,0.54349
828,85,423,431.46,0.48478
829,63,414,418.77,0.47052
830,29,395,396.06,0.44501
831,104,395,408.46,0.45895
832,90,360,371.08,0.41694
833,156,399,428.41,0.48136
834,141,425,447.78,0.50312
835,108,505,516.42,0.58025
836,45,491,493.06,0.554
837,2,398,398.01,0.4472
838,19,301,301.6,0.33888
839,25,255,256.22,0.28789
840,46,207,212.05,0.23826
841,177,291,340.6,0.3827
842,204,444,488.62,0.54901
843,80,533,538.97,0.60558
844,78,409,416.37,0.46783
845,72,331,338.74,0.38061
846,140,193,238.43,0.2679
847,104,188,214.85,0.2414
848,74,212,224.54,0.2523
