sample,real,imag,amplitude,amplitude_norm
699,15,7,16.55,0.01759
700,78,22,81.04,0.08612
701,125,74,145.26,0.15437
702,84,86,120.22,0.12775
703,56,40,68.82,0.07313
704,53,43,68.25,0.07253
705,72,38,81.41,0.08652
706,87,74,114.21,0.12138
707,73,66,98.41,0.10458
708,121,117,168.32,0.17887
709,91,147,172.89,0.18373
710,39,107,113.89,0.12103
711,24,65,69.29,0.07363
712,39,52,65,0.06908
713,120,64,136,0.14453
714,56,116,128.81,0.13689
715,56,52,76.42,0.08121
716,88,31,93.3,0.09915
717,158,-20,159.26,0.16925
718,171,-140,221,0.23486
719,155,-333,367.31,0.39034
720,-75,-311,319.92,0.33997
721,-304,-16,304.42,0.32351
722,-345,207,402.34,0.42756
723,-230,400,461.41,0.49034
724,-14,511,511.19,0.54324
725,291,488,568.18,0.6038
726,213,423,473.6,0.5033
727,43,182,187.01,0.19874
728,14,6,15.23,0.01619
729,128,-43,135.03,0.1435
730,238,-37,240.86,0.25596
731,164,29,166.54,0.17699
732,52,17,54.71,0.05814
733,35,-5,35.36,0.03757
734,39,4,39.2,0.04166
735,112,36,117.64,0.12502
736,84,133,157.31,0.16717
737,84,127,152.27,0.16181
738,73,68,99.76,0.10602
739,122,51,132.23,0.14052
740,61,64,88.41,0.09396
741,50,54,73.59,0.07821
742,46,90,101.07,0.10741
743,76,17,77.88,0.08276
744,54,75,92.42,0.09821
745,60,82,101.61,0.10798
746,31,68,74.73,0.07942
747,116,33,120.6,0.12816
748,379,109,394.36,0.41909
749,2578,914,2735.23,2.90673
750,9632,3175,10141.8,10.77768
751,15249,2554,15461.4,16.43082
752,13934,-6283,15285.04,16.2434
753,3387,-15836,16194.16,17.20952
754,-6243,-16420,17566.77,18.66819
755,-12410,-12276,17455.9,18.55037
756,-16363,-2629,16572.85,17.61196
757,-14314,7002,15934.82,16.93393
758,-8888,6012,10730.36,11.40315
759,-2091,1026,2329.15,2.47519
760,1293,575,1415.09,1.50381
761,3921,3936,5555.75,5.90409
762,4584,4295,6281.73,6.67559
763,2270,1555,2751.53,2.92405
764,840,403,931.67,0.99009
765,679,259,726.72,0.77228
766,1205,167,1216.52,1.29279
767,1539,57,1540.06,1.63662
768,950,533,1089.31,1.15761
769,328,1621,1653.85,1.75755
770,288,1664,1688.74,1.79462
771,551,625,833.2,0.88544
772,422,-84,430.28,0.45726
773,142,119,185.27,0.19689
774,-68,586,589.93,0.62692
775,-168,776,793.98,0.84376
776,-207,609,643.22,0.68355
777,-112,419,433.71,0.4609
778,-24,404,404.71,0.43009
779,44,806,807.2,0.85781
780,96,1109,1113.15,1.18294
781,324,1021,1071.18,1.13834
782,577,622,848.42,0.90161
783,391,264,471.78,0.50136
784,177,275,327.04,0.34754
785,-95,375,386.85,0.4111
786,-202,557,592.5,0.62965
787,-175,814,832.6,0.8848
788,64,1094,1095.87,1.16458
789,363,922,990.88,1.05301
790,193,690,716.48,0.76141
791,18,503,503.32,0.53488
792,-3,465,465.01,0.49417
793,148,632,649.1,0.6898
794,124,551,564.78,0.60019
795,150,420,445.98,0.47394
796,113,314,333.71,0.35464
797,63,228,236.54,0.25137
798,108,205,231.71,0.24624
799,217,258,337.12,0.35826
800,253,392,466.55,0.49581
801,174,561,587.36,0.62419
802,15,483,483.23,0.51353
803,16,373,373.34,0.39675
804,53,390,393.58,0.41826
805,94,444,453.84,0.4823
806,103,389,402.41,0.42764
807,102,356,370.32,0.39354
808,98,314,328.94,0.34956
809,106,332,348.51,0.37036
810,181,374,415.5,0.44155
811,212,376,431.65,0.45871
812,215,385,440.96,0.46861
813,169,443,474.14,0.50387
814,151,480,503.19,0.53474
815,131,561,576.09,0.61221
816,214,516,558.62,0.59364
817,267,318,415.23,0.44126
818,205,314,374.99,0.39851
819,175,267,319.24,0.33926
820,129,157,203.2,0.21594
821,89,274,288.09,0.30616
822,61,385,389.8,0.41424
823,20,413,413.48,0.43941
824,81,393,401.26,0.42642
825,158,427,455.29,0.48384
826,123,449,465.54,0.49473
827,53,309,313.51,0.33317
828,76,263,273.76,0.29093
829,116,277,300.31,0.31914
830,172,338,379.25,0.40303
831,90,409,418.79,0.44504
832,94,348,360.47,0.38307
833,172,346,386.39,0.41062
834,180,341,385.59,0.40977
835,117,376,393.78,0.41847
836,78,346,354.68,0.37692
837,98,330,344.24,0.36583
838,124,221,253.41,0.2693
839,139,237,274.75,0.29198
840,73,250,260.44,0.27677
841,87,276,289.39,0.30753
842,167,253,303.15,0.32215
843,227,302,377.8,0.40149
844,224,355,419.76,0.44608
845,202,319,377.58,0.40125
846,147,279,315.36,0.33513
847,168,168,237.59,0.25248
848,96,180,204,0.21679
