sample,real,imag,amplitude,amplitude_norm
701,87,123,150.66,0.16574
702,65,106,124.34,0.13679
703,24,88,91.21,0.10035
704,58,121,134.18,0.14762
705,57,86,103.17,0.1135
706,60,89,107.34,0.11808
707,103,143,176.23,0.19388
708,-7,97,97.25,0.10699
709,-24,72,75.89,0.08349
710,15,31,34.44,0.03789
711,76,2,76.03,0.08364
712,117,82,142.87,0.15718
713,100,97,139.32,0.15326
714,-10,95,95.52,0.10509
715,3,-2,3.61,0.00397
716,117,16,118.09,0.12991
717,201,88,219.42,0.24139
718,136,90,163.08,0.17941
719,121,75,142.36,0.15661
720,338,-89,349.52,0.38451
721,389,-285,482.23,0.53051
722,99,-304,319.71,0.35172
723,-221,-209,304.17,0.33463
724,-396,-80,404,0.44444
725,-413,158,442.19,0.48646
726,-190,354,401.77,0.44199
727,-17,397,397.36,0.43714
728,110,243,266.74,0.29344
729,166,95,191.26,0.21041
730,145,120,188.22,0.20706
731,182,122,219.11,0.24104
732,175,61,185.33,0.20388
733,173,-7,173.14,0.19047
734,172,26,173.95,0.19137
735,127,71,145.5,0.16007
736,77,25,80.96,0.08906
737,146,12,146.49,0.16116
738,190,90,210.24,0.23128
739,158,99,186.45,0.20512
740,139,187,233,0.25633
741,83,101,130.73,0.14382
742,53,22,57.38,0.06313
743,134,32,137.77,0.15156
744,137,103,171.4,0.18856
745,126,143,190.59,0.20967
746,80,119,143.39,0.15775
747,9,88,88.46,0.09731
748,-9,129,129.31,0.14226
749,122,138,184.2,0.20264
750,304,625,695.01,0.76459
751,1385,3596,3853.5,4.23927
752,4428,10103,11030.77,12.13506
753,9560,10919,14512.69,15.96556
754,14829,53,14829.09,16.31363
755,11845,-11758,16689.96,18.36079
756,5623,-16219,17166.07,18.88457
757,-2637,-16415,16625.46,18.28984
758,-11928,-10367,15803.54,17.38563
759,-14312,-2927,14608.24,16.07067
760,-6518,-734,6559.2,7.21584
761,343,494,601.4,0.66161
762,783,4055,4129.9,4.54335
763,-221,6887,6890.54,7.58036
764,275,5479,5485.9,6.03509
765,790,2798,2907.39,3.19845
766,609,1674,1781.34,1.95967
767,708,1551,1704.95,1.87564
768,1194,1627,2018.11,2.22014
769,1019,1414,1742.92,1.9174
770,-212,1251,1268.84,1.39586
771,-1187,1571,1969.01,2.16613
772,-772,1499,1686.12,1.85491
773,110,1059,1064.7,1.17128
774,328,587,672.42,0.73974
775,-207,447,492.6,0.54192
776,-687,540,873.82,0.9613
777,-843,626,1050.01,1.15513
778,-654,464,801.88,0.88216
779,-355,334,487.42,0.53622
780,-367,439,572.2,0.62948
781,-594,746,953.6,1.04906
782,-703,992,1215.84,1.33756
783,-454,1150,1236.37,1.36015
784,-125,889,897.74,0.98762
785,70,626,629.9,0.69296
786,-89,403,412.71,0.45403
787,-324,298,440.2,0.48427
788,-518,311,604.19,0.66467
789,-553,576,798.49,0.87843
790,-479,948,1062.14,1.16847
791,-224,928,954.65,1.05022
792,-245,667,710.57,0.78171
793,-192,468,505.85,0.55649
794,-218,621,658.15,0.72404
795,-284,748,800.1,0.8802
796,-332,775,843.12,0.92752
797,-201,654,684.19,0.75269
798,-138,521,538.97,0.59292
799,-96,484,493.43,0.54283
800,-34,492,493.17,0.54255
801,-94,585,592.5,0.65182
802,-152,596,615.08,0.67665
803,-216,555,595.55,0.65517
804,-202,403,450.79,0.49592
805,-214,417,468.71,0.51563
806,-272,433,511.34,0.56253
807,-261,479,545.49,0.6001
808,-240,480,536.66,0.59038
809,-205,459,502.7,0.55302
810,-77,403,410.29,0.45136
811,-64,448,452.55,0.49785
812,-99,556,564.75,0.62128
813,-127,535,549.87,0.60491
814,-122,515,529.25,0.58224
815,-94,400,410.9,0.45203
816,-110,525,536.4,0.5901
817,-100,564,572.8,0.63014
818,-41,620,621.35,0.68356
819,-42,489,490.8,0.53993
820,4,376,376.02,0.41366
821,74,409,415.64,0.45725
822,5,375,375.03,0.41258
823,-53,386,389.62,0.42863
824,-185,437,474.55,0.52205
825,-171,480,509.55,0.56056
826,-152,479,502.54,0.55285
827,-142,525,543.86,0.59831
828,-167,500,527.15,0.57992
829,-108,449,461.81,0.50804
830,-82,477,484,0.53245
831,-83,451,458.57,0.50448
832,-139,377,401.81,0.44203
833,-145,437,460.43,0.50652
834,-146,464,486.43,0.53512
835,-213,528,569.34,0.62634
836,-92,373,384.18,0.42264
837,-17,395,395.37,0.43495
838,-24,370,370.78,0.4079
839,-76,379,386.54,0.42524
840,-29,382,383.1,0.42145
841,-63,289,295.79,0.3254
842,-42,285,288.08,0.31692
843,6,376,376.05,0.41369
844,23,409,409.65,0.45066
845,-19,443,443.41,0.4878
846,-36,373,374.73,0.41225
847,0,409,409,0.44995
848,68,411,416.59,0.45829
849,21,312,312.71,0.34401
850,-12,355,355.2,0.39076
