sample,real,imag,amplitude,amplitude_norm
702,88,78,117.59,0.13213
703,94,98,135.79,0.15258
704,83,129,153.39,0.17235
705,58,113,127.02,0.14271
706,77,60,97.62,0.10968
707,91,78,119.85,0.13467
708,80,75,109.66,0.12321
709,27,55,61.27,0.06884
710,28,52,59.06,0.06636
711,28,-3,28.16,0.03164
712,85,37,92.7,0.10416
713,104,64,122.11,0.13721
714,13,70,71.2,0.08
715,38,-28,47.2,0.05304
716,64,40,75.47,0.0848
717,92,63,111.5,0.12528
718,52,38,64.4,0.07237
719,55,114,126.57,0.14222
720,99,119,154.8,0.17393
721,423,170,455.88,0.51223
722,575,41,576.46,0.64771
723,349,-198,401.25,0.45085
724,-14,-333,333.29,0.37449
725,-207,-294,359.56,0.404
726,-277,-209,347,0.38989
727,-320,77,329.13,0.36981
728,-258,349,434.01,0.48765
729,-270,389,473.52,0.53204
730,-29,110,113.76,0.12782
731,156,36,160.1,0.17989
732,265,186,323.76,0.36378
733,257,262,367.01,0.41237
734,171,174,243.96,0.27411
735,74,65,98.49,0.11067
736,61,90,108.72,0.12216
737,121,72,140.8,0.1582
738,93,47,104.2,0.11708
739,90,72,115.26,0.1295
740,141,116,182.58,0.20515
741,107,145,180.21,0.20248
742,113,75,135.62,0.15239
743,67,37,76.54,0.086
744,104,13,104.81,0.11776
745,118,6,118.15,0.13276
746,113,77,136.74,0.15364
747,87,44,97.49,0.10954
748,51,75,90.7,0.10191
749,67,105,124.56,0.13995
750,73,109,131.19,0.1474
751,134,410,431.34,0.48465
752,20,2725,2725.07,3.06188
753,-218,10116,10118.35,11.36893
754,2101,14873,15020.66,16.87715
755,10835,10277,14933.65,16.77938
756,16086,-2302,16249.88,18.25829
757,13366,-10479,16984.09,19.08325
758,7966,-14988,16973.43,19.07127
759,-1331,-16421,16474.85,18.51107
760,-9881,-12878,16231.98,18.23817
761,-9872,-8888,13283.56,14.92535
762,-2463,-2680,3639.89,4.08976
763,345,1931,1961.58,2.20402
764,-2728,5856,6460.24,7.2587
765,-3176,7008,7694.09,8.64505
766,-552,3877,3916.1,4.40011
767,314,1395,1429.9,1.60663
768,178,819,838.12,0.94171
769,282,1161,1194.76,1.34242
770,508,1655,1731.21,1.94518
771,-209,1690,1702.87,1.91334
772,-1675,1415,2192.68,2.46369
773,-1878,1300,2284.05,2.56635
774,-553,1276,1390.68,1.56256
775,337,980,1036.32,1.16441
776,114,555,566.59,0.63661
777,-494,260,558.24,0.62724
778,-806,101,812.3,0.9127
779,-683,79,687.55,0.77253
780,-352,-22,352.69,0.39628
781,-285,111,305.85,0.34365
782,-739,434,857.02,0.96294
783,-1232,727,1430.51,1.60731
784,-1181,858,1459.77,1.64019
785,-561,962,1113.63,1.25127
786,-110,710,718.47,0.80727
787,-232,541,588.65,0.6614
788,-265,218,343.15,0.38556
789,-393,70,399.19,0.44852
790,-587,146,604.88,0.67965
791,-798,432,907.43,1.01958
792,-770,751,1075.59,1.20853
793,-637,619,888.22,0.998
794,-429,289,517.26,0.5812
795,-316,318,448.31,0.50372
796,-469,692,835.96,0.93928
797,-513,744,903.72,1.01541
798,-390,627,738.4,0.82966
799,-255,386,462.62,0.5198
800,-205,354,409.07,0.45963
801,-152,401,428.84,0.48184
802,-175,434,467.95,0.52579
803,-275,520,588.24,0.66094
804,-335,566,657.71,0.739
805,-365,448,577.87,0.64929
806,-323,326,458.92,0.51564
807,-399,330,517.78,0.58178
808,-379,337,507.16,0.56984
809,-297,313,431.48,0.48481
810,-175,312,357.73,0.40194
811,-98,337,350.96,0.39434
812,-179,331,376.3,0.42281
813,-267,410,489.27,0.54975
814,-268,466,537.57,0.60401
815,-252,457,521.87,0.58638
816,-328,473,575.6,0.64674
817,-418,482,638,0.71686
818,-373,449,583.72,0.65587
819,-253,496,556.8,0.62562
820,-135,459,478.44,0.53757
821,-120,410,427.2,0.48
822,-81,350,359.25,0.40365
823,-86,289,301.52,0.33879
824,-151,317,351.13,0.39452
825,-174,314,358.99,0.40336
826,-223,321,390.86,0.43917
827,-279,458,536.29,0.60257
828,-310,421,522.82,0.58744
829,-245,323,405.41,0.45551
830,-180,353,396.24,0.44522
831,-142,367,393.51,0.44215
832,-148,301,335.42,0.37687
833,-205,247,320.99,0.36066
834,-190,264,325.26,0.36546
835,-200,338,392.74,0.44128
836,-191,373,419.06,0.47085
837,-241,383,452.52,0.50844
838,-185,292,345.67,0.3884
839,-86,251,265.32,0.29812
840,-105,303,320.68,0.36031
841,-111,352,369.09,0.4147
842,-107,309,327,0.36742
843,-125,289,314.87,0.35379
844,-94,247,264.28,0.29695
845,-138,329,356.77,0.40087
846,-173,356,395.81,0.44473
847,-170,328,369.44,0.4151
848,-181,377,418.2,0.46989
849,-155,411,439.26,0.49355
850,-56,283,288.49,0.32414
851,-20,227,227.88,0.25604
