sample,real,imag,amplitude,amplitude_norm
697,33,89,94.92,0.10196
698,115,73,136.21,0.14631
699,100,138,170.42,0.18305
700,-3,100,100.04,0.10746
701,33,77,83.77,0.08998
702,81,91,121.83,0.13086
703,106,147,181.23,0.19466
704,-7,151,151.16,0.16237
705,-6,95,95.19,0.10224
706,111,110,156.27,0.16785
707,147,46,154.03,0.16544
708,145,127,192.75,0.20704
709,100,90,134.54,0.14451
710,75,120,141.51,0.152
711,102,141,174.03,0.18692
712,139,77,158.9,0.17068
713,94,101,137.97,0.1482
714,54,119,130.68,0.14036
715,49,88,100.72,0.10819
716,-114,20,115.74,0.12432
717,-295,43,298.12,0.32021
718,-293,277,403.21,0.43309
719,89,536,543.34,0.58361
720,313,539,623.29,0.66948
721,455,333,563.84,0.60563
722,468,18,468.35,0.50306
723,379,-179,419.14,0.45021
724,362,-168,399.08,0.42866
725,146,51,154.65,0.16611
726,26,109,112.06,0.12036
727,28,-120,123.22,0.13236
728,26,-175,176.92,0.19003
729,37,-56,67.12,0.07209
730,21,23,31.14,0.03345
731,32,15,35.34,0.03796
732,38,8,38.83,0.04171
733,95,66,115.68,0.12425
734,100,71,122.64,0.13173
735,106,25,108.91,0.11698
736,141,32,144.59,0.1553
737,141,11,141.43,0.15191
738,110,13,110.77,0.11897
739,41,70,81.12,0.08714
740,46,42,62.29,0.06691
741,96,-20,98.06,0.10533
742,55,-34,64.66,0.06945
743,81,-14,82.2,0.08829
744,55,43,69.81,0.07499
745,29,-15,32.65,0.03507
746,61,-233,240.85,0.2587
747,536,-1897,1971.27,2.11737
748,2075,-8334,8588.43,9.22495
749,1526,-14189,14270.82,15.32849
750,-6596,-12796,14396,15.46294
751,-15825,-1021,15857.9,17.03319
752,-15246,8599,17503.81,18.80108
753,-9935,14226,17351.75,18.63776
754,912,16413,16438.32,17.65663
755,10735,11676,15860.93,17.03645
756,9105,6315,11080.62,11.90185
757,603,1702,1805.66,1.93949
758,-451,-2129,2176.24,2.33753
759,3382,-5617,6556.57,7.0425
760,4528,-6213,7687.92,8.2577
761,2196,-3979,4544.76,4.88159
762,692,-1950,2069.15,2.2225
763,622,-1543,1663.65,1.78695
764,354,-2037,2067.53,2.22076
765,-46,-2103,2103.5,2.2594
766,439,-1224,1300.34,1.39672
767,1662,-544,1748.77,1.87837
768,2038,-551,2111.17,2.26764
769,980,-759,1239.55,1.33142
770,15,-595,595.19,0.6393
771,76,-215,228.04,0.24494
772,758,84,762.64,0.81916
773,1166,261,1194.85,1.28341
774,1008,307,1053.71,1.13181
775,598,171,621.97,0.66807
776,548,37,549.25,0.58995
777,904,-103,909.85,0.97728
778,1284,-202,1299.79,1.39612
779,1253,-360,1303.69,1.40031
780,938,-489,1057.81,1.13621
781,434,-299,527.03,0.56609
782,424,-117,439.85,0.47245
783,524,146,543.96,0.58427
784,717,234,754.22,0.81012
785,949,129,957.73,1.02871
786,1124,-171,1136.93,1.2212
787,903,-432,1001.02,1.07521
788,706,-262,753.05,0.80886
789,513,-55,515.94,0.55418
790,574,-72,578.5,0.62137
791,657,-144,672.6,0.72244
792,706,-220,739.48,0.79429
793,652,-281,709.98,0.76259
794,478,-267,547.52,0.58809
795,529,-185,560.42,0.60195
796,485,-185,519.09,0.55756
797,427,-201,471.94,0.50692
798,471,-201,512.1,0.55005
799,606,-202,638.78,0.68612
800,601,-188,629.72,0.67639
801,519,-66,523.18,0.56195
802,583,-47,584.89,0.62824
803,648,-80,652.92,0.70131
804,547,-169,572.51,0.61494
805,518,-177,547.41,0.58798
806,509,-188,542.61,0.58282
807,520,-201,557.5,0.59881
808,541,-218,583.27,0.6265
809,510,-239,563.22,0.60497
810,485,-192,521.62,0.56028
811,527,-163,551.63,0.59252
812,601,-209,636.3,0.68346
813,610,-194,640.11,0.68755
814,519,-199,555.84,0.59704
815,395,-214,449.24,0.48254
816,332,-143,361.49,0.38828
817,301,-169,345.2,0.37078
818,277,-80,288.32,0.30969
819,287,-47,290.82,0.31238
820,340,-102,354.97,0.38128
821,398,-148,424.63,0.4561
822,459,-172,490.17,0.5265
823,402,-78,409.5,0.43985
824,437,-102,448.75,0.482
825,424,-105,436.81,0.46918
826,415,-88,424.23,0.45567
827,401,-109,415.55,0.44635
828,403,-63,407.89,0.43813
829,354,-97,367.05,0.39425
830,391,-125,410.49,0.44092
831,380,-90,390.51,0.41945
832,348,-79,356.85,0.3833
833,308,-112,327.73,0.35202
834,256,-138,290.83,0.31238
835,270,-64,277.48,0.29805
836,261,-63,268.5,0.2884
837,231,-102,252.52,0.27123
838,290,-60,296.14,0.31809
839,281,5,281.04,0.30187
840,350,-50,353.55,0.37976
841,351,-139,377.52,0.4055
842,322,-119,343.29,0.36873
843,315,-125,338.9,0.36401
844,293,-136,323.02,0.34697
845,227,-69,237.26,0.25484
846,248,20,248.81,0.26725
