sample,real,imag,amplitude,amplitude_norm
701,83,67,106.67,0.11336
702,121,31,124.91,0.13274
703,129,110,169.53,0.18016
704,104,147,180.07,0.19136
705,63,146,159.01,0.16898
706,52,104,116.28,0.12357
707,57,125,137.38,0.146
708,-10,194,194.26,0.20644
709,-36,136,140.68,0.1495
710,63,82,103.41,0.10989
711,159,66,172.15,0.18295
712,93,102,138.03,0.14669
713,-1,94,94.01,0.0999
714,39,14,41.44,0.04403
715,95,6,95.19,0.10116
716,178,65,189.5,0.20138
717,123,80,146.73,0.15593
718,63,-34,71.59,0.07608
719,-47,-78,91.07,0.09678
720,-237,-28,238.65,0.25361
721,-253,217,333.31,0.35421
722,51,499,501.6,0.53305
723,310,504,591.71,0.62881
724,463,377,597.07,0.63451
725,560,150,579.74,0.61609
726,458,-47,460.41,0.48927
727,354,28,355.11,0.37737
728,226,161,277.48,0.29488
729,67,189,200.52,0.2131
730,-54,69,87.62,0.09311
731,-98,-40,105.85,0.11249
732,-64,5,64.2,0.06822
733,-43,99,107.94,0.1147
734,-61,93,111.22,0.11819
735,-111,46,120.15,0.12769
736,91,-58,107.91,0.11468
737,139,-11,139.43,0.14818
738,107,-26,110.11,0.11702
739,70,6,70.26,0.07466
740,38,-48,61.22,0.06506
741,74,-75,105.36,0.11197
742,125,35,129.81,0.13795
743,62,93,111.77,0.11878
744,46,100,110.07,0.11697
745,52,28,59.06,0.06276
746,77,62,98.86,0.10506
747,79,17,80.81,0.08588
748,120,11,120.5,0.12806
749,147,-113,185.41,0.19704
750,735,-1549,1714.53,1.82203
751,2928,-7462,8015.9,8.51849
752,3382,-13948,14352.16,15.25203
753,-4720,-13748,14535.68,15.44705
754,-15638,-3021,15927.13,16.92575
755,-16410,6577,17678.94,18.7874
756,-12264,12467,17488.05,18.58453
757,-2182,16260,16405.75,17.43438
758,8580,12952,15536.11,16.51021
759,7351,7137,10245.68,10.88808
760,619,2048,2139.5,2.27365
761,214,-1261,1279.03,1.35922
762,3672,-4028,5450.54,5.79228
763,4598,-4633,6527.35,6.93661
764,2404,-2925,3786.14,4.02353
765,987,-1467,1768.12,1.87898
766,749,-1239,1447.8,1.53858
767,559,-1721,1809.51,1.92296
768,287,-1835,1857.31,1.97376
769,728,-959,1204.02,1.27951
770,1678,-181,1687.73,1.79355
771,1841,-192,1850.98,1.96704
772,903,-497,1030.74,1.09536
773,5,-404,404.03,0.42936
774,81,-94,124.08,0.13186
775,703,259,749.19,0.79617
776,1184,386,1245.33,1.32341
777,1014,383,1083.92,1.15188
778,573,208,609.58,0.6478
779,424,68,429.42,0.45634
780,771,-16,771.17,0.81952
781,1085,24,1085.27,1.15331
782,1001,-4,1001.01,1.06377
783,651,-338,733.52,0.77951
784,266,-355,443.6,0.47141
785,380,-69,386.21,0.41043
786,444,283,526.52,0.55953
787,564,397,689.71,0.73296
788,750,228,783.89,0.83304
789,1181,-50,1182.06,1.25617
790,1052,-386,1120.58,1.19084
791,812,-134,822.98,0.87458
792,491,68,495.69,0.52677
793,508,27,508.72,0.54061
794,657,-42,658.34,0.69962
795,735,-99,741.64,0.78814
796,668,-113,677.49,0.71997
797,527,-57,530.07,0.56331
798,452,0,452,0.48034
799,396,-32,397.29,0.4222
800,302,-74,310.93,0.33043
801,443,-157,470,0.49947
802,518,-113,530.18,0.56342
803,507,-32,508.01,0.53986
804,374,53,377.74,0.40142
805,442,66,446.9,0.47492
806,564,43,565.64,0.6011
807,552,15,552.2,0.58683
808,407,5,407.03,0.43255
809,358,-150,388.15,0.41249
810,372,-177,411.96,0.43779
811,464,-137,483.8,0.51414
812,457,-84,464.66,0.49379
813,378,-75,385.37,0.40953
814,345,-94,357.58,0.38
815,505,-67,509.43,0.54137
816,598,-75,602.68,0.64047
817,569,-100,577.72,0.61394
818,377,-92,388.06,0.41239
819,273,-26,274.24,0.29143
820,321,-44,324,0.34432
821,300,-30,301.5,0.3204
822,312,29,313.34,0.33299
823,402,76,409.12,0.43477
824,333,10,333.15,0.35404
825,338,-16,338.38,0.35959
826,422,-105,434.87,0.46213
827,507,-112,519.22,0.55178
828,433,-25,433.72,0.46092
829,348,32,349.47,0.37138
830,371,-39,373.04,0.39643
831,351,-114,369.05,0.39219
832,407,-45,409.48,0.43515
833,387,38,388.86,0.41324
834,308,84,319.25,0.33927
835,315,-25,315.99,0.3358
836,365,-70,371.65,0.39495
837,384,49,387.11,0.41139
838,318,64,324.38,0.34471
839,227,-6,227.08,0.24132
840,209,-2,209.01,0.22211
841,255,-47,259.3,0.27555
842,330,42,332.66,0.35352
843,310,-15,310.36,0.32982
844,339,48,342.38,0.36385
845,382,32,383.34,0.40737
846,339,-17,339.43,0.36071
847,249,-70,258.65,0.27487
848,208,-80,222.85,0.23683
849,231,-36,233.79,0.24845
850,243,35,245.51,0.2609
