sample,real,imag,amplitude,amplitude_norm
695,67,126,142.71,0.16671
696,19,61,63.89,0.07464
697,13,35,37.34,0.04362
698,39,-31,49.82,0.0582
699,85,-3,85.05,0.09936
700,73,66,98.41,0.11497
701,129,58,141.44,0.16523
702,110,52,121.67,0.14214
703,75,62,97.31,0.11368
704,76,-9,76.53,0.08941
705,90,-26,93.68,0.10944
706,39,62,73.25,0.08557
707,32,30,43.86,0.05124
708,73,67,99.09,0.11575
709,55,0,55,0.06425
710,84,20,86.35,0.10087
711,34,86,92.48,0.10803
712,22,98,100.44,0.11734
713,48,168,174.72,0.20412
714,200,327,383.31,0.4478
715,364,391,534.21,0.62407
716,458,72,463.62,0.54162
717,312,-227,385.84,0.45075
718,127,-331,354.53,0.41417
719,-45,-338,340.98,0.39834
720,-264,-140,298.82,0.34909
721,-349,47,352.15,0.41139
722,-278,32,279.84,0.32691
723,-32,48,57.69,0.06739
724,113,91,145.09,0.16949
725,110,257,279.55,0.32658
726,72,253,263.05,0.3073
727,32,173,175.93,0.20553
728,84,140,163.27,0.19073
729,85,78,115.36,0.13477
730,123,38,128.74,0.15039
731,129,107,167.6,0.1958
732,151,129,198.6,0.23201
733,25,154,156.02,0.18226
734,0,147,147,0.17173
735,71,145,161.45,0.18861
736,46,129,136.96,0.16
737,87,120,148.22,0.17315
738,60,109,124.42,0.14535
739,12,113,113.64,0.13275
740,-24,111,113.56,0.13267
741,49,128,137.06,0.16011
742,73,72,102.53,0.11978
743,9,126,126.32,0.14757
744,-298,446,536.4,0.62663
745,-2716,2108,3438.07,4.01644
746,-8846,6120,10756.68,12.56621
747,-9690,10451,14252,16.64953
748,1221,13804,13857.9,16.18913
749,13088,9030,15900.84,18.57574
750,16410,2601,16614.85,19.40987
751,15808,-4170,16348.75,19.09901
752,9894,-12208,15713.89,18.35735
753,2474,-15102,15303.3,17.87769
754,1180,-9732,9803.28,11.45243
755,699,-411,810.88,0.94729
756,-1921,2156,2887.66,3.37343
757,-6721,1202,6827.64,7.97621
758,-6006,1176,6120.05,7.14959
759,-2012,1252,2369.74,2.76838
760,-544,723,904.8,1.05701
761,-545,653,850.55,0.99363
762,-825,1162,1425.09,1.66482
763,-928,1468,1736.72,2.02888
764,-1180,566,1308.72,1.52888
765,-1728,-648,1845.5,2.15596
766,-1698,-542,1782.41,2.08225
767,-936,479,1051.45,1.22832
768,-267,752,797.99,0.93223
769,-164,256,304.03,0.35517
770,-393,-279,481.96,0.56304
771,-460,-503,681.62,0.79629
772,-353,-421,549.41,0.64183
773,-194,-238,307.05,0.3587
774,-295,-206,359.81,0.42034
775,-760,-328,827.76,0.96701
776,-1101,-543,1227.62,1.43414
777,-1153,-318,1196.05,1.39725
778,-788,104,794.83,0.92854
779,-457,194,496.47,0.57999
780,-286,36,288.26,0.33675
781,-120,-223,253.24,0.29584
782,-202,-398,446.33,0.52141
783,-439,-419,606.86,0.70895
784,-748,-326,815.95,0.95322
785,-860,-153,873.5,1.02045
786,-634,-102,642.15,0.75018
787,-259,-76,269.92,0.31533
788,-429,-72,435,0.50818
789,-702,-107,710.11,0.82957
790,-646,-97,653.24,0.76313
791,-475,-18,475.34,0.5553
792,-299,-7,299.08,0.34939
793,-248,-4,248.03,0.28976
794,-246,55,252.07,0.29448
795,-303,118,325.17,0.37987
796,-383,46,385.75,0.45065
797,-480,-25,480.65,0.56151
798,-430,-41,431.95,0.50461
799,-387,-90,397.33,0.46417
800,-391,-139,414.97,0.48478
801,-400,-119,417.33,0.48753
802,-329,-78,338.12,0.395
803,-302,34,303.91,0.35503
804,-304,40,306.62,0.3582
805,-392,9,392.1,0.45806
806,-418,28,418.94,0.48941
807,-394,32,395.3,0.4618
808,-392,13,392.22,0.4582
809,-442,93,451.68,0.52766
810,-483,-56,486.24,0.56803
811,-467,-11,467.13,0.54571
812,-432,64,436.71,0.51018
813,-314,116,334.74,0.39105
814,-270,147,307.42,0.35914
815,-173,81,191.02,0.22316
816,-179,104,207.02,0.24184
817,-226,2,226.01,0.26403
818,-302,-2,302.01,0.35281
819,-366,14,366.27,0.42788
820,-350,66,356.17,0.41608
821,-362,-36,363.79,0.42498
822,-254,-44,257.78,0.30115
823,-228,43,232.02,0.27105
824,-267,64,274.56,0.32075
825,-274,49,278.35,0.32517
826,-284,0,284,0.33178
827,-277,7,277.09,0.3237
828,-281,-32,282.82,0.33039
829,-236,35,238.58,0.27872
830,-270,53,275.15,0.32144
831,-304,56,309.11,0.36112
832,-262,13,262.32,0.30645
833,-207,-2,207.01,0.24183
834,-141,-38,146.03,0.1706
835,-181,10,181.28,0.21177
836,-148,37,152.55,0.17822
837,-159,32,162.19,0.18947
838,-219,34,221.62,0.25891
839,-214,77,227.43,0.26569
840,-228,71,238.8,0.27897
841,-209,98,230.84,0.26967
842,-255,141,291.39,0.3404
843,-156,109,190.31,0.22232
844,-109,64,126.4,0.14766
