sample,real,imag,amplitude,amplitude_norm
702,118,55,130.19,0.15033
703,80,73,108.3,0.12506
704,135,9,135.3,0.15624
705,126,55,137.48,0.15875
706,115,86,143.6,0.16582
707,99,133,165.8,0.19146
708,134,53,144.1,0.1664
709,89,47,100.65,0.11622
710,47,101,111.4,0.12864
711,59,104,119.57,0.13807
712,22,82,84.9,0.09804
713,47,8,47.68,0.05505
714,25,9,26.57,0.03068
715,51,38,63.6,0.07344
716,49,37,61.4,0.0709
717,30,46,54.92,0.06342
718,59,39,70.72,0.08167
719,115,90,146.03,0.16863
720,98,170,196.22,0.22659
721,225,366,429.63,0.49611
722,368,345,504.43,0.58248
723,413,70,418.89,0.48371
724,347,-258,432.4,0.49931
725,151,-350,381.18,0.44017
726,-51,-364,367.56,0.42443
727,-255,-256,361.33,0.41724
728,-348,-67,354.39,0.40923
729,-268,-78,279.12,0.32231
730,-7,-32,32.76,0.03783
731,131,-12,131.55,0.1519
732,163,161,229.11,0.26456
733,186,168,250.64,0.28942
734,156,117,195,0.22517
735,113,47,122.38,0.14132
736,107,85,136.65,0.1578
737,65,111,128.63,0.14853
738,93,107,141.77,0.1637
739,38,97,104.18,0.1203
740,4,141,141.06,0.16288
741,-22,115,117.09,0.1352
742,14,111,111.88,0.12919
743,40,88,96.66,0.11162
744,-12,22,25.06,0.02894
745,4,9,9.85,0.01137
746,-19,15,24.21,0.02795
747,4,33,33.24,0.03839
748,29,-8,30.08,0.03474
749,29,32,43.19,0.04987
750,5,59,59.21,0.06837
751,-243,315,397.84,0.4594
752,-2070,1706,2682.41,3.09747
753,-7650,6007,9726.59,11.23163
754,-9187,10869,14231.52,16.43362
755,263,14339,14341.41,16.56052
756,12288,9937,15803.13,18.24842
757,16407,2964,16672.58,19.2524
758,16068,-3788,16508.47,19.0629
759,10797,-11666,15895.62,18.35522
760,2990,-15304,15593.35,18.00618
761,720,-11582,11604.36,13.39995
762,605,-2436,2510,2.89839
763,-1112,1316,1722.9,1.9895
764,-5626,1273,5768.22,6.66077
765,-6275,1763,6517.96,7.52651
766,-2545,1750,3088.61,3.56653
767,-618,952,1135,1.31063
768,-347,501,609.43,0.70373
769,-508,789,938.39,1.0836
770,-782,1208,1439.02,1.66169
771,-1296,678,1462.63,1.68895
772,-1858,-454,1912.66,2.20862
773,-1786,-459,1844.04,2.12937
774,-1004,432,1093,1.26212
775,-346,787,859.7,0.99273
776,-274,259,377.04,0.43538
777,-389,-324,506.26,0.58459
778,-455,-508,681.97,0.7875
779,-387,-428,577.02,0.66631
780,-194,-273,334.91,0.38673
781,-257,-202,326.88,0.37746
782,-728,-344,805.18,0.92977
783,-1097,-518,1213.15,1.40087
784,-1164,-322,1207.72,1.39459
785,-871,88,875.43,1.01089
786,-461,178,494.17,0.57064
787,-328,87,339.34,0.39185
788,-149,-138,203.09,0.23451
789,-162,-329,366.72,0.42347
790,-375,-369,526.1,0.60751
791,-734,-353,814.47,0.9405
792,-896,-128,905.1,1.04515
793,-751,-91,756.49,0.87355
794,-421,-66,426.14,0.49208
795,-426,-13,426.2,0.49215
796,-672,-45,673.51,0.77772
797,-669,-33,669.81,0.77346
798,-516,105,526.57,0.60805
799,-333,85,343.68,0.39686
800,-287,42,290.06,0.33494
801,-254,27,255.43,0.29495
802,-283,88,296.37,0.34222
803,-431,78,438,0.50577
804,-509,44,510.9,0.58995
805,-433,-58,436.87,0.50447
806,-332,-98,346.16,0.39972
807,-310,-87,321.98,0.3718
808,-344,-80,353.18,0.40783
809,-332,-49,335.6,0.38752
810,-345,11,345.18,0.39859
811,-330,32,331.55,0.38285
812,-249,70,258.65,0.29867
813,-291,54,295.97,0.34176
814,-352,60,357.08,0.41233
815,-426,39,427.78,0.49397
816,-423,74,429.42,0.49587
817,-409,-43,411.25,0.47489
818,-403,-2,403,0.46536
819,-425,90,434.42,0.50165
820,-349,185,395,0.45612
821,-246,190,310.83,0.35893
822,-210,193,285.22,0.32935
823,-163,112,197.77,0.22837
824,-131,33,135.09,0.156
825,-323,-8,323.1,0.37309
826,-365,-15,365.31,0.42183
827,-376,-3,376.01,0.43419
828,-339,-22,339.71,0.39228
829,-316,-38,318.28,0.36752
830,-299,8,299.11,0.34539
831,-307,58,312.43,0.36077
832,-257,34,259.24,0.29935
833,-258,-3,258.02,0.29794
834,-298,-23,298.89,0.34513
835,-319,-33,320.7,0.37033
836,-278,11,278.22,0.32127
837,-287,60,293.2,0.33857
838,-250,88,265.04,0.30605
839,-204,72,216.33,0.24981
840,-195,60,204.02,0.23559
841,-225,102,247.04,0.28527
842,-196,17,196.74,0.22718
843,-197,-1,197,0.22749
844,-229,13,229.37,0.26486
845,-232,46,236.52,0.27311
846,-253,28,254.54,0.29393
847,-265,72,274.61,0.3171
848,-215,109,241.05,0.27835
849,-248,102,268.16,0.30965
850,-106,69,126.48,0.14605
851,-71,95,118.6,0.13695
