sample,real,imag,amplitude,amplitude_norm
699,78,63,100.26,0.10958
700,152,41,157.43,0.17206
701,154,53,162.86,0.17799
702,156,167,228.53,0.24976
703,-7,128,128.19,0.1401
704,-22,116,118.07,0.12904
705,50,74,89.31,0.0976
706,133,47,141.06,0.15416
707,111,90,142.9,0.15618
708,8,108,108.3,0.11836
709,-5,112,112.11,0.12253
710,-1,65,65.01,0.07105
711,100,1,100,0.1093
712,118,4,118.07,0.12904
713,84,-3,84.05,0.09186
714,92,28,96.17,0.1051
715,109,10,109.46,0.11963
716,59,31,66.65,0.07284
717,19,-50,53.49,0.05846
718,-160,-64,172.33,0.18833
719,-195,106,221.95,0.24257
720,-140,357,383.47,0.41909
721,168,541,566.48,0.61911
722,320,512,603.77,0.65986
723,451,294,538.37,0.58838
724,358,26,358.94,0.39229
725,273,-95,289.06,0.31591
726,171,-4,171.05,0.18694
727,133,90,160.59,0.17551
728,85,76,114.02,0.12461
729,-35,-24,42.44,0.04638
730,-36,-21,41.68,0.04555
731,-28,29,40.31,0.04406
732,36,4,36.22,0.03959
733,87,48,99.36,0.10859
734,29,77,82.28,0.08992
735,-19,112,113.6,0.12415
736,5,45,45.28,0.04948
737,48,1,48.01,0.05247
738,31,83,88.6,0.09683
739,141,57,152.09,0.16621
740,166,84,186.04,0.20333
741,117,176,211.34,0.23097
742,39,118,124.28,0.13582
743,18,1,18.03,0.0197
744,43,18,46.62,0.05095
745,109,14,109.9,0.1201
746,103,51,114.93,0.12561
747,77,24,80.65,0.08815
748,271,-648,702.39,0.76763
749,2068,-4011,4512.73,4.93195
750,4304,-9799,10702.56,11.69679
751,498,-12900,12909.61,14.10886
752,-11313,-7198,13408.77,14.6544
753,-16404,2407,16579.65,18.11984
754,-14357,8989,16938.88,18.51243
755,-5985,14482,15669.99,17.12567
756,5480,13977,15012.89,16.40753
757,8522,9866,13036.96,14.24805
758,2214,4148,4701.88,5.13867
759,-975,-450,1073.84,1.17359
760,2293,-3322,4036.52,4.4115
761,5394,-4507,7029.1,7.68208
762,4029,-3711,5477.62,5.98647
763,1688,-2220,2788.86,3.04794
764,1014,-1540,1843.85,2.01514
765,935,-1850,2072.85,2.26541
766,457,-2272,2317.51,2.53279
767,327,-1650,1682.09,1.83835
768,1117,-581,1259.07,1.37603
769,1835,-20,1835.11,2.00558
770,1380,-408,1439.05,1.57273
771,398,-796,889.96,0.97263
772,-48,-584,585.97,0.6404
773,395,-81,403.22,0.44068
774,1020,272,1055.64,1.15371
775,1102,341,1153.55,1.26071
776,601,359,700.06,0.76509
777,271,247,366.67,0.40074
778,474,111,486.82,0.53205
779,927,75,930.03,1.01643
780,1147,25,1147.27,1.25385
781,941,-231,968.94,1.05895
782,521,-401,657.45,0.71853
783,357,-301,466.96,0.51034
784,407,116,423.21,0.46252
785,492,313,583.12,0.63729
786,701,295,760.54,0.83119
787,1001,58,1002.68,1.09582
788,917,-222,943.49,1.03114
789,691,-160,709.28,0.77517
790,515,38,516.4,0.56437
791,399,0,399,0.43607
792,530,-3,530.01,0.57924
793,651,10,651.08,0.71156
794,710,-52,711.9,0.77803
795,612,-50,614.04,0.67108
796,511,-66,515.24,0.56311
797,313,-174,358.11,0.39138
798,305,-149,339.45,0.37098
799,340,-129,363.65,0.39743
800,411,-60,415.36,0.45394
801,397,12,397.18,0.43408
802,344,0,344,0.37596
803,359,-11,359.17,0.39253
804,509,9,509.08,0.55637
805,552,-49,554.17,0.60565
806,516,-60,519.48,0.56773
807,417,-29,418.01,0.45684
808,379,-76,386.54,0.42245
809,377,-125,397.18,0.43408
810,461,-138,481.21,0.52591
811,425,-81,432.65,0.47284
812,386,-63,391.11,0.42744
813,434,-53,437.22,0.47784
814,412,-78,419.32,0.45827
815,505,-94,513.67,0.56139
816,407,-94,417.71,0.45652
817,371,-86,380.84,0.41622
818,331,-112,349.44,0.3819
819,268,-86,281.46,0.30761
820,278,6,278.06,0.3039
821,347,60,352.15,0.38486
822,358,-8,358.09,0.39135
823,352,-25,352.89,0.38567
824,386,-66,391.6,0.42798
825,382,-37,383.79,0.41944
826,396,-2,396.01,0.43279
827,428,-9,428.09,0.46786
828,386,-82,394.61,0.43127
829,358,-33,359.52,0.39292
830,365,-69,371.46,0.40597
831,375,-35,376.63,0.41162
832,372,-18,372.44,0.40703
833,313,-6,313.06,0.34214
834,310,-85,321.44,0.3513
835,268,-46,271.92,0.29718
836,302,-73,310.7,0.33956
837,290,-41,292.88,0.32009
838,372,8,372.09,0.40665
839,311,80,321.12,0.35096
840,284,54,289.09,0.31594
841,298,9,298.14,0.32583
842,298,-7,298.08,0.32577
843,323,-7,323.08,0.35309
844,311,4,311.03,0.33992
845,239,-38,242,0.26448
846,154,-27,156.35,0.17087
847,175,-81,192.84,0.21075
848,243,41,246.43,0.26933
