sample,real,imag,amplitude,amplitude_norm
698,-4,52,52.15,0.05737
699,67,18,69.38,0.07632
700,94,53,107.91,0.11872
701,91,58,107.91,0.11872
702,72,79,106.89,0.11759
703,114,43,121.84,0.13404
704,48,77,90.74,0.09982
705,27,137,139.64,0.15361
706,42,89,98.41,0.10826
707,104,91,138.19,0.15203
708,117,87,145.8,0.1604
709,83,134,157.62,0.1734
710,35,141,145.28,0.15982
711,53,106,118.51,0.13038
712,75,107,130.67,0.14375
713,103,82,131.65,0.14483
714,101,67,121.2,0.13334
715,46,111,120.15,0.13218
716,21,109,111,0.12212
717,-77,-52,92.91,0.10222
718,-298,-72,306.57,0.33727
719,-316,109,334.27,0.36773
720,-78,439,445.88,0.49051
721,189,586,615.72,0.67737
722,364,486,607.2,0.66799
723,495,255,556.82,0.61256
724,487,-86,494.54,0.54404
725,444,-132,463.21,0.50958
726,239,24,240.2,0.26425
727,52,15,54.12,0.05954
728,66,31,72.92,0.08022
729,22,-70,73.38,0.08072
730,-34,-12,36.06,0.03967
731,20,4,20.4,0.02244
732,20,29,35.23,0.03875
733,100,89,133.87,0.14727
734,63,131,145.36,0.15991
735,-10,93,93.54,0.1029
736,-36,-46,58.41,0.06426
737,59,-40,71.28,0.07842
738,100,27,103.58,0.11395
739,11,30,31.95,0.03515
740,40,27,48.26,0.05309
741,25,-2,25.08,0.02759
742,71,44,83.53,0.09189
743,132,42,138.52,0.15239
744,97,18,98.66,0.10853
745,91,56,106.85,0.11755
746,81,-9,81.5,0.08966
747,128,-147,194.92,0.21443
748,768,-1621,1793.73,1.9733
749,3242,-7512,8181.73,9.0008
750,4278,-13725,14376.26,15.81547
751,-2457,-14709,14912.8,16.40572
752,-13707,-6556,15194.18,16.71527
753,-16423,4009,16905.24,18.59762
754,-13332,10796,17155.05,18.87245
755,-5428,15816,16721.51,18.3955
756,4786,15650,16365.46,18.00381
757,7259,11328,13454.24,14.80115
758,1926,3888,4338.9,4.77326
759,-193,-1060,1077.43,1.18529
760,3251,-3446,4737.5,5.21177
761,5637,-4894,7465.05,8.21238
762,2778,-3291,4306.73,4.73788
763,525,-1295,1397.37,1.53726
764,152,-655,672.41,0.73972
765,205,-901,924.03,1.01653
766,45,-1384,1384.73,1.52336
767,467,-1132,1224.55,1.34714
768,1610,-310,1639.57,1.80371
769,2020,-70,2021.21,2.22356
770,1034,-494,1145.95,1.26067
771,114,-682,691.46,0.76068
772,43,-303,306.04,0.33667
773,568,182,596.45,0.65616
774,784,396,878.33,0.96626
775,675,384,776.58,0.85433
776,432,246,497.13,0.5469
777,380,109,395.32,0.4349
778,809,32,809.63,0.89068
779,1268,54,1269.15,1.3962
780,1296,-35,1296.47,1.42626
781,853,-311,907.93,0.99882
782,326,-306,447.12,0.49188
783,267,-127,295.67,0.32526
784,361,157,393.66,0.43307
785,483,413,635.5,0.69912
786,672,336,751.32,0.82653
787,937,133,946.39,1.04114
788,947,-199,967.68,1.06456
789,808,-176,826.95,0.90973
790,507,62,510.78,0.56191
791,435,72,440.92,0.48506
792,639,-63,642.1,0.70638
793,760,-76,763.79,0.84025
794,658,-51,659.97,0.72604
795,386,-40,388.07,0.42692
796,224,-56,230.89,0.25401
797,273,-83,285.34,0.3139
798,313,-120,335.21,0.36877
799,438,-111,451.85,0.49708
800,552,-63,555.58,0.6112
801,547,-22,547.44,0.60225
802,491,-14,491.2,0.54037
803,518,86,525.09,0.57766
804,497,92,505.44,0.55604
805,453,-10,453.11,0.49847
806,411,-52,414.28,0.45575
807,352,-92,363.82,0.40025
808,369,-59,373.69,0.4111
809,413,-76,419.93,0.46197
810,512,-188,545.42,0.60003
811,518,-138,536.07,0.58973
812,541,9,541.07,0.59524
813,517,-18,517.31,0.5691
814,543,-14,543.18,0.59756
815,481,-141,501.24,0.55142
816,443,-209,489.83,0.53886
817,369,-109,384.76,0.42328
818,301,-48,304.8,0.33532
819,257,-47,261.26,0.28742
820,273,-60,279.52,0.3075
821,364,-10,364.14,0.40059
822,433,-53,436.23,0.4799
823,417,-69,422.67,0.46498
824,416,28,416.94,0.45868
825,401,18,401.4,0.44159
826,394,-20,394.51,0.434
827,372,-86,381.81,0.42003
828,309,-47,312.55,0.34384
829,311,-15,311.36,0.34253
830,333,-3,333.01,0.36635
831,381,-37,382.79,0.42111
832,420,-54,423.46,0.46585
833,403,25,403.77,0.4442
834,335,7,335.07,0.36862
835,262,21,262.84,0.28915
836,246,-35,248.48,0.27335
837,287,-27,288.27,0.31713
838,296,27,297.23,0.32698
839,216,43,220.24,0.24229
840,214,26,215.57,0.23715
841,293,-55,298.12,0.32796
842,355,-128,377.37,0.41515
843,375,-61,379.93,0.41796
844,342,-22,342.71,0.37702
845,316,-82,326.47,0.35915
846,227,-24,228.27,0.25112
847,201,-43,205.55,0.22613
