sample,real,imag,amplitude,amplitude_norm
702,85,133,157.84,0.169
703,46,142,149.26,0.15981
704,52,53,74.25,0.0795
705,86,23,89.02,0.09531
706,95,78,122.92,0.1316
707,70,82,107.81,0.11543
708,34,100,105.62,0.11309
709,56,80,97.65,0.10455
710,45,1,45.01,0.04819
711,49,-6,49.37,0.05285
712,26,6,26.68,0.02857
713,44,45,62.94,0.06738
714,66,44,79.32,0.08493
715,74,55,92.2,0.09872
716,88,39,96.25,0.10306
717,17,71,73.01,0.07817
718,75,72,103.97,0.11131
719,95,41,103.47,0.11078
720,208,6,208.09,0.22279
721,189,-181,261.69,0.28018
722,126,-289,315.27,0.33755
723,-211,-121,243.23,0.26042
724,-395,191,438.76,0.46976
725,-333,333,470.93,0.50421
726,-129,464,481.6,0.51563
727,168,493,520.84,0.55764
728,295,345,453.93,0.486
729,123,240,269.68,0.28874
730,26,48,54.59,0.05845
731,116,-41,123.03,0.13173
732,302,-25,303.03,0.32445
733,277,-14,277.35,0.29695
734,166,40,170.75,0.18282
735,111,59,125.71,0.13459
736,139,46,146.41,0.15676
737,134,2,134.01,0.14348
738,198,-28,199.97,0.2141
739,184,117,218.05,0.23346
740,221,117,250.06,0.26773
741,172,84,191.42,0.20494
742,75,57,94.2,0.10086
743,51,31,59.68,0.0639
744,74,98,122.8,0.13148
745,143,92,170.04,0.18205
746,158,111,193.09,0.20674
747,110,134,173.37,0.18562
748,57,134,145.62,0.15591
749,92,68,114.4,0.12249
750,179,-6,179.1,0.19176
751,629,92,635.69,0.68061
752,3298,1135,3487.84,3.7343
753,9758,3217,10274.61,11.00066
754,13882,1147,13929.3,14.9136
755,9039,-9901,13406.47,14.35382
756,-2391,-16412,16585.25,17.75723
757,-9347,-14649,17376.98,18.60491
758,-14599,-8321,16803.87,17.99129
759,-15579,3449,15956.22,17.08374
760,-10973,10385,15108.11,16.17571
761,-5091,4605,6864.71,7.3498
762,239,-1394,1414.34,1.51428
763,3897,932,4006.9,4.29004
764,5791,4850,7553.69,8.08746
765,4906,4252,6492.18,6.95094
766,2842,1599,3260.95,3.49138
767,1815,714,1950.39,2.08821
768,1911,670,2025.05,2.16815
769,2404,212,2413.33,2.58386
770,2225,-39,2225.34,2.38259
771,1286,849,1540.97,1.64986
772,738,1994,2126.19,2.27643
773,724,1908,2040.74,2.18495
774,994,745,1242.2,1.32998
775,849,-4,849.01,0.909
776,446,294,534.18,0.57193
777,110,974,980.19,1.04946
778,18,1219,1219.13,1.30528
779,-98,892,897.37,0.96078
780,-101,494,504.22,0.53985
781,29,520,520.81,0.55761
782,218,966,990.29,1.06027
783,358,1357,1403.43,1.5026
784,573,1183,1314.46,1.40735
785,743,806,1096.21,1.17368
786,644,477,801.41,0.85805
787,357,512,624.17,0.66828
788,-12,553,553.13,0.59222
789,-30,659,659.68,0.7063
790,136,968,977.51,1.04658
791,515,1187,1293.91,1.38534
792,653,951,1153.61,1.23513
793,319,658,731.25,0.78292
794,183,510,541.84,0.58013
795,333,629,711.71,0.762
796,412,759,863.61,0.92464
797,410,765,867.94,0.92928
798,446,652,789.95,0.84577
799,429,609,744.93,0.79757
800,398,553,681.33,0.72948
801,421,517,666.73,0.71384
802,416,461,620.95,0.66483
803,388,522,650.41,0.69637
804,401,644,758.64,0.81225
805,276,641,697.89,0.74721
806,197,542,576.69,0.61744
807,180,565,592.98,0.63488
808,237,568,615.46,0.65895
809,221,530,574.23,0.61481
810,287,479,558.4,0.59786
811,397,423,580.12,0.62111
812,408,476,626.93,0.67123
813,319,498,591.41,0.6332
814,308,492,580.46,0.62147
815,352,504,614.75,0.65819
816,387,474,611.92,0.65516
817,343,562,658.4,0.70493
818,325,601,683.25,0.73153
819,343,542,641.41,0.68674
820,306,410,511.6,0.54775
821,286,343,446.59,0.47815
822,294,308,425.79,0.45588
823,308,354,469.23,0.50239
824,306,422,521.27,0.5581
825,300,537,615.12,0.65858
826,320,486,581.89,0.62301
827,353,492,605.54,0.64832
828,352,496,608.21,0.65119
829,225,515,562.01,0.60172
830,226,440,494.65,0.5296
831,285,401,491.96,0.52673
832,294,431,521.73,0.55859
833,363,428,561.21,0.60086
834,276,476,550.23,0.58911
835,269,383,468.03,0.5011
836,241,413,478.17,0.51196
837,379,387,541.67,0.57995
838,362,367,515.49,0.55192
839,285,369,466.25,0.49919
840,204,355,409.44,0.43837
841,224,353,418.07,0.44762
842,278,318,422.38,0.45223
843,255,387,463.46,0.49621
844,215,389,444.46,0.47587
845,173,355,394.91,0.42282
846,192,368,415.08,0.44441
847,262,353,439.61,0.47067
848,341,348,487.22,0.52165
849,350,225,416.08,0.44548
850,205,229,307.35,0.32907
851,223,294,369.01,0.39508
