sample,real,imag,amplitude,amplitude_norm
701,-5,-32,32.39,0.03559
702,89,14,90.09,0.099
703,114,-2,114.02,0.12529
704,69,43,81.3,0.08934
705,74,6,74.24,0.08159
706,31,27,41.11,0.04518
707,-25,8,26.25,0.02884
708,-16,26,30.53,0.03355
709,20,25,32.02,0.03518
710,2,30,30.07,0.03304
711,34,44,55.61,0.06111
712,-2,78,78.03,0.08574
713,-10,37,38.33,0.04212
714,8,40,40.79,0.04483
715,-6,-13,14.32,0.01573
716,49,17,51.87,0.05699
717,100,46,110.07,0.12096
718,78,46,90.55,0.09951
719,119,24,121.4,0.1334
720,196,-233,304.47,0.33459
721,155,-318,353.76,0.38875
722,-239,-191,305.94,0.3362
723,-349,90,360.42,0.39606
724,-294,298,418.62,0.46002
725,-117,377,394.74,0.43378
726,63,458,462.31,0.50804
727,224,430,484.85,0.5328
728,156,290,329.3,0.36186
729,91,65,111.83,0.12289
730,147,-40,152.35,0.16741
731,218,-20,218.92,0.24057
732,227,55,233.57,0.25667
733,79,36,86.82,0.0954
734,1,32,32.02,0.03518
735,56,34,65.51,0.07199
736,77,1,77.01,0.08462
737,76,25,80.01,0.08792
738,81,27,85.38,0.09383
739,52,60,79.4,0.08725
740,101,-16,102.26,0.11237
741,65,-32,72.45,0.07962
742,44,-5,44.28,0.04866
743,133,55,143.92,0.15816
744,160,61,171.23,0.18817
745,106,118,158.62,0.17431
746,94,89,129.45,0.14225
747,46,137,144.52,0.15881
748,69,91,114.2,0.1255
749,122,45,130.03,0.1429
750,520,224,566.19,0.62219
751,3228,1423,3527.73,3.87663
752,9778,3622,10427.28,11.45855
753,14074,1037,14112.15,15.50786
754,9595,-10114,13941.2,15.32
755,-809,-16412,16431.93,18.05706
756,-8104,-15105,17141.64,18.83697
757,-13880,-9409,16768.53,18.42696
758,-16301,941,16328.14,17.94301
759,-13503,7735,15561.53,17.10058
760,-7602,4846,9015.22,9.90683
761,-497,558,747.24,0.82115
762,2409,1161,2674.17,2.93865
763,4112,4278,5933.79,6.52065
764,3734,3330,5003.16,5.49798
765,1835,839,2017.71,2.21726
766,915,174,931.4,1.02351
767,978,209,1000.08,1.09899
768,1582,153,1589.38,1.74657
769,1932,149,1937.74,2.12938
770,1349,823,1580.23,1.73652
771,595,1636,1740.84,1.91301
772,565,1482,1586.05,1.74291
773,853,444,961.64,1.05674
774,683,-12,683.11,0.75067
775,194,308,364.01,0.40001
776,-116,809,817.27,0.8981
777,-113,840,847.57,0.93139
778,-64,578,581.53,0.63905
779,32,329,330.55,0.36324
780,150,442,466.76,0.51292
781,276,928,968.17,1.06393
782,265,1177,1206.46,1.32578
783,449,1080,1169.62,1.28529
784,684,685,968.03,1.06377
785,523,424,673.28,0.73987
786,278,408,493.71,0.54254
787,-40,451,452.77,0.49755
788,-90,567,574.1,0.63088
789,-42,805,806.09,0.88582
790,295,995,1037.81,1.14045
791,484,900,1021.89,1.12295
792,335,629,712.65,0.78313
793,125,387,406.69,0.44691
794,262,469,537.22,0.59035
795,435,611,750.03,0.82421
796,438,582,728.4,0.80044
797,335,411,530.23,0.58267
798,202,334,390.33,0.42894
799,211,306,371.69,0.40846
800,268,293,397.08,0.43635
801,332,345,478.8,0.52615
802,333,379,504.51,0.55441
803,245,456,517.65,0.56885
804,192,435,475.49,0.52251
805,97,407,418.4,0.45978
806,80,446,453.12,0.49793
807,109,455,467.87,0.51415
808,210,377,431.54,0.47422
809,271,251,369.38,0.40591
810,260,297,394.73,0.43377
811,253,285,381.1,0.41879
812,290,343,449.16,0.49359
813,298,400,498.8,0.54813
814,236,411,473.94,0.52081
815,283,463,542.64,0.59631
816,298,536,613.27,0.67392
817,282,503,576.66,0.63369
818,313,511,599.24,0.65851
819,236,328,404.08,0.44404
820,226,253,339.24,0.37279
821,249,197,317.51,0.34891
822,193,278,338.43,0.3719
823,196,292,351.68,0.38646
824,193,368,415.54,0.45664
825,176,346,388.19,0.42658
826,138,406,428.81,0.47122
827,144,444,466.77,0.51293
828,169,477,506.05,0.5561
829,145,366,393.68,0.43261
830,128,331,354.89,0.38999
831,111,336,353.86,0.38886
832,97,315,329.6,0.36219
833,106,287,305.95,0.33621
834,129,314,339.47,0.37304
835,182,366,408.75,0.44918
836,159,292,332.48,0.36537
837,203,289,353.17,0.3881
838,153,283,321.71,0.35353
839,145,258,295.95,0.32522
840,158,244,290.69,0.31944
841,173,236,292.62,0.32156
842,176,269,321.46,0.35325
843,201,318,376.2,0.4134
844,171,349,388.64,0.42708
845,172,338,379.25,0.41675
846,136,334,360.63,0.39629
847,246,279,371.96,0.40875
848,280,289,402.39,0.44219
849,215,280,353.02,0.38794
850,117,229,257.16,0.28259
