sample,real,imag,amplitude,amplitude_norm
697,90,29,94.56,0.10982
698,26,53,59.03,0.06856
699,56,8,56.57,0.0657
700,63,76,98.72,0.11465
701,67,115,133.09,0.15458
702,55,75,93.01,0.10802
703,83,67,106.67,0.12389
704,56,97,112,0.13009
705,43,92,101.55,0.11795
706,40,60,72.11,0.08375
707,59,75,95.43,0.11083
708,88,124,152.05,0.1766
709,79,151,170.42,0.19793
710,3,122,122.04,0.14174
711,22,72,75.29,0.08744
712,61,83,103,0.11963
713,72,107,128.97,0.14979
714,126,100,160.86,0.18683
715,128,205,241.68,0.2807
716,249,389,461.87,0.53643
717,359,361,509.12,0.59131
718,355,72,362.23,0.42071
719,294,-301,420.76,0.48868
720,170,-339,379.24,0.44046
721,-4,-308,308.03,0.35775
722,-284,-56,289.47,0.3362
723,-367,90,377.87,0.43888
724,-58,3,58.08,0.06745
725,92,79,121.26,0.14084
726,85,251,265,0.30778
727,30,306,307.47,0.3571
728,30,295,296.52,0.34439
729,41,149,154.54,0.17949
730,96,128,160,0.18583
731,70,87,111.66,0.12969
732,119,91,149.81,0.17399
733,137,95,166.72,0.19363
734,84,130,154.78,0.17976
735,28,137,139.83,0.16241
736,52,152,160.65,0.18658
737,59,130,142.76,0.16581
738,53,144,153.44,0.17822
739,-2,51,51.04,0.05928
740,16,74,75.71,0.08793
741,-19,91,92.96,0.10797
742,10,138,138.36,0.1607
743,21,101,103.16,0.11981
744,21,110,111.99,0.13007
745,34,145,148.93,0.17298
746,-458,433,630.28,0.73203
747,-4053,2481,4752.07,5.51925
748,-10417,6608,12336.11,14.32765
749,-9786,11005,14726.7,17.10419
750,2054,14126,14274.55,16.57904
751,13405,8905,16093.26,18.69136
752,16410,2205,16557.48,19.23052
753,14798,-5930,15941.95,18.51562
754,6431,-13621,15062.85,17.4946
755,-329,-13628,13631.97,15.83272
756,623,-5748,5781.66,6.71506
757,596,124,608.76,0.70704
758,-3717,936,3833.04,4.45185
759,-7305,627,7331.86,8.51552
760,-5808,924,5881.04,6.83048
761,-2961,857,3082.53,3.58017
762,-1755,564,1843.4,2.141
763,-1593,937,1848.14,2.1465
764,-1386,1632,2141.13,2.48679
765,-1014,1294,1643.97,1.90937
766,-1072,-78,1074.83,1.24836
767,-1372,-1002,1698.94,1.97321
768,-1138,-585,1279.56,1.48613
769,-574,325,659.62,0.76611
770,-206,496,537.08,0.62378
771,-227,-90,244.19,0.28361
772,-508,-667,838.42,0.97378
773,-547,-826,990.7,1.15064
774,-323,-530,620.67,0.72087
775,-174,-224,283.64,0.32943
776,-325,-189,375.96,0.43666
777,-725,-426,840.89,0.97665
778,-875,-549,1032.97,1.19973
779,-856,-214,882.34,1.02479
780,-508,124,522.91,0.60733
781,-215,186,284.29,0.33019
782,-120,-23,122.18,0.14191
783,-139,-312,341.56,0.3967
784,-321,-477,574.95,0.66777
785,-583,-554,804.24,0.93408
786,-860,-319,917.26,1.06534
787,-710,-63,712.79,0.82786
788,-396,-64,401.14,0.4659
789,-300,-174,346.81,0.4028
790,-325,-186,374.46,0.43491
791,-404,-127,423.49,0.49186
792,-501,-106,512.09,0.59476
793,-448,-137,468.48,0.54411
794,-312,-126,336.48,0.3908
795,-223,-13,223.38,0.25944
796,-236,40,239.37,0.27801
797,-310,67,317.16,0.36836
798,-315,-33,316.72,0.36786
799,-373,-74,380.27,0.44166
800,-252,-131,284.02,0.32987
801,-211,-160,264.8,0.30755
802,-211,-203,292.8,0.34007
803,-276,-123,302.17,0.35095
804,-300,-72,308.52,0.35833
805,-337,-76,345.46,0.40124
806,-290,-50,294.28,0.34179
807,-257,-54,262.61,0.30501
808,-284,-46,287.7,0.33415
809,-263,-35,265.32,0.30815
810,-245,-81,258.04,0.2997
811,-256,-66,264.37,0.30705
812,-258,-106,278.93,0.32396
813,-287,-90,300.78,0.34934
814,-372,-7,372.07,0.43213
815,-251,6,251.07,0.2916
816,-208,53,214.65,0.2493
817,-147,36,151.34,0.17578
818,-184,18,184.88,0.21473
819,-164,-79,182.04,0.21142
820,-148,-207,254.47,0.29555
821,-166,-89,188.35,0.21876
822,-250,-52,255.35,0.29657
823,-277,-118,301.09,0.34969
824,-186,-176,256.07,0.29741
825,-182,-109,212.14,0.24639
826,-194,-20,195.03,0.22651
827,-251,-92,267.33,0.31049
828,-196,-56,203.84,0.23675
829,-164,-97,190.54,0.2213
830,-151,-4,151.05,0.17544
831,-250,-65,258.31,0.30001
832,-237,-84,251.45,0.29204
833,-199,-59,207.56,0.24107
834,-157,-43,162.78,0.18906
835,-128,-40,134.1,0.15575
836,-145,-57,155.8,0.18095
837,-138,-72,155.65,0.18078
838,-134,-63,148.07,0.17198
839,-131,7,131.19,0.15237
840,-208,-56,215.41,0.25018
841,-212,-89,229.92,0.26704
842,-169,-60,179.33,0.20829
843,-185,-12,185.39,0.21532
844,-224,33,226.42,0.26297
845,-145,-62,157.7,0.18316
846,-42,-30,51.61,0.05995
