sample,real,imag,amplitude,amplitude_norm
701,74,43,85.59,0.09748
702,52,53,74.25,0.08457
703,81,82,115.26,0.13128
704,82,80,114.56,0.13048
705,38,154,158.62,0.18066
706,16,77,78.64,0.08957
707,63,102,119.89,0.13655
708,76,84,113.28,0.12902
709,66,114,131.73,0.15003
710,46,107,116.47,0.13265
711,31,104,108.52,0.1236
712,55,108,121.2,0.13804
713,81,83,115.97,0.13209
714,83,82,116.67,0.13289
715,34,63,71.59,0.08154
716,73,71,101.83,0.11598
717,56,76,94.4,0.10752
718,91,75,117.92,0.13431
719,87,-5,87.14,0.09925
720,23,-167,168.58,0.192
721,-140,-143,200.12,0.22793
722,-204,184,274.72,0.31289
723,-157,454,480.38,0.54713
724,4,562,562.01,0.64011
725,225,545,589.62,0.67155
726,423,312,525.62,0.59865
727,514,140,532.73,0.60675
728,422,144,445.89,0.50785
729,121,104,159.55,0.18172
730,33,50,59.91,0.06823
731,94,-100,137.24,0.15631
732,64,-3,64.07,0.07297
733,56,51,75.74,0.08627
734,11,74,74.81,0.08521
735,1,56,56.01,0.06379
736,30,16,34,0.03872
737,74,3,74.06,0.08435
738,70,-14,71.39,0.08131
739,65,44,78.49,0.0894
740,84,13,85,0.09681
741,42,98,106.62,0.12144
742,103,130,165.86,0.1889
743,51,89,102.58,0.11683
744,64,45,78.24,0.08911
745,60,53,80.06,0.09118
746,26,52,58.14,0.06622
747,116,89,146.21,0.16652
748,105,31,109.48,0.12469
749,147,-51,155.6,0.17722
750,517,-275,585.59,0.66696
751,3119,-1697,3550.77,4.04416
752,9120,-5651,10728.85,12.21965
753,9418,-10513,14114.6,16.07585
754,-2062,-13793,13946.28,15.88414
755,-13183,-8992,15957.68,18.17503
756,-16411,-2550,16607.93,18.91564
757,-15589,5060,16389.65,18.66702
758,-9106,13220,16052.65,18.2832
759,-2192,15562,15715.62,17.89934
760,-1011,9635,9687.9,11.03405
761,-342,972,1030.41,1.17359
762,2057,-1288,2426.97,2.7642
763,6143,-499,6163.23,7.01963
764,5410,-888,5482.39,6.24418
765,1975,-1084,2252.93,2.56598
766,682,-669,955.35,1.08809
767,616,-580,846.08,0.96365
768,853,-1006,1318.96,1.50223
769,1138,-1209,1660.34,1.89105
770,1551,-290,1577.88,1.79713
771,1992,895,2183.82,2.48727
772,1784,718,1923.07,2.19028
773,1047,-244,1075.06,1.22444
774,391,-530,658.62,0.75014
775,334,32,335.53,0.38215
776,458,563,725.76,0.82661
777,497,682,843.88,0.96114
778,361,525,637.14,0.72567
779,227,279,359.68,0.40966
780,355,263,441.81,0.5032
781,906,519,1044.13,1.18921
782,1195,733,1401.9,1.59669
783,1220,438,1296.24,1.47636
784,1025,-34,1025.56,1.16807
785,632,-97,639.4,0.72825
786,469,136,488.32,0.55617
787,264,387,468.47,0.53357
788,352,546,649.63,0.7399
789,626,616,878.26,1.00029
790,956,520,1088.27,1.23949
791,942,225,968.5,1.10307
792,778,197,802.55,0.91407
793,477,174,507.75,0.5783
794,587,164,609.48,0.69417
795,828,209,853.97,0.97263
796,748,238,784.95,0.89402
797,560,135,576.04,0.65608
798,399,89,408.81,0.46561
799,371,86,380.84,0.43376
800,363,55,367.14,0.41816
801,491,14,491.2,0.55945
802,621,105,629.81,0.71733
803,644,200,674.34,0.76804
804,571,274,633.34,0.72134
805,461,252,525.38,0.59838
806,456,278,534.06,0.60827
807,458,313,554.74,0.63182
808,485,215,530.52,0.60424
809,436,133,455.83,0.51917
810,377,74,384.19,0.43758
811,399,91,409.25,0.46611
812,525,116,537.66,0.61237
813,566,139,582.82,0.6638
814,498,131,514.94,0.58649
815,533,131,548.86,0.62513
816,548,132,563.67,0.642
817,588,138,603.98,0.6879
818,573,70,577.26,0.65747
819,451,-2,451,0.51367
820,349,8,349.09,0.3976
821,358,30,359.25,0.40917
822,358,96,370.65,0.42215
823,314,112,333.38,0.3797
824,368,188,413.24,0.47066
825,407,187,447.9,0.51014
826,443,185,480.08,0.54678
827,498,143,518.12,0.59012
828,471,141,491.65,0.55997
829,446,129,464.28,0.52879
830,381,109,396.29,0.45135
831,309,99,324.47,0.36956
832,316,101,331.75,0.37785
833,380,77,387.72,0.4416
834,417,96,427.91,0.48737
835,453,79,459.84,0.52373
836,399,89,408.81,0.46561
837,446,86,454.22,0.51733
838,441,31,442.09,0.50352
839,394,41,396.13,0.45117
840,365,116,382.99,0.43621
841,312,96,326.44,0.37179
842,310,78,319.66,0.36408
843,287,122,311.85,0.35519
844,316,105,332.99,0.37926
845,345,98,358.65,0.40848
846,369,53,372.79,0.42459
847,383,12,383.19,0.43643
848,455,34,456.27,0.51967
849,294,15,294.38,0.33529
850,239,13,239.35,0.27261
