sample,real,imag,amplitude,amplitude_norm
703,87,25,90.52,0.10687
704,53,69,87.01,0.10272
705,69,78,104.14,0.12295
706,74,114,135.91,0.16046
707,52,93,106.55,0.1258
708,98,80,126.51,0.14936
709,115,83,141.82,0.16744
710,118,74,139.28,0.16444
711,117,116,164.76,0.19452
712,71,65,96.26,0.11365
713,72,16,73.76,0.08708
714,46,32,56.04,0.06616
715,45,56,71.84,0.08482
716,80,55,97.08,0.11462
717,105,13,105.8,0.12491
718,103,48,113.64,0.13416
719,83,33,89.32,0.10545
720,100,81,128.69,0.15194
721,157,252,296.91,0.35054
722,313,385,496.18,0.58581
723,471,243,529.99,0.62573
724,450,-75,456.21,0.53862
725,292,-296,415.79,0.4909
726,117,-379,396.65,0.4683
727,-92,-322,334.89,0.39538
728,-267,-122,293.55,0.34658
729,-274,45,277.67,0.32783
730,-92,11,92.66,0.10939
731,59,56,81.34,0.09604
732,83,147,168.81,0.19931
733,96,315,329.3,0.38879
734,56,260,265.96,0.31401
735,101,141,173.44,0.20477
736,77,36,85,0.10035
737,94,23,96.77,0.11425
738,133,-19,134.35,0.15862
739,124,50,133.7,0.15785
740,87,68,110.42,0.13037
741,7,95,95.26,0.11246
742,40,95,103.08,0.1217
743,36,86,93.23,0.11007
744,96,24,98.95,0.11683
745,51,50,71.42,0.08432
746,46,111,120.15,0.14186
747,54,78,94.87,0.11201
748,64,48,80,0.09445
749,86,45,97.06,0.11459
750,65,74,98.49,0.11629
751,-20,180,181.11,0.21382
752,-833,716,1098.43,1.29685
753,-5455,3358,6405.72,7.56283
754,-11010,7661,13413.09,15.836
755,-7559,12441,14557.37,17.18698
756,5760,13632,14798.95,17.4722
757,14438,7494,16267.02,19.20545
758,16418,1277,16467.59,19.44225
759,14686,-6459,16043.61,18.94168
760,7714,-13756,15771.28,18.62017
761,2027,-15003,15139.31,17.87404
762,1455,-8382,8507.35,10.04409
763,116,456,470.52,0.55552
764,-4271,1873,4663.64,5.50607
765,-8482,985,8539,10.08147
766,-5739,1578,5951.99,7.02714
767,-1721,1438,2242.7,2.64781
768,-539,750,923.59,1.09043
769,-587,691,906.67,1.07045
770,-879,1339,1601.74,1.89107
771,-1180,1370,1808.12,2.13474
772,-1726,135,1731.27,2.044
773,-2209,-972,2413.39,2.84934
774,-1681,-312,1709.71,2.01855
775,-800,718,1074.95,1.26913
776,-301,757,814.65,0.9618
777,-312,13,312.27,0.36868
778,-430,-493,654.18,0.77235
779,-453,-546,709.45,0.83761
780,-319,-353,475.78,0.56173
781,-181,-227,290.33,0.34277
782,-402,-270,484.26,0.57173
783,-1043,-538,1173.58,1.38557
784,-1364,-521,1460.12,1.72387
785,-1326,-145,1333.9,1.57486
786,-728,170,747.59,0.88263
787,-487,166,514.51,0.60745
788,-340,20,340.59,0.40211
789,-169,-214,272.68,0.32194
790,-263,-339,429.06,0.50656
791,-518,-389,647.8,0.76482
792,-846,-267,887.13,1.04738
793,-863,-67,865.6,1.02196
794,-680,-61,682.73,0.80606
795,-420,-50,422.97,0.49937
796,-689,-34,689.84,0.81445
797,-792,-125,801.8,0.94664
798,-704,-61,706.64,0.83428
799,-524,7,524.05,0.61871
800,-333,0,333,0.39315
801,-261,44,264.68,0.31249
802,-322,114,341.58,0.40329
803,-354,104,368.96,0.43561
804,-550,29,550.76,0.65025
805,-598,-8,598.05,0.70608
806,-420,-25,420.74,0.49675
807,-341,-86,351.68,0.4152
808,-401,-103,414.02,0.4888
809,-383,-42,385.3,0.45489
810,-372,-51,375.48,0.44331
811,-371,0,371,0.43802
812,-370,27,370.98,0.438
813,-378,-10,378.13,0.44644
814,-491,14,491.2,0.57993
815,-476,-23,476.56,0.56264
816,-404,36,405.6,0.47887
817,-440,-33,441.24,0.52094
818,-449,-66,453.82,0.5358
819,-407,42,409.16,0.48307
820,-473,116,487.02,0.57499
821,-371,157,402.85,0.47562
822,-272,143,307.3,0.36281
823,-227,86,242.74,0.28659
824,-237,33,239.29,0.28251
825,-284,5,284.04,0.33535
826,-341,-31,342.41,0.40426
827,-400,-61,404.62,0.47771
828,-449,5,449.03,0.53014
829,-395,-15,395.28,0.46669
830,-415,-35,416.47,0.4917
831,-319,9,319.13,0.37677
832,-301,78,310.94,0.36711
833,-277,34,279.08,0.32949
834,-263,29,264.59,0.31239
835,-271,6,271.07,0.32003
836,-341,-18,341.47,0.40316
837,-404,1,404,0.47698
838,-367,47,370,0.43683
839,-345,62,350.53,0.41385
840,-332,75,340.37,0.40185
841,-257,68,265.84,0.31387
842,-262,9,262.15,0.30951
843,-275,-11,275.22,0.32493
844,-247,-1,247,0.29162
845,-197,21,198.12,0.2339
846,-215,59,222.95,0.26322
847,-315,28,316.24,0.37337
848,-323,0,323,0.38135
849,-316,62,322.02,0.38019
850,-222,94,241.08,0.28463
851,-183,105,210.98,0.24909
852,-172,71,186.08,0.21969
