sample,real,imag,amplitude,amplitude_norm
697,20,113,114.76,0.12708
698,85,58,102.9,0.11396
699,197,27,198.84,0.2202
700,140,44,146.75,0.16252
701,11,182,182.33,0.20192
702,-46,117,125.72,0.13922
703,21,19,28.32,0.03136
704,133,9,133.3,0.14762
705,145,150,208.63,0.23104
706,75,161,177.61,0.19669
707,37,84,91.79,0.10165
708,-9,71,71.57,0.07926
709,104,54,117.18,0.12977
710,156,171,231.47,0.25633
711,64,167,178.84,0.19805
712,-4,88,88.09,0.09755
713,-32,20,37.74,0.04179
714,124,-51,134.08,0.14848
715,42,-99,107.54,0.11909
716,-198,-50,204.22,0.22615
717,-321,2,321.01,0.35549
718,-194,299,356.42,0.39471
719,67,484,488.62,0.5411
720,217,510,554.25,0.61378
721,430,442,616.66,0.6829
722,393,176,430.61,0.47687
723,328,-27,329.11,0.36446
724,165,50,172.41,0.19093
725,101,54,114.53,0.12683
726,62,-63,88.39,0.09789
727,-63,-90,109.86,0.12166
728,-84,-96,127.56,0.14126
729,-4,-55,55.15,0.06107
730,34,27,43.42,0.04808
731,38,112,118.27,0.13098
732,13,42,43.97,0.04869
733,42,7,42.58,0.04715
734,109,55,122.09,0.13521
735,142,-19,143.27,0.15866
736,117,60,131.49,0.14561
737,18,89,90.8,0.10056
738,43,98,107.02,0.11851
739,109,73,131.19,0.14528
740,111,74,133.41,0.14774
741,83,84,118.09,0.13077
742,64,121,136.88,0.15159
743,97,98,137.89,0.1527
744,57,72,91.83,0.1017
745,104,-87,135.59,0.15016
746,706,-731,1016.27,1.12543
747,3549,-4266,5549.25,6.14535
748,7056,-10331,12510.66,13.85456
749,3728,-14142,14625.12,16.19615
750,-8879,-11271,14348.24,15.88953
751,-16419,-1826,16520.22,18.29482
752,-16039,5622,16995.78,18.82146
753,-10327,12587,16281.26,18.03019
754,608,15550,15561.88,17.23353
755,5472,11906,13103.27,14.51082
756,1258,4875,5034.7,5.57552
757,43,184,188.96,0.20926
758,3957,-2081,4470.84,4.9511
759,6414,-3107,7126.91,7.89248
760,4802,-2795,5556.19,6.15303
761,2565,-1639,3043.94,3.37091
762,1673,-1102,2003.33,2.21853
763,1341,-1620,2103.02,2.32892
764,786,-2101,2243.21,2.48418
765,745,-1406,1591.18,1.76211
766,1463,-58,1464.15,1.62143
767,1988,513,2053.12,2.27367
768,1434,38,1434.5,1.5886
769,445,-490,661.91,0.73301
770,58,-365,369.58,0.40928
771,428,196,470.74,0.52131
772,995,600,1161.91,1.28672
773,1008,704,1229.5,1.36158
774,589,519,785.04,0.86936
775,320,250,406.08,0.4497
776,598,143,614.86,0.68091
777,1067,269,1100.39,1.21859
778,1243,297,1277.99,1.41527
779,937,61,938.98,1.03985
780,474,-188,509.92,0.5647
781,303,-143,335.05,0.37104
782,450,86,458.14,0.50736
783,501,416,651.2,0.72115
784,617,464,772,0.85493
785,895,361,965.06,1.06873
786,1035,-2,1035,1.14618
787,855,-98,860.6,0.95304
788,647,156,665.54,0.73703
789,530,235,579.76,0.64204
790,547,212,586.65,0.64966
791,610,182,636.57,0.70495
792,681,41,682.23,0.75552
793,685,-11,685.09,0.75868
794,591,26,591.57,0.65512
795,387,76,394.39,0.43676
796,249,8,249.13,0.27589
797,390,-39,391.95,0.43405
798,554,44,555.74,0.61544
799,632,138,646.89,0.71638
800,440,268,515.19,0.57054
801,308,255,399.86,0.44281
802,389,152,417.64,0.46251
803,527,100,536.4,0.59402
804,560,196,593.31,0.65704
805,448,214,496.49,0.54982
806,353,43,355.61,0.39381
807,374,-34,375.54,0.41588
808,496,-43,497.86,0.55134
809,519,39,520.46,0.57637
810,436,143,458.85,0.50814
811,447,180,481.88,0.53364
812,555,86,561.62,0.62195
813,559,25,559.56,0.61967
814,616,-22,616.39,0.68261
815,372,20,372.54,0.41256
816,292,-8,292.11,0.32349
817,298,-15,298.38,0.33043
818,316,79,325.73,0.36071
819,423,124,440.8,0.48815
820,506,254,566.17,0.62699
821,436,166,466.53,0.51665
822,400,125,419.08,0.46409
823,441,128,459.2,0.50853
824,518,40,519.54,0.57535
825,476,128,492.91,0.54586
826,391,197,437.82,0.48486
827,376,146,403.35,0.44668
828,397,61,401.66,0.44481
829,488,27,488.75,0.54125
830,513,183,544.66,0.60317
831,433,150,458.25,0.50747
832,374,57,378.32,0.41896
833,391,-21,391.56,0.43363
834,447,38,448.61,0.4968
835,410,94,420.64,0.46582
836,346,80,355.13,0.39328
837,287,108,306.65,0.33959
838,319,65,325.55,0.36053
839,333,31,334.44,0.37037
840,426,-5,426.03,0.47179
841,347,15,347.32,0.38463
842,362,44,364.66,0.40384
843,372,-9,372.11,0.41208
844,267,-31,268.79,0.29767
845,266,12,266.27,0.29487
846,264,59,270.51,0.29957
