sample,real,imag,amplitude,amplitude_norm
702,44,77,88.68,0.09031
703,15,54,56.04,0.05707
704,-5,31,31.4,0.03198
705,73,-19,75.43,0.07681
706,168,48,174.72,0.17793
707,137,0,137,0.13951
708,64,32,71.55,0.07287
709,99,65,118.43,0.1206
710,127,89,155.08,0.15792
711,102,89,135.37,0.13785
712,108,86,138.06,0.14059
713,96,108,144.5,0.14715
714,97,73,121.4,0.12363
715,44,54,69.66,0.07093
716,64,75,98.6,0.1004
717,56,34,65.51,0.06671
718,61,13,62.37,0.06351
719,62,23,66.13,0.06734
720,137,-60,149.56,0.1523
721,153,-306,342.12,0.34839
722,-19,-328,328.55,0.33457
723,-227,74,238.76,0.24313
724,-254,376,453.75,0.46207
725,-135,502,519.84,0.52936
726,168,494,521.79,0.53135
727,428,320,534.4,0.5442
728,441,293,529.46,0.53917
729,139,187,233,0.23727
730,-11,67,67.9,0.06914
731,77,-94,121.51,0.12374
732,154,-167,227.17,0.23133
733,133,-257,289.38,0.29468
734,49,-154,161.61,0.16457
735,111,-56,124.33,0.12661
736,116,-21,117.89,0.12005
737,157,-14,157.62,0.16051
738,157,-36,161.07,0.16403
739,101,91,135.95,0.13844
740,157,73,173.14,0.17632
741,185,82,202.36,0.20607
742,125,75,145.77,0.14845
743,24,76,79.7,0.08116
744,53,86,101.02,0.10287
745,132,-9,132.31,0.13473
746,70,29,75.77,0.07716
747,49,-3,49.09,0.04999
748,122,20,123.63,0.12589
749,155,22,156.55,0.15942
750,184,-44,189.19,0.19266
751,935,-93,939.61,0.95684
752,5455,-722,5502.57,5.60343
753,12661,-2222,12854.5,13.09012
754,12778,-7317,14724.67,14.99457
755,635,-14829,14842.59,15.11465
756,-11438,-13462,17665.03,17.98883
757,-16401,-7376,17983.28,18.31291
758,-16028,3711,16452,16.75356
759,-8530,13620,16070.63,16.36521
760,-2976,13994,14306.94,14.56919
761,-1807,4853,5178.5,5.27342
762,117,-1343,1348.09,1.3728
763,4690,-265,4697.48,4.78359
764,7909,1903,8134.72,8.28383
765,6530,1162,6632.58,6.75416
766,3366,-93,3367.28,3.42901
767,1947,-130,1951.34,1.9871
768,2134,-292,2153.88,2.19337
769,2347,-867,2502.02,2.54788
770,1770,-543,1851.42,1.88535
771,1102,764,1340.93,1.36551
772,1111,1739,2063.6,2.10142
773,1219,1180,1696.57,1.72767
774,844,-7,844.03,0.8595
775,379,-299,482.74,0.49159
776,204,248,321.12,0.32701
777,361,996,1059.4,1.07882
778,340,1130,1180.04,1.20167
779,119,743,752.47,0.76626
780,123,404,422.31,0.43005
781,408,504,648.44,0.66033
782,598,871,1056.53,1.07589
783,765,971,1236.15,1.25881
784,806,683,1056.47,1.07583
785,636,269,690.55,0.70321
786,432,163,461.73,0.47019
787,236,300,381.7,0.3887
788,182,523,553.76,0.56391
789,276,707,758.96,0.77287
790,615,844,1044.3,1.06344
791,833,629,1043.81,1.06294
792,684,355,770.64,0.78476
793,460,333,567.88,0.57829
794,277,340,438.55,0.44659
795,451,425,619.7,0.63106
796,535,455,702.32,0.71519
797,558,480,736.05,0.74954
798,513,450,682.4,0.69491
799,375,328,498.21,0.50734
800,288,244,377.47,0.38438
801,315,138,343.9,0.35021
802,341,159,376.25,0.38314
803,388,268,471.56,0.4802
804,407,301,506.21,0.51549
805,411,299,508.25,0.51757
806,309,323,447,0.45519
807,283,390,481.86,0.49069
808,371,411,553.68,0.56383
809,450,321,552.76,0.56289
810,412,264,489.33,0.4983
811,416,213,467.36,0.47593
812,347,269,439.06,0.4471
813,447,259,516.61,0.52608
814,489,240,544.72,0.55471
815,383,230,446.75,0.45494
816,322,275,423.45,0.43121
817,418,332,533.81,0.54359
818,513,343,617.1,0.62842
819,513,229,561.79,0.57209
820,448,96,458.17,0.46657
821,373,168,409.09,0.41659
822,327,141,356.1,0.36263
823,304,176,351.27,0.35771
824,352,280,449.78,0.45803
825,387,322,503.44,0.51267
826,338,357,491.62,0.50063
827,352,376,515.05,0.52449
828,281,377,470.2,0.47882
829,358,357,505.58,0.51485
830,318,294,433.08,0.44102
831,285,253,381.1,0.38808
832,238,284,370.54,0.37733
833,228,264,348.83,0.35522
834,236,230,329.54,0.33558
835,281,252,377.45,0.38436
836,282,235,367.08,0.37381
837,328,255,415.46,0.42308
838,286,209,354.23,0.36072
839,295,191,351.43,0.35788
840,255,193,319.8,0.32567
841,248,226,335.53,0.34168
842,248,283,376.29,0.38319
843,222,220,312.54,0.31827
844,247,180,305.63,0.31123
845,209,198,287.9,0.29317
846,243,188,307.23,0.31287
847,252,180,309.68,0.31536
848,344,79,352.95,0.35942
849,301,88,313.6,0.31935
850,191,144,239.2,0.24359
851,192,170,256.44,0.26115
