sample,real,imag,amplitude,amplitude_norm
696,72,112,133.15,0.15322
697,41,149,154.54,0.17783
698,27,73,77.83,0.08957
699,71,71,100.41,0.11555
700,109,66,127.42,0.14663
701,66,110,128.28,0.14762
702,-17,124,125.16,0.14403
703,58,82,100.44,0.11558
704,79,32,85.23,0.09808
705,94,45,104.22,0.11993
706,48,81,94.15,0.10835
707,35,39,52.4,0.0603
708,67,20,69.92,0.08046
709,78,72,106.15,0.12215
710,70,97,119.62,0.13765
711,74,88,114.98,0.13231
712,108,-7,108.23,0.12454
713,97,106,143.68,0.16534
714,99,245,264.25,0.30408
715,176,332,375.77,0.43241
716,381,334,506.67,0.58305
717,462,19,462.39,0.53209
718,359,-317,478.93,0.55112
719,148,-385,412.47,0.47465
720,-86,-275,288.13,0.33157
721,-237,-49,242.01,0.2785
722,-203,101,226.74,0.26092
723,15,101,102.11,0.1175
724,108,68,127.62,0.14686
725,93,187,208.85,0.24033
726,106,278,297.52,0.34237
727,138,302,332.04,0.38209
728,137,189,233.43,0.26862
729,127,97,159.81,0.1839
730,107,121,161.52,0.18587
731,118,184,218.59,0.25154
732,50,185,191.64,0.22053
733,43,104,112.54,0.1295
734,37,81,89.05,0.10247
735,69,171,184.4,0.21219
736,53,91,105.31,0.12118
737,-1,53,53.01,0.061
738,74,-2,74.03,0.08519
739,93,29,97.42,0.1121
740,71,89,113.85,0.13101
741,47,110,119.62,0.13765
742,30,63,69.78,0.0803
743,104,82,132.44,0.1524
744,73,196,209.15,0.24068
745,-453,536,701.79,0.80758
746,-3303,2306,4028.33,4.63559
747,-8727,6425,10837.03,12.47069
748,-8071,10961,13611.93,15.6639
749,3792,13199,13732.91,15.80312
750,14017,7744,16013.93,18.42799
751,16410,1252,16457.69,18.93866
752,14171,-6633,15646.53,18.00521
753,5402,-13452,14496.13,16.6814
754,-1064,-12385,12430.62,14.30451
755,-49,-4870,4870.25,5.60443
756,421,365,557.19,0.64119
757,-3039,1473,3377.17,3.88627
758,-5795,1399,5961.48,6.86016
759,-4444,1417,4664.44,5.3676
760,-2072,1099,2345.42,2.69899
761,-1175,736,1386.48,1.59549
762,-1202,928,1518.55,1.74747
763,-1197,1386,1831.34,2.10741
764,-953,1025,1399.58,1.61057
765,-1023,-54,1024.42,1.17885
766,-1421,-759,1611,1.85386
767,-1259,-379,1314.81,1.51301
768,-560,219,601.3,0.69194
769,-70,301,309.03,0.35562
770,-121,-141,185.8,0.21381
771,-486,-584,759.77,0.8743
772,-507,-692,857.85,0.98717
773,-309,-450,545.88,0.62817
774,-207,-216,299.17,0.34427
775,-437,-203,481.85,0.55449
776,-746,-392,842.72,0.96976
777,-834,-509,977.06,1.12434
778,-771,-208,798.56,0.91895
779,-505,164,530.96,0.611
780,-313,159,351.07,0.40399
781,-238,-87,253.4,0.2916
782,-148,-337,368.07,0.42355
783,-269,-400,482.04,0.5547
784,-561,-440,712.97,0.82044
785,-799,-233,832.28,0.95774
786,-600,-96,607.63,0.69923
787,-322,-81,332.03,0.38208
788,-280,-154,319.56,0.36773
789,-430,-140,452.22,0.52039
790,-441,-202,485.06,0.55818
791,-482,-106,493.52,0.56791
792,-431,-73,437.14,0.50304
793,-364,-84,373.57,0.42988
794,-302,-57,307.33,0.35366
795,-212,-52,218.28,0.25119
796,-263,-33,265.06,0.30502
797,-329,-29,330.28,0.38006
798,-300,-108,318.85,0.36691
799,-269,-150,308,0.35442
800,-217,-151,264.37,0.30422
801,-275,-94,290.62,0.33443
802,-326,-144,356.39,0.41011
803,-289,-132,317.72,0.36561
804,-283,-61,289.5,0.33314
805,-259,7,259.09,0.29815
806,-340,-53,344.11,0.39598
807,-304,-41,306.75,0.35299
808,-286,7,286.09,0.32921
809,-219,51,224.86,0.25876
810,-271,55,276.52,0.31821
811,-352,-68,358.51,0.41255
812,-336,-76,344.49,0.39642
813,-301,15,301.37,0.3468
814,-287,96,302.63,0.34825
815,-250,96,267.8,0.30817
816,-202,23,203.31,0.23395
817,-125,-19,126.44,0.1455
818,-181,-57,189.76,0.21837
819,-242,-90,258.19,0.29712
820,-272,-113,294.54,0.33894
821,-235,-131,269.05,0.3096
822,-202,-125,237.55,0.27336
823,-208,-78,222.14,0.25563
824,-208,-53,214.65,0.247
825,-196,-137,239.13,0.27518
826,-199,-28,200.96,0.23125
827,-198,-7,198.12,0.22799
828,-163,-59,173.35,0.19948
829,-217,-73,228.95,0.26346
830,-226,-69,236.3,0.27192
831,-235,4,235.03,0.27046
832,-209,11,209.29,0.24084
833,-203,-20,203.98,0.23473
834,-159,-2,159.01,0.18298
835,-192,36,195.35,0.22479
836,-233,4,233.03,0.26816
837,-174,-49,180.77,0.20802
838,-153,-17,153.94,0.17715
839,-161,20,162.24,0.18669
840,-190,28,192.05,0.221
841,-195,-10,195.26,0.22469
842,-185,-33,187.92,0.21625
843,-42,84,93.91,0.10807
844,-60,83,102.42,0.11785
845,-113,-16,114.13,0.13133
