sample,real,imag,amplitude,amplitude_norm
702,89,20,91.22,0.10024
703,118,85,145.43,0.15981
704,59,146,157.47,0.17304
705,108,131,169.78,0.18657
706,101,78,127.61,0.14023
707,106,28,109.64,0.12048
708,91,72,116.04,0.12752
709,97,132,163.81,0.18001
710,75,215,227.71,0.25023
711,33,101,106.25,0.11676
712,92,81,122.58,0.1347
713,97,39,104.55,0.11489
714,110,38,116.38,0.12789
715,81,50,95.19,0.1046
716,66,73,98.41,0.10815
717,68,126,143.18,0.15734
718,46,36,58.41,0.06419
719,50,61,78.87,0.08667
720,-25,50,55.9,0.06143
721,-247,129,278.66,0.30622
722,-241,247,345.09,0.37922
723,79,402,409.69,0.45021
724,346,467,581.21,0.63869
725,473,329,576.17,0.63315
726,513,103,523.24,0.57499
727,380,-56,384.1,0.42209
728,285,-71,293.71,0.32276
729,132,28,134.94,0.14828
730,35,97,103.12,0.11332
731,24,26,35.38,0.03888
732,-33,-25,41.4,0.0455
733,-68,78,103.48,0.11371
734,15,101,102.11,0.11221
735,80,70,106.3,0.11681
736,87,130,156.43,0.1719
737,44,136,142.94,0.15708
738,48,97,108.23,0.11893
739,90,81,121.08,0.13306
740,52,62,80.92,0.08892
741,103,48,113.64,0.12487
742,85,136,160.38,0.17624
743,56,233,239.64,0.26334
744,33,82,88.39,0.09713
745,93,51,106.07,0.11656
746,73,34,80.53,0.08849
747,120,57,132.85,0.14599
748,95,102,139.39,0.15317
749,53,52,74.25,0.08159
750,-4,-151,151.05,0.16599
751,83,-1412,1414.44,1.55433
752,141,-6076,6077.64,6.67872
753,-1343,-11820,11896.05,13.07258
754,-7841,-10350,12984.75,14.26896
755,-14523,596,14535.22,15.97277
756,-13516,10046,16840.56,18.50611
757,-8496,14846,17105.14,18.79685
758,452,16411,16417.22,18.04091
759,9550,12289,15563.48,17.10273
760,9130,7076,11551.05,12.69346
761,2684,2405,3603.87,3.9603
762,7,-706,706.03,0.77586
763,1618,-3569,3918.63,4.30619
764,2416,-4987,5541.41,6.08946
765,832,-2992,3105.53,3.41267
766,95,-1089,1093.14,1.20125
767,58,-660,662.54,0.72807
768,30,-1022,1022.44,1.12356
769,-266,-1546,1568.72,1.72386
770,17,-1440,1440.1,1.58253
771,1177,-992,1539.28,1.69152
772,1638,-755,1803.63,1.98201
773,800,-765,1106.9,1.21637
774,-160,-592,613.24,0.67389
775,-56,-251,257.17,0.28261
776,652,-58,654.57,0.71931
777,1016,-5,1016.01,1.1165
778,862,-13,862.1,0.94736
779,529,-43,530.74,0.58324
780,405,-153,432.94,0.47575
781,611,-352,705.14,0.77488
782,1055,-472,1155.77,1.27008
783,1141,-506,1248.17,1.37161
784,747,-625,973.98,1.07031
785,321,-550,636.82,0.6998
786,320,-327,457.52,0.50277
787,472,22,472.51,0.51924
788,577,95,584.77,0.6426
789,759,-8,759.04,0.83411
790,964,-247,995.14,1.09356
791,873,-537,1024.94,1.12631
792,664,-311,733.22,0.80574
793,464,-101,474.87,0.52183
794,369,-157,401.01,0.44067
795,515,-309,600.59,0.65999
796,628,-344,716.04,0.78686
797,499,-256,560.84,0.6163
798,349,-127,371.39,0.40812
799,319,-148,351.66,0.38644
800,301,-194,358.1,0.39352
801,364,-221,425.84,0.46795
802,358,-278,453.26,0.49809
803,443,-257,512.15,0.5628
804,432,-164,462.08,0.50778
805,445,-86,453.23,0.49806
806,486,-93,494.82,0.54376
807,490,-160,515.46,0.56644
808,473,-156,498.06,0.54732
809,364,-171,402.17,0.44194
810,311,-172,355.39,0.39054
811,324,-235,400.25,0.43984
812,398,-197,444.09,0.48801
813,383,-169,418.63,0.46003
814,337,-174,379.27,0.41678
815,346,-210,404.74,0.44477
816,414,-246,481.57,0.5292
817,467,-220,516.23,0.56728
818,404,-193,447.73,0.49201
819,231,-245,336.73,0.37003
820,190,-242,307.68,0.3381
821,177,-197,264.84,0.29103
822,242,-214,323.05,0.355
823,303,-132,330.5,0.36319
824,364,-102,378.02,0.41541
825,403,-69,408.86,0.4493
826,380,-247,453.22,0.49804
827,410,-210,460.65,0.50621
828,444,-115,458.65,0.50401
829,378,-113,394.53,0.43355
830,310,-83,320.92,0.35266
831,309,-77,318.45,0.34994
832,318,-126,342.05,0.37588
833,315,-98,329.89,0.36252
834,376,-133,398.83,0.43827
835,361,-163,396.09,0.43527
836,348,-118,367.46,0.4038
837,228,-76,240.33,0.2641
838,268,-142,303.3,0.33329
839,316,-145,347.68,0.38207
840,322,-146,353.55,0.38852
841,290,-101,307.08,0.33746
842,289,-91,302.99,0.33295
843,241,-54,246.98,0.2714
844,250,-67,258.82,0.28442
845,230,-137,267.71,0.29419
846,246,-121,274.15,0.30126
847,288,-138,319.36,0.35094
848,260,-156,303.21,0.3332
849,191,-114,222.43,0.24443
850,189,-137,233.43,0.25652
851,246,-66,254.7,0.27989
