sample,real,imag,amplitude,amplitude_norm
701,101,77,127,0.13482
702,86,63,106.61,0.11317
703,124,58,136.89,0.14532
704,139,67,154.3,0.16381
705,79,136,157.28,0.16696
706,131,96,162.41,0.17241
707,135,135,190.92,0.20267
708,144,90,169.81,0.18027
709,164,158,227.73,0.24175
710,89,172,193.66,0.20559
711,77,143,162.41,0.17241
712,115,80,140.09,0.14871
713,136,60,148.65,0.1578
714,163,109,196.09,0.20816
715,122,124,173.95,0.18466
716,41,150,155.5,0.16508
717,46,56,72.47,0.07693
718,80,85,116.73,0.12391
719,54,256,261.63,0.27774
720,40,488,489.64,0.51978
721,133,570,585.31,0.62135
722,394,382,548.78,0.58257
723,511,22,511.47,0.54297
724,510,-218,554.64,0.58879
725,353,-297,461.32,0.48973
726,43,-304,307.03,0.32593
727,-182,-249,308.42,0.32741
728,17,-104,105.38,0.11187
729,129,37,134.2,0.14246
730,154,140,208.12,0.22094
731,-38,242,244.97,0.26005
732,-41,217,220.84,0.23444
733,100,115,152.4,0.16178
734,178,72,192.01,0.20383
735,159,159,224.86,0.2387
736,111,140,178.66,0.18967
737,67,92,113.81,0.12082
738,71,42,82.49,0.08757
739,74,61,95.9,0.10181
740,129,174,216.6,0.22994
741,58,232,239.14,0.25386
742,-7,168,168.15,0.1785
743,20,-8,21.54,0.02287
744,97,10,97.51,0.10352
745,115,93,147.9,0.157
746,115,147,186.64,0.19813
747,-34,149,152.83,0.16224
748,-123,27,125.93,0.13368
749,-147,-47,154.33,0.16383
750,-847,-155,861.07,0.91408
751,-5450,-1045,5549.28,5.89096
752,-12181,-1538,12277.71,13.03366
753,-14354,2575,14583.14,15.48104
754,-8365,12041,14661.48,15.5642
755,2693,16406,16625.55,17.64921
756,9976,14178,17335.98,18.40338
757,14401,7794,16374.83,17.38305
758,14520,-2744,14777.01,15.68684
759,10617,-7966,13273.2,14.09045
760,6129,-3772,7196.71,7.63982
761,1169,-293,1205.16,1.27936
762,-2436,-1983,3141.08,3.33448
763,-5459,-4609,7144.48,7.58437
764,-4600,-2986,5484.18,5.82184
765,-1982,-796,2135.87,2.26738
766,-973,-287,1014.44,1.07691
767,-1171,-91,1174.53,1.24685
768,-1683,257,1702.51,1.80733
769,-1441,83,1443.39,1.53226
770,-514,-1013,1135.94,1.20588
771,-56,-1778,1778.88,1.88841
772,-304,-1064,1106.58,1.17471
773,-438,-1,438,0.46497
774,-240,219,324.9,0.34491
775,118,-283,306.62,0.32549
776,394,-749,846.31,0.89842
777,481,-732,875.89,0.92982
778,362,-442,571.32,0.6065
779,159,-286,327.23,0.34737
780,65,-535,538.93,0.57212
781,60,-995,996.81,1.05818
782,36,-1140,1140.57,1.21079
783,-119,-742,751.48,0.79775
784,-143,-176,226.77,0.24073
785,-159,-31,161.99,0.17197
786,36,-202,205.18,0.21782
787,351,-389,523.95,0.55621
788,419,-561,700.2,0.74331
789,297,-787,841.18,0.89297
790,-89,-885,889.46,0.94423
791,-260,-692,739.23,0.78475
792,67,-518,522.32,0.55447
793,224,-373,435.09,0.46188
794,94,-400,410.9,0.4362
795,44,-432,434.23,0.46097
796,12,-385,385.19,0.4089
797,14,-267,267.37,0.28383
798,47,-222,226.92,0.24089
799,61,-163,174.04,0.18476
800,-57,-157,167.03,0.17731
801,-91,-251,266.99,0.28343
802,-52,-407,410.31,0.43557
803,158,-433,460.93,0.48931
804,115,-315,335.34,0.35598
805,111,-302,321.75,0.34156
806,37,-255,257.67,0.27354
807,-53,-374,377.74,0.40099
808,66,-351,357.15,0.37914
809,82,-352,361.42,0.38368
810,48,-199,204.71,0.21731
811,-97,-214,234.96,0.24942
812,-175,-338,380.62,0.40405
813,-55,-348,352.32,0.37401
814,44,-375,377.57,0.40082
815,70,-365,371.65,0.39453
816,11,-283,283.21,0.30065
817,-100,-320,335.26,0.3559
818,-167,-292,336.38,0.35709
819,-78,-228,240.97,0.25581
820,-10,-164,164.3,0.17442
821,-64,-64,90.51,0.09608
822,14,-98,98.99,0.10509
823,-85,-193,210.89,0.22387
824,64,-278,285.27,0.30284
825,55,-246,252.07,0.26759
826,54,-263,268.49,0.28502
827,33,-309,310.76,0.32989
828,39,-272,274.78,0.2917
829,47,-229,233.77,0.24817
830,44,-169,174.63,0.18539
831,53,-201,207.87,0.22067
832,27,-199,200.82,0.21319
833,-21,-230,230.96,0.24518
834,25,-270,271.15,0.28785
835,39,-244,247.1,0.26231
836,4,-241,241.03,0.25587
837,-10,-253,253.2,0.26879
838,-13,-184,184.46,0.19582
839,7,-202,202.12,0.21457
840,26,-202,203.67,0.21621
841,113,-232,258.06,0.27395
842,114,-176,209.7,0.22261
843,83,-165,184.7,0.19607
844,126,-219,252.66,0.26822
845,77,-270,280.77,0.29805
846,100,-152,181.95,0.19315
847,62,-20,65.15,0.06916
848,31,-26,40.46,0.04295
849,13,-25,28.18,0.02991
850,127,-17,128.13,0.13602
