sample,real,imag,amplitude,amplitude_norm
699,140,68,155.64,0.17666
700,93,62,111.77,0.12687
701,85,69,109.48,0.12427
702,60,151,162.48,0.18443
703,77,163,180.27,0.20462
704,34,102,107.52,0.12204
705,-20,136,137.46,0.15603
706,15,110,111.02,0.12601
707,-4,100,100.08,0.1136
708,6,108,108.17,0.12278
709,29,112,115.69,0.13132
710,42,75,85.96,0.09757
711,55,68,87.46,0.09927
712,76,73,105.38,0.11961
713,106,68,125.94,0.14295
714,74,95,120.42,0.13669
715,77,126,147.67,0.16761
716,49,85,98.11,0.11136
717,-53,-14,54.82,0.06222
718,-202,-84,218.77,0.24832
719,-281,94,296.31,0.33633
720,-135,466,485.16,0.55069
721,122,509,523.42,0.59412
722,269,437,513.16,0.58247
723,382,315,495.13,0.562
724,428,87,436.75,0.49575
725,392,103,405.31,0.46005
726,279,185,334.76,0.37998
727,86,86,121.62,0.13805
728,60,64,87.73,0.09958
729,59,2,59.03,0.06701
730,48,60,76.84,0.08722
731,27,139,141.6,0.16072
732,5,85,85.15,0.09665
733,42,116,123.37,0.14003
734,-6,117,117.15,0.13298
735,37,74,82.73,0.09391
736,96,-13,96.88,0.10996
737,118,12,118.61,0.13463
738,27,75,79.71,0.09048
739,11,114,114.53,0.13
740,4,99,99.08,0.11246
741,68,73,99.76,0.11324
742,91,90,127.99,0.14528
743,106,117,157.88,0.1792
744,130,11,130.46,0.14809
745,111,39,117.65,0.13354
746,127,51,136.86,0.15534
747,207,-9,207.2,0.23518
748,756,-917,1188.45,1.34898
749,3494,-4772,5914.39,6.71327
750,6040,-10714,12299.24,13.96055
751,-118,-13379,13379.52,15.18674
752,-12252,-7814,14531.69,16.49454
753,-16418,753,16435.26,18.65523
754,-15041,7224,16685.86,18.93968
755,-8682,13689,16210.05,18.39961
756,844,16050,16072.18,18.2431
757,3973,12395,13016.17,14.77432
758,637,4024,4074.11,4.62441
759,-443,-950,1048.21,1.1898
760,2945,-2023,3572.89,4.0555
761,5420,-2843,6120.38,6.94708
762,2807,-2305,3632.12,4.12272
763,772,-1238,1458.98,1.65605
764,382,-667,768.64,0.87247
765,392,-906,987.17,1.12051
766,346,-1432,1473.21,1.6722
767,703,-1225,1412.39,1.60316
768,1655,-260,1675.3,1.90159
769,2105,176,2112.34,2.39767
770,1377,-343,1419.08,1.61076
771,392,-757,852.47,0.96762
772,94,-457,466.57,0.52959
773,426,153,452.64,0.51378
774,666,433,794.38,0.90168
775,598,398,718.34,0.81537
776,387,316,499.62,0.56711
777,375,231,440.44,0.49993
778,765,168,783.23,0.88902
779,1289,180,1301.51,1.47731
780,1380,87,1382.74,1.56951
781,1161,-227,1182.98,1.34277
782,661,-267,712.89,0.80918
783,488,-96,497.35,0.56453
784,413,122,430.64,0.48881
785,395,362,535.79,0.60816
786,605,371,709.69,0.80556
787,919,233,948.08,1.07614
788,1146,-13,1146.07,1.30088
789,923,-27,923.39,1.04812
790,534,132,550.07,0.62437
791,420,139,442.4,0.50216
792,677,25,677.46,0.76897
793,766,-21,766.29,0.86979
794,685,-10,685.07,0.77761
795,490,-41,491.71,0.55813
796,357,-103,371.56,0.42175
797,356,-67,362.25,0.41118
798,416,-83,424.2,0.4815
799,531,-76,536.41,0.60887
800,594,-42,595.48,0.67592
801,522,46,524.02,0.5948
802,465,70,470.24,0.53376
803,523,50,525.38,0.59635
804,535,24,535.54,0.60788
805,526,-19,526.34,0.59744
806,483,5,483.03,0.54827
807,465,-20,465.43,0.5283
808,474,13,474.18,0.53823
809,483,-40,484.65,0.55012
810,475,-67,479.7,0.5445
811,449,-32,450.14,0.51094
812,451,17,451.32,0.51228
813,530,-33,531.03,0.60275
814,578,-17,578.25,0.65636
815,557,0,557,0.63224
816,484,-53,486.89,0.55266
817,345,-45,347.92,0.39492
818,314,-42,316.8,0.35959
819,331,-20,331.6,0.37639
820,290,36,292.23,0.3317
821,374,72,380.87,0.43231
822,421,-12,421.17,0.47806
823,410,-5,410.03,0.46541
824,515,3,515.01,0.58457
825,522,46,524.02,0.5948
826,462,31,463.04,0.52558
827,353,33,354.54,0.40243
828,358,-37,359.91,0.40852
829,319,-59,324.41,0.36823
830,334,-19,334.54,0.37973
831,393,-23,393.67,0.44685
832,505,-16,505.25,0.5735
833,518,-22,518.47,0.5885
834,473,22,473.51,0.53747
835,387,53,390.61,0.44337
836,341,17,341.42,0.38754
837,358,-1,358,0.40636
838,314,-26,315.07,0.35763
839,235,-34,237.45,0.26952
840,268,-68,276.49,0.31384
841,313,-55,317.8,0.36072
842,393,-29,394.07,0.4473
843,384,14,384.26,0.43616
844,355,6,355.05,0.40301
845,320,-61,325.76,0.36976
846,317,-113,336.54,0.382
847,303,-50,307.1,0.34858
848,299,85,310.85,0.35283
