sample,real,imag,amplitude,amplitude_norm
701,75,106,129.85,0.14623
702,98,85,129.73,0.14609
703,148,27,150.44,0.16942
704,147,75,165.03,0.18584
705,108,119,160.7,0.18097
706,99,123,157.89,0.17781
707,119,119,168.29,0.18952
708,179,42,183.86,0.20705
709,163,58,173.01,0.19483
710,31,50,58.83,0.06625
711,18,21,27.66,0.03115
712,74,0,74,0.08333
713,117,52,128.04,0.14418
714,128,118,174.09,0.19605
715,57,76,95,0.10698
716,78,35,85.49,0.09628
717,139,36,143.59,0.1617
718,98,124,158.05,0.17798
719,56,79,96.83,0.10905
720,216,235,319.19,0.35945
721,376,402,550.44,0.61986
722,409,169,442.54,0.49836
723,348,-245,425.59,0.47927
724,164,-325,364.03,0.40995
725,-37,-301,303.27,0.34152
726,-239,-84,253.33,0.28528
727,-277,87,290.34,0.32696
728,-152,5,152.08,0.17126
729,71,-50,86.84,0.09779
730,240,131,273.42,0.30791
731,187,281,337.54,0.38011
732,95,348,360.73,0.40623
733,43,183,187.98,0.21169
734,54,71,89.2,0.10045
735,125,117,171.21,0.19281
736,104,156,187.49,0.21114
737,91,142,168.66,0.18993
738,102,62,119.36,0.13442
739,111,108,154.87,0.1744
740,144,192,240,0.27027
741,91,133,161.15,0.18148
742,4,97,97.08,0.10933
743,77,107,131.83,0.14845
744,125,72,144.25,0.16245
745,49,59,76.69,0.08637
746,66,92,113.23,0.12751
747,100,39,107.34,0.12087
748,80,105,132,0.14865
749,-12,137,137.52,0.15487
750,-253,322,409.5,0.46115
751,-2131,1433,2568.01,2.8919
752,-7526,5098,9090.12,10.23662
753,-9473,9457,13385.54,15.0738
754,4,13215,13215,14.88176
755,12627,9562,15838.97,17.83668
756,16420,3050,16700.87,18.80728
757,14798,-4933,15598.57,17.56595
758,6013,-12651,14007.28,15.77397
759,-1145,-12945,12995.54,14.63462
760,-650,-6514,6546.35,7.37202
761,926,-254,960.2,1.08131
762,-1593,1416,2131.36,2.40018
763,-5320,1141,5440.98,6.12723
764,-5453,1099,5562.64,6.26424
765,-2912,1109,3116.03,3.50904
766,-1602,816,1797.85,2.0246
767,-1439,920,1707.96,1.92338
768,-1322,1401,1926.26,2.16921
769,-861,1258,1524.43,1.7167
770,-699,291,757.15,0.85265
771,-1028,-657,1220.01,1.37389
772,-1124,-566,1258.46,1.41719
773,-594,207,629.03,0.70837
774,-78,551,556.49,0.62668
775,-52,204,210.52,0.23708
776,-371,-480,606.66,0.68318
777,-503,-809,952.62,1.07277
778,-210,-527,567.3,0.63885
779,-22,-192,193.26,0.21763
780,-182,-88,202.16,0.22766
781,-512,-305,595.96,0.67113
782,-601,-443,746.63,0.84079
783,-632,-257,682.26,0.76831
784,-478,170,507.33,0.57132
785,-184,207,276.96,0.31189
786,-64,-30,70.68,0.0796
787,26,-288,289.17,0.32564
788,-141,-360,386.63,0.43539
789,-442,-408,601.52,0.67739
790,-688,-281,743.17,0.83691
791,-545,-58,548.08,0.6172
792,-255,-13,255.33,0.28754
793,-190,-103,216.12,0.24338
794,-181,-145,231.92,0.26117
795,-252,-137,286.83,0.32301
796,-320,-44,323.01,0.36375
797,-360,-32,361.42,0.407
798,-316,-65,322.62,0.36331
799,-179,-71,192.57,0.21685
800,-155,12,155.46,0.17507
801,-212,62,220.88,0.24874
802,-303,-38,305.37,0.34389
803,-296,-114,317.19,0.3572
804,-167,-108,198.88,0.22396
805,-106,-103,147.8,0.16644
806,-141,-150,205.87,0.23183
807,-218,-169,275.84,0.31063
808,-186,-127,225.22,0.25363
809,-139,-73,157,0.17681
810,-157,2,157.01,0.17682
811,-149,-5,149.08,0.16789
812,-105,24,107.71,0.12129
813,-111,49,121.33,0.13664
814,-171,62,181.89,0.20483
815,-173,-26,174.94,0.19701
816,-252,-50,256.91,0.28932
817,-239,-45,243.2,0.27387
818,-291,18,291.56,0.32833
819,-242,76,253.65,0.28565
820,-177,129,219.02,0.24664
821,-97,119,153.53,0.17289
822,-120,25,122.58,0.13804
823,-80,-41,89.89,0.10123
824,-105,-101,145.69,0.16407
825,-127,-42,133.76,0.15064
826,-144,-6,144.12,0.1623
827,-210,15,210.54,0.23709
828,-222,-54,228.47,0.25729
829,-214,-79,228.12,0.25689
830,-94,-60,111.52,0.12558
831,-118,45,126.29,0.14222
832,-165,27,167.19,0.18828
833,-99,-21,101.2,0.11397
834,-72,-65,97,0.10923
835,-85,-2,85.02,0.09575
836,-141,75,159.71,0.17985
837,-104,15,105.08,0.11833
838,-90,27,93.96,0.10581
839,-64,26,69.08,0.07779
840,-64,15,65.73,0.07403
841,-122,23,124.15,0.13981
842,-83,2,83.02,0.0935
843,-10,34,35.44,0.03991
844,-67,28,72.62,0.08177
845,-143,29,145.91,0.16431
846,-104,-12,104.69,0.11789
847,-25,19,31.4,0.03536
848,-89,122,151.01,0.17006
849,-54,67,86.05,0.09691
850,-8,15,17,0.01914
