sample,real,imag,amplitude,amplitude_norm
703,63,135,148.98,0.15916
704,87,123,150.66,0.16096
705,48,107,117.27,0.12529
706,95,92,132.25,0.14129
707,37,64,73.93,0.07898
708,67,108,127.09,0.13578
709,98,62,115.97,0.12389
710,150,76,168.15,0.17965
711,147,115,186.64,0.1994
712,72,118,138.23,0.14768
713,28,38,47.2,0.05043
714,82,59,101.02,0.10793
715,130,23,132.02,0.14105
716,129,46,136.96,0.14632
717,63,55,83.63,0.08935
718,53,79,95.13,0.10164
719,82,35,89.16,0.09525
720,114,73,135.37,0.14463
721,-24,138,140.07,0.14965
722,-60,176,185.95,0.19866
723,-17,259,259.56,0.2773
724,239,293,378.11,0.40397
725,480,236,534.88,0.57145
726,516,80,522.16,0.55787
727,350,-95,362.66,0.38746
728,232,-249,340.33,0.3636
729,192,-180,263.18,0.28118
730,128,63,142.66,0.15242
731,189,195,271.56,0.29013
732,32,199,201.56,0.21534
733,-65,120,136.47,0.1458
734,-15,86,87.3,0.09327
735,80,22,82.97,0.08864
736,108,81,135,0.14423
737,105,133,169.45,0.18104
738,82,186,203.27,0.21717
739,54,73,90.8,0.09701
740,68,22,71.47,0.07636
741,114,44,122.2,0.13055
742,179,117,213.85,0.22847
743,107,174,204.27,0.21823
744,67,184,195.82,0.20921
745,24,66,70.23,0.07503
746,86,8,86.37,0.09228
747,154,16,154.83,0.16542
748,188,81,204.71,0.2187
749,115,132,175.07,0.18704
750,44,99,108.34,0.11575
751,19,-42,46.1,0.04925
752,-335,-633,716.18,0.76515
753,-1614,-2831,3258.77,3.48159
754,-4674,-5684,7358.95,7.86213
755,-8615,-3292,9222.55,9.85316
756,-9913,6799,12020.56,12.84248
757,-5779,14920,16000.1,17.09413
758,564,16409,16418.69,17.54133
759,8112,12022,14502.86,15.49451
760,11919,3776,12502.83,13.35772
761,8219,-158,8220.52,8.78261
762,2209,162,2214.93,2.36638
763,-349,-608,701.05,0.74898
764,-460,-2729,2767.5,2.95673
765,-515,-3395,3433.84,3.66863
766,-646,-2257,2347.63,2.50815
767,-422,-1171,1244.72,1.32983
768,-333,-936,993.47,1.0614
769,-578,-913,1080.58,1.15447
770,-973,-745,1225.46,1.30925
771,-641,-703,951.36,1.01641
772,281,-995,1033.92,1.10461
773,644,-1104,1278.1,1.3655
774,250,-834,870.66,0.9302
775,-215,-238,320.73,0.34266
776,-182,-50,188.74,0.20165
777,237,-311,391.01,0.41775
778,540,-583,794.66,0.849
779,572,-520,773.04,0.82589
780,421,-170,454.03,0.48507
781,239,-11,239.25,0.25561
782,245,-237,340.87,0.36418
783,388,-607,720.41,0.76967
784,456,-676,815.42,0.87118
785,339,-586,676.99,0.72328
786,59,-378,382.58,0.40874
787,-38,-175,179.08,0.19132
788,193,-136,236.1,0.25225
789,472,-197,511.46,0.54643
790,515,-348,621.55,0.66405
791,478,-560,736.26,0.78661
792,331,-632,713.43,0.76221
793,191,-407,449.59,0.48033
794,164,-235,286.57,0.30616
795,150,-165,222.99,0.23824
796,155,-240,285.7,0.30524
797,200,-238,310.88,0.33213
798,148,-306,339.91,0.36315
799,153,-310,345.7,0.36934
800,136,-291,321.21,0.34317
801,178,-183,255.29,0.27275
802,66,-151,164.79,0.17606
803,49,-219,224.41,0.23976
804,122,-323,345.27,0.36888
805,232,-301,380.03,0.40602
806,311,-147,343.99,0.36751
807,218,-37,221.12,0.23624
808,145,-177,228.81,0.24446
809,155,-288,327.06,0.34942
810,170,-365,402.65,0.43018
811,110,-287,307.36,0.32837
812,177,-190,259.67,0.27743
813,126,-175,215.64,0.23039
814,75,-206,219.23,0.23422
815,81,-256,268.51,0.28687
816,132,-302,329.59,0.35212
817,235,-254,346.04,0.3697
818,185,-265,323.19,0.34529
819,178,-245,302.83,0.32354
820,84,-224,239.23,0.25559
821,12,-214,214.34,0.22899
822,-8,-201,201.16,0.21491
823,75,-161,177.61,0.18976
824,148,-86,171.17,0.18288
825,169,-111,202.19,0.21602
826,162,-171,235.55,0.25166
827,137,-235,272.02,0.29062
828,124,-244,273.7,0.29242
829,122,-229,259.47,0.27721
830,138,-253,288.19,0.30789
831,219,-210,303.42,0.32416
832,210,-184,279.21,0.2983
833,170,-98,196.22,0.20964
834,143,-181,230.67,0.24645
835,167,-252,302.31,0.32298
836,207,-249,323.81,0.34595
837,264,-147,302.17,0.32283
838,170,-57,179.3,0.19156
839,117,-53,128.44,0.13723
840,148,-151,211.44,0.22589
841,100,-129,163.22,0.17438
842,148,-145,207.19,0.22136
843,91,-97,133,0.1421
844,145,-139,200.86,0.2146
845,78,-127,149.04,0.15923
846,196,-105,222.35,0.23756
847,134,-93,163.11,0.17426
848,129,-39,134.77,0.14398
849,110,-69,129.85,0.13873
850,111,-61,126.66,0.13532
851,125,-114,169.18,0.18075
852,219,-46,223.78,0.23908
