sample,real,imag,amplitude,amplitude_norm
696,83,108,136.21,0.14475
697,127,99,161.03,0.17112
698,92,121,152,0.16153
699,94,113,146.99,0.1562
700,84,53,99.32,0.10555
701,42,7,42.58,0.04525
702,57,-19,60.08,0.06385
703,95,100,137.93,0.14658
704,86,147,170.31,0.18099
705,15,100,101.12,0.10746
706,59,79,98.6,0.10478
707,92,38,99.54,0.10578
708,102,-32,106.9,0.1136
709,88,31,93.3,0.09915
710,91,64,111.25,0.11823
711,86,38,94.02,0.09992
712,64,2,64.03,0.06805
713,101,-29,105.08,0.11167
714,156,-109,190.31,0.20224
715,20,-270,270.74,0.28771
716,-146,-307,339.95,0.36126
717,-324,-36,325.99,0.34643
718,-320,353,476.45,0.50633
719,-157,475,500.27,0.53164
720,71,481,486.21,0.5167
721,383,307,490.85,0.52163
722,406,331,523.83,0.55667
723,147,291,326.02,0.34646
724,29,51,58.67,0.06235
725,117,-70,136.34,0.14489
726,175,-199,265,0.28162
727,132,-45,139.46,0.1482
728,65,51,82.62,0.0878
729,66,51,83.41,0.08864
730,4,22,22.36,0.02376
731,28,16,32.25,0.03427
732,73,23,76.54,0.08134
733,184,-3,184.02,0.19556
734,144,24,145.99,0.15514
735,121,80,145.06,0.15415
736,47,72,85.98,0.09137
737,60,20,63.25,0.06721
738,149,64,162.16,0.17233
739,139,148,203.04,0.21577
740,93,123,154.2,0.16387
741,63,114,130.25,0.13842
742,67,86,109.02,0.11585
743,106,84,135.25,0.14373
744,190,66,201.14,0.21375
745,946,-104,951.7,1.01137
746,5665,-869,5731.26,6.09061
747,13354,-2628,13610.13,14.46348
748,14819,-6447,16160.65,17.17391
749,5655,-13791,14905.39,15.83995
750,-8755,-13965,16482.45,17.51589
751,-15379,-7910,17293.98,18.3783
752,-16414,1381,16471.99,17.50478
753,-10740,11381,15648.47,16.62962
754,-5499,12956,14074.69,14.95716
755,-3846,5257,6513.66,6.92206
756,-501,-223,548.39,0.58277
757,5096,-446,5115.48,5.43622
758,8367,610,8389.21,8.9152
759,6091,516,6112.82,6.49609
760,2709,112,2711.31,2.88131
761,1608,-139,1614,1.71519
762,1895,-791,2053.46,2.18221
763,2162,-1354,2550.99,2.71094
764,1747,-705,1883.89,2.00201
765,1272,765,1484.32,1.57739
766,1059,1513,1846.79,1.96259
767,795,929,1222.73,1.29939
768,477,-11,477.13,0.50704
769,177,-81,194.65,0.20686
770,120,567,579.56,0.6159
771,101,1160,1164.39,1.23739
772,-27,1277,1277.29,1.35737
773,-247,1059,1087.42,1.1556
774,-266,782,826,0.87779
775,13,772,772.11,0.82052
776,180,1000,1016.07,1.07978
777,152,1104,1114.41,1.18429
778,217,922,947.19,1.00658
779,278,467,543.48,0.57756
780,248,239,344.42,0.36601
781,118,376,394.08,0.41879
782,16,642,642.2,0.68246
783,92,808,813.22,0.86421
784,394,945,1023.85,1.08804
785,657,751,997.82,1.06039
786,479,553,731.61,0.77748
787,138,468,487.92,0.51851
788,120,324,345.51,0.36717
789,141,438,460.14,0.48899
790,199,537,572.69,0.60859
791,264,566,624.54,0.6637
792,360,508,622.63,0.66166
793,297,441,531.69,0.56502
794,186,386,428.48,0.45534
795,101,371,384.5,0.40861
796,131,325,350.41,0.37238
797,143,292,325.14,0.34552
798,149,358,387.77,0.41208
799,123,416,433.8,0.461
800,51,527,529.46,0.56266
801,102,557,566.26,0.60177
802,174,498,527.52,0.5606
803,241,444,505.19,0.53687
804,244,372,444.88,0.47278
805,230,327,399.79,0.42485
806,195,344,395.43,0.42022
807,270,381,466.97,0.49625
808,242,374,445.47,0.4734
809,154,294,331.89,0.3527
810,214,322,386.63,0.41087
811,298,410,506.86,0.53864
812,296,426,518.74,0.55127
813,312,351,469.62,0.49907
814,243,275,366.98,0.38999
815,242,245,344.37,0.36596
816,249,288,380.72,0.40459
817,175,292,340.42,0.36177
818,208,430,477.67,0.50761
819,245,474,533.57,0.56703
820,196,433,475.29,0.5051
821,165,403,435.47,0.46277
822,190,374,419.49,0.4458
823,254,362,442.22,0.46995
824,240,394,461.34,0.49027
825,247,389,460.79,0.48968
826,229,408,467.87,0.49721
827,154,362,393.4,0.41806
828,166,309,350.77,0.37276
829,263,315,410.36,0.43609
830,231,367,433.65,0.46084
831,186,331,379.68,0.40349
832,130,285,313.25,0.33289
833,157,251,296.06,0.31462
834,140,274,307.69,0.32699
835,147,218,262.93,0.27942
836,112,183,214.55,0.22801
837,134,268,299.63,0.31842
838,153,262,303.4,0.32243
839,140,235,273.54,0.29069
840,152,254,296.01,0.31457
841,150,261,301.03,0.31991
842,234,229,327.41,0.34794
843,190,186,265.89,0.28256
844,109,142,179.01,0.19024
845,71,122,141.16,0.15001
