sample,real,imag,amplitude,amplitude_norm
700,36,165,168.88,0.18477
701,80,110,136.01,0.14881
702,93,104,139.52,0.15264
703,103,94,139.45,0.15257
704,82,103,131.65,0.14404
705,81,34,87.85,0.09611
706,100,15,101.12,0.11063
707,51,54,74.28,0.08127
708,45,55,71.06,0.07775
709,44,66,79.32,0.08679
710,108,29,111.83,0.12235
711,124,41,130.6,0.14289
712,86,111,140.42,0.15363
713,143,44,149.62,0.16369
714,78,73,106.83,0.11688
715,74,66,99.16,0.10849
716,35,104,109.73,0.12006
717,74,72,103.25,0.11296
718,-19,65,67.72,0.07409
719,-130,-66,145.79,0.15951
720,-288,-53,292.84,0.32039
721,-315,193,369.42,0.40418
722,-23,486,486.54,0.53232
723,226,467,518.81,0.56763
724,353,323,478.47,0.5235
725,404,62,408.73,0.44719
726,373,-170,409.91,0.44848
727,379,-172,416.2,0.45536
728,214,25,215.46,0.23573
729,19,72,74.46,0.08147
730,-138,-87,163.13,0.17848
731,-75,-128,148.35,0.16231
732,17,-20,26.25,0.02872
733,-4,-6,7.21,0.00789
734,-50,11,51.2,0.05601
735,-15,21,25.81,0.02824
736,50,27,56.82,0.06217
737,56,75,93.6,0.10241
738,80,64,102.45,0.11209
739,62,-7,62.39,0.06826
740,26,-32,41.23,0.04511
741,59,-18,61.68,0.06749
742,7,2,7.28,0.00797
743,63,39,74.09,0.08107
744,10,47,48.05,0.05257
745,52,7,52.47,0.05741
746,127,57,139.2,0.1523
747,67,68,95.46,0.10444
748,47,73,86.82,0.09499
749,86,-85,120.92,0.13229
750,654,-1444,1585.2,1.73435
751,3161,-7133,7802.03,8.53613
752,3918,-13193,13762.48,15.05742
753,-4895,-13079,13965,15.27899
754,-15707,-3196,16028.86,17.53704
755,-16415,5545,17326.26,18.95652
756,-11857,11965,16844.87,18.42984
757,-733,16064,16080.71,17.59378
758,8591,13618,16101.4,17.61642
759,8085,9059,12142.19,13.28467
760,696,2534,2627.85,2.8751
761,-86,-1844,1846,2.0197
762,4230,-4753,6362.7,6.96138
763,5952,-5486,8094.6,8.85623
764,3417,-4042,5292.79,5.7908
765,1381,-2435,2799.35,3.06275
766,1109,-1849,2156.08,2.35895
767,739,-2242,2360.65,2.58277
768,144,-2429,2433.26,2.66222
769,525,-1551,1637.44,1.79152
770,1649,-500,1723.14,1.88527
771,2136,-214,2146.69,2.34868
772,1242,-663,1407.88,1.54035
773,130,-886,895.49,0.97974
774,-17,-530,530.27,0.58017
775,722,-38,723,0.79103
776,1286,242,1308.57,1.4317
777,1093,358,1150.14,1.25835
778,546,202,582.17,0.63695
779,353,68,359.49,0.39332
780,688,-36,688.94,0.75376
781,1155,8,1155.03,1.26371
782,1323,-97,1326.55,1.45137
783,1090,-427,1170.65,1.2808
784,545,-421,688.67,0.75347
785,406,-235,469.11,0.51325
786,454,103,465.54,0.50934
787,566,233,612.08,0.66967
788,844,144,856.2,0.93676
789,954,-116,961.03,1.05145
790,812,-357,887.01,0.97047
791,683,-232,721.33,0.7892
792,500,-42,501.76,0.54897
793,479,-93,487.94,0.53386
794,613,-219,650.95,0.71219
795,726,-171,745.87,0.81605
796,787,-208,814.02,0.89062
797,612,-280,673.01,0.73634
798,512,-244,567.17,0.62053
799,439,-251,505.69,0.55327
800,424,-257,495.81,0.54246
801,484,-194,521.43,0.5705
802,500,-124,515.15,0.56362
803,458,-31,459.05,0.50224
804,427,4,427.02,0.4672
805,500,50,502.49,0.54977
806,593,41,594.42,0.65035
807,537,-10,537.09,0.58763
808,420,-112,434.68,0.47558
809,391,-172,427.16,0.46735
810,338,-196,390.72,0.42748
811,421,-222,475.95,0.52073
812,428,-157,455.89,0.49878
813,363,-126,384.25,0.4204
814,398,-131,419,0.45843
815,522,-95,530.57,0.5805
816,570,-59,573.05,0.62696
817,511,-125,526.07,0.57557
818,354,-282,452.59,0.49518
819,316,-250,402.93,0.44085
820,303,-167,345.97,0.37853
821,282,-52,286.75,0.31374
822,294,-39,296.58,0.32448
823,372,-43,374.48,0.40971
824,406,-34,407.42,0.44576
825,415,-70,420.86,0.46046
826,458,12,458.16,0.50127
827,402,40,403.99,0.442
828,412,2,412,0.45077
829,363,-85,372.82,0.4079
830,366,-120,385.17,0.42141
831,373,-37,374.83,0.4101
832,324,-32,325.58,0.35621
833,275,-39,277.75,0.30389
834,301,-84,312.5,0.34191
835,382,-125,401.93,0.43975
836,319,-123,341.89,0.37406
837,321,-126,344.84,0.37729
838,306,-104,323.19,0.3536
839,303,-64,309.69,0.33882
840,345,-81,354.38,0.38773
841,260,-54,265.55,0.29053
842,230,-34,232.5,0.25438
843,260,-45,263.87,0.28869
844,316,-124,339.46,0.3714
845,261,-46,265.02,0.28996
846,280,-37,282.43,0.30901
847,237,-54,243.07,0.26595
848,174,-57,183.1,0.20033
849,222,-61,230.23,0.25189
