sample,real,imag,amplitude,amplitude_norm
700,-26,60,65.39,0.07397
701,32,8,32.98,0.03731
702,94,6,94.19,0.10655
703,101,50,112.7,0.12749
704,56,74,92.8,0.10498
705,120,39,126.18,0.14274
706,151,57,161.4,0.18258
707,46,97,107.35,0.12144
708,0,101,101,0.11425
709,45,94,104.22,0.11789
710,63,78,100.26,0.11342
711,13,26,29.07,0.03288
712,15,42,44.6,0.05045
713,22,39,44.78,0.05065
714,32,29,43.19,0.04885
715,49,125,134.26,0.15188
716,84,33,90.25,0.10209
717,78,40,87.66,0.09916
718,133,-63,147.17,0.16648
719,211,-231,312.86,0.35392
720,146,-376,403.35,0.45628
721,-176,-268,320.62,0.3627
722,-401,1,401,0.45362
723,-319,247,403.45,0.45639
724,-202,391,440.1,0.49785
725,53,457,460.06,0.52043
726,268,455,528.06,0.59735
727,168,387,421.89,0.47725
728,-15,137,137.82,0.1559
729,127,16,128,0.1448
730,192,-116,224.32,0.25376
731,212,-102,235.26,0.26613
732,115,10,115.43,0.13058
733,95,-27,98.76,0.11172
734,25,17,30.23,0.0342
735,47,37,59.82,0.06767
736,31,56,64.01,0.07241
737,72,96,120,0.13575
738,157,118,196.4,0.22217
739,148,92,174.26,0.19713
740,33,4,33.24,0.0376
741,72,53,89.4,0.10114
742,58,54,79.25,0.08965
743,84,117,144.03,0.16293
744,83,60,102.42,0.11585
745,51,33,60.75,0.06872
746,88,53,102.73,0.11621
747,107,40,114.23,0.12922
748,195,46,200.35,0.22664
749,727,183,749.68,0.84805
750,4307,1737,4644.07,5.25348
751,12036,4443,12829.87,14.51343
752,15714,2012,15842.28,17.92113
753,12599,-8643,15278.62,17.28351
754,1355,-16251,16307.39,18.44728
755,-6988,-15433,16941.36,19.16443
756,-12900,-10577,16681.81,18.87083
757,-16416,-604,16427.11,18.5827
758,-14466,7788,16429.19,18.58505
759,-9946,6601,11937.17,13.50359
760,-1456,573,1564.69,1.77002
761,2893,785,2997.61,3.39096
762,5900,5660,8175.92,9.24877
763,5941,5205,7898.58,8.93504
764,3013,1451,3344.18,3.78301
765,1001,120,1008.17,1.14046
766,676,157,693.99,0.78506
767,1268,197,1283.21,1.4516
768,1703,334,1735.44,1.96317
769,1192,1189,1683.62,1.90455
770,454,2256,2301.23,2.6032
771,657,2025,2128.91,2.40827
772,1021,734,1257.46,1.42246
773,804,-20,804.25,0.90978
774,230,248,338.24,0.38262
775,-152,730,745.66,0.8435
776,-231,781,814.45,0.92132
777,-224,612,651.71,0.73722
778,-104,422,434.63,0.49166
779,68,629,632.66,0.71568
780,177,1163,1176.39,1.33076
781,265,1552,1574.46,1.78107
782,529,1405,1501.29,1.69829
783,580,788,978.44,1.10683
784,407,372,551.39,0.62375
785,226,416,473.43,0.53555
786,-71,395,401.33,0.45399
787,-122,550,563.37,0.63729
788,-66,787,789.76,0.8934
789,237,1076,1101.79,1.24637
790,476,1016,1121.98,1.2692
791,310,856,910.4,1.02987
792,72,535,539.82,0.61066
793,185,550,580.28,0.65643
794,426,753,865.15,0.97868
795,356,763,841.96,0.95245
796,220,568,609.12,0.68905
797,108,394,408.53,0.46214
798,140,317,346.54,0.39201
799,220,330,396.61,0.44865
800,275,391,478.02,0.54075
801,358,521,632.14,0.71509
802,279,655,711.95,0.80537
803,158,658,676.7,0.7655
804,88,504,511.62,0.57876
805,112,504,516.29,0.58404
806,153,536,557.41,0.63055
807,157,457,483.22,0.54662
808,137,373,397.36,0.44951
809,203,341,396.85,0.44893
810,264,371,455.34,0.51509
811,303,498,582.93,0.65943
812,313,521,607.79,0.68755
813,292,492,572.13,0.6472
814,333,533,628.47,0.71094
815,325,649,725.83,0.82107
816,279,629,688.1,0.77839
817,333,542,636.12,0.7196
818,341,429,548.02,0.61993
819,235,357,427.4,0.48349
820,188,280,337.26,0.38152
821,166,281,326.37,0.3692
822,100,481,491.29,0.55575
823,131,503,519.78,0.58799
824,167,488,515.78,0.58347
825,256,510,570.65,0.64553
826,206,549,586.38,0.66332
827,233,556,602.85,0.68195
828,223,442,495.07,0.56003
829,182,324,371.62,0.42038
830,160,341,376.67,0.4261
831,174,390,427.06,0.48309
832,231,440,496.95,0.56216
833,225,490,539.19,0.60994
834,159,505,529.44,0.59891
835,181,419,456.42,0.51632
836,222,370,431.49,0.48811
837,228,431,487.59,0.55157
838,135,380,403.27,0.45619
839,140,288,320.22,0.36225
840,200,307,366.4,0.41448
841,199,264,330.6,0.37398
842,199,321,377.68,0.42724
843,166,377,411.93,0.46598
844,151,371,400.55,0.45311
845,173,337,378.81,0.42852
846,260,338,426.43,0.48239
847,219,317,385.29,0.43585
848,202,246,318.31,0.36008
849,185,262,320.73,0.36282
