sample,real,imag,amplitude,amplitude_norm
703,43,42,60.11,0.06754
704,8,30,31.05,0.03489
705,146,114,185.23,0.20813
706,117,148,188.66,0.21198
707,44,143,149.62,0.16811
708,26,86,89.84,0.10095
709,89,43,98.84,0.11106
710,134,81,156.58,0.17593
711,91,161,184.94,0.2078
712,64,98,117.05,0.13151
713,57,31,64.88,0.0729
714,103,52,115.38,0.12964
715,108,114,157.04,0.17644
716,78,61,99.02,0.11126
717,49,21,53.31,0.0599
718,68,34,76.03,0.08542
719,157,65,169.92,0.19093
720,138,132,190.97,0.21457
721,-59,189,197.99,0.22247
722,-166,301,343.74,0.38622
723,37,452,453.51,0.50956
724,352,334,485.24,0.54522
725,540,161,563.49,0.63313
726,557,-9,557.07,0.62592
727,380,-130,401.62,0.45126
728,186,-198,271.66,0.30524
729,113,-156,192.63,0.21643
730,121,-20,122.64,0.1378
731,129,41,135.36,0.15209
732,76,150,168.15,0.18894
733,-79,99,126.66,0.14231
734,-69,35,77.37,0.08693
735,17,63,65.25,0.07332
736,68,58,89.38,0.10042
737,66,49,82.2,0.09236
738,60,70,92.2,0.10359
739,48,35,59.41,0.06675
740,45,0,45,0.05056
741,15,-30,33.54,0.03769
742,25,53,58.6,0.06584
743,52,28,59.06,0.06636
744,92,10,92.54,0.10398
745,88,8,88.36,0.09928
746,104,53,116.73,0.13115
747,54,-15,56.04,0.06297
748,97,-50,109.13,0.12262
749,83,-16,84.53,0.09498
750,40,-32,51.22,0.05756
751,-79,-123,146.18,0.16425
752,-688,-1091,1289.82,1.44923
753,-3612,-5091,6242.18,7.01369
754,-8180,-8810,12022,13.50787
755,-12446,-4116,13108.94,14.72915
756,-10960,9151,14278.04,16.04274
757,-4069,16028,16536.43,18.58026
758,2758,16411,16641.14,18.69791
759,10755,11057,15424.89,17.33134
760,14444,1107,14486.36,16.27681
761,10329,-2129,10546.13,11.84959
762,2668,303,2685.15,3.01702
763,-692,-579,902.28,1.0138
764,-1329,-4290,4491.14,5.04623
765,-1366,-5773,5932.41,6.66563
766,-1190,-3590,3782.09,4.24954
767,-807,-1690,1872.79,2.10426
768,-742,-1266,1467.42,1.64879
769,-1146,-1306,1737.51,1.95226
770,-1351,-1038,1703.72,1.91429
771,-648,-793,1024.09,1.15066
772,383,-1145,1207.36,1.35658
773,677,-1440,1591.2,1.78787
774,109,-1060,1065.59,1.19729
775,-338,-275,435.74,0.4896
776,-126,-26,128.65,0.14456
777,364,-363,514.07,0.5776
778,692,-694,980.05,1.10118
779,709,-583,917.92,1.03137
780,458,-311,553.61,0.62203
781,243,-260,355.88,0.39986
782,288,-561,630.61,0.70855
783,565,-854,1023.98,1.15054
784,509,-822,966.83,1.08633
785,87,-593,599.35,0.67342
786,-149,-355,385,0.43259
787,39,-216,219.49,0.24662
788,339,-138,366.01,0.41125
789,506,-138,524.48,0.5893
790,587,-355,686,0.77078
791,487,-743,888.38,0.99818
792,257,-852,889.92,0.99991
793,135,-559,575.07,0.64615
794,204,-292,356.2,0.40023
795,183,-303,353.97,0.39772
796,239,-452,511.3,0.57449
797,265,-397,477.32,0.53631
798,188,-341,389.39,0.43752
799,99,-363,376.26,0.42276
800,95,-299,313.73,0.3525
801,149,-208,255.86,0.28748
802,98,-182,206.71,0.23226
803,50,-278,282.46,0.31737
804,130,-414,433.93,0.48756
805,248,-393,464.71,0.52214
806,226,-213,310.56,0.34894
807,238,-198,309.59,0.34786
808,270,-262,376.22,0.42272
809,200,-344,397.91,0.4471
810,211,-242,321.07,0.36075
811,156,-214,264.82,0.29756
812,130,-235,268.56,0.30175
813,123,-271,297.61,0.33439
814,130,-295,322.37,0.36222
815,131,-273,302.8,0.34023
816,89,-237,253.16,0.28445
817,184,-307,357.92,0.40215
818,252,-293,386.46,0.43423
819,160,-268,312.13,0.35071
820,46,-290,293.63,0.32992
821,-9,-228,228.18,0.25638
822,54,-250,255.77,0.28738
823,170,-233,288.43,0.32407
824,207,-179,273.66,0.30748
825,238,-217,322.08,0.36188
826,246,-249,350.02,0.39329
827,205,-256,327.96,0.3685
828,258,-297,393.41,0.44204
829,215,-241,322.96,0.36288
830,213,-248,326.91,0.36732
831,195,-203,281.49,0.31628
832,159,-139,211.19,0.23729
833,193,-244,311.1,0.34955
834,209,-275,345.41,0.3881
835,208,-237,315.33,0.3543
836,131,-187,228.32,0.25654
837,104,-199,224.54,0.25229
838,97,-222,242.27,0.27221
839,175,-247,302.71,0.34012
840,234,-121,263.43,0.29599
841,151,-149,212.14,0.23836
842,64,-181,191.98,0.21571
843,109,-239,262.68,0.29515
844,149,-223,268.2,0.30135
845,151,-159,219.28,0.24638
846,112,-147,184.81,0.20765
847,112,-226,252.23,0.2834
848,176,-233,292,0.32809
849,169,-154,228.64,0.2569
850,124,-98,158.05,0.17758
851,85,-79,116.04,0.13039
852,153,-46,159.77,0.17951
