sample,real,imag,amplitude,amplitude_norm
697,155,37,159.35,0.17647
698,169,143,221.38,0.24516
699,110,120,162.79,0.18027
700,16,73,74.73,0.08276
701,-26,71,75.61,0.08373
702,34,17,38.01,0.0421
703,113,93,146.35,0.16207
704,60,125,138.65,0.15355
705,39,139,144.37,0.15988
706,98,72,121.61,0.13467
707,92,90,128.7,0.14253
708,107,92,141.11,0.15627
709,85,61,104.62,0.11586
710,55,88,103.77,0.11492
711,76,59,96.21,0.10655
712,91,17,92.57,0.10252
713,82,21,84.65,0.09374
714,17,90,91.59,0.10143
715,-141,66,155.68,0.17241
716,-302,47,305.64,0.33847
717,-206,207,292.04,0.32341
718,99,416,427.62,0.47355
719,415,465,623.26,0.69021
720,550,382,669.64,0.74158
721,541,71,545.64,0.60425
722,396,-193,440.53,0.48785
723,269,-128,297.9,0.3299
724,131,116,174.98,0.19377
725,51,152,160.33,0.17755
726,-45,74,86.61,0.09591
727,-139,-66,153.87,0.1704
728,-97,-63,115.66,0.12809
729,5,25,25.5,0.02823
730,42,61,74.06,0.08202
731,30,65,71.59,0.07928
732,12,64,65.12,0.07211
733,-2,74,74.03,0.08198
734,53,9,53.76,0.05953
735,84,56,100.96,0.1118
736,55,105,118.53,0.13127
737,49,95,106.89,0.11837
738,42,86,95.71,0.10599
739,57,-21,60.75,0.06727
740,34,-36,49.52,0.05484
741,52,12,53.37,0.0591
742,74,26,78.43,0.08686
743,125,38,130.65,0.14468
744,24,6,24.74,0.0274
745,17,-77,78.85,0.08732
746,114,-1153,1158.62,1.28308
747,668,-6247,6282.61,6.95749
748,-114,-13003,13003.5,14.40033
749,-6723,-12465,14162.45,15.68378
750,-15177,-990,15209.25,16.84303
751,-14242,9112,16907.49,18.72368
752,-8861,14463,16961.59,18.7836
753,1039,16411,16443.86,18.21025
754,10896,11801,16061.96,17.78732
755,10957,6474,12726.69,14.09378
756,2156,2210,3087.46,3.41912
757,-944,-1369,1662.92,1.84155
758,1902,-5039,5386.01,5.96458
759,3454,-6265,7154.04,7.92253
760,1767,-4332,4678.52,5.18108
761,372,-2185,2216.44,2.45453
762,279,-1400,1427.53,1.58087
763,19,-1757,1757.1,1.94585
764,-444,-2007,2055.53,2.27633
765,126,-1518,1523.22,1.68684
766,1411,-883,1664.51,1.84332
767,1955,-794,2110.09,2.33675
768,1059,-948,1421.33,1.57401
769,51,-774,775.68,0.859
770,-49,-420,422.85,0.46827
771,565,-137,581.37,0.64382
772,1152,-80,1154.77,1.27882
773,1059,-12,1059.07,1.17283
774,672,89,677.87,0.75068
775,506,-40,507.58,0.5621
776,772,-270,817.85,0.90571
777,1196,-457,1280.34,1.41787
778,1263,-548,1376.76,1.52465
779,872,-666,1097.24,1.21511
780,355,-516,626.32,0.6936
781,259,-337,425.03,0.47069
782,469,-52,471.87,0.52256
783,592,19,592.3,0.65593
784,750,-28,750.52,0.83114
785,952,-334,1008.89,1.11727
786,856,-654,1077.24,1.19296
787,702,-517,871.83,0.96549
788,554,-185,584.07,0.64681
789,452,-141,473.48,0.52434
790,509,-325,603.91,0.66878
791,607,-300,677.09,0.74982
792,586,-295,656.06,0.72654
793,490,-277,562.88,0.62334
794,326,-307,447.8,0.4959
795,255,-286,383.17,0.42433
796,253,-310,400.14,0.44312
797,393,-274,479.09,0.53055
798,513,-284,586.37,0.64935
799,505,-206,545.4,0.60399
800,473,-156,498.06,0.55156
801,462,-113,475.62,0.52671
802,512,-129,528,0.58472
803,474,-147,496.27,0.54958
804,402,-167,435.31,0.48207
805,352,-240,426.03,0.4718
806,345,-272,439.33,0.48652
807,359,-257,441.51,0.48894
808,386,-330,507.83,0.56239
809,347,-270,439.67,0.4869
810,335,-243,413.85,0.45831
811,391,-228,452.62,0.50124
812,415,-278,499.51,0.55317
813,456,-251,520.52,0.57643
814,329,-317,456.87,0.50595
815,247,-313,398.72,0.44155
816,256,-241,351.59,0.38936
817,230,-190,298.33,0.33038
818,274,-175,325.12,0.36004
819,415,-196,458.96,0.50826
820,441,-226,495.54,0.54877
821,352,-239,425.47,0.47117
822,423,-163,453.32,0.50201
823,456,-127,473.36,0.5242
824,373,-177,412.87,0.45722
825,360,-198,410.86,0.45499
826,339,-177,382.43,0.42351
827,291,-128,317.91,0.35206
828,320,-170,362.35,0.40128
829,322,-189,373.37,0.41348
830,411,-168,444.01,0.49171
831,356,-198,407.36,0.45112
832,281,-204,347.24,0.38454
833,308,-238,389.24,0.43105
834,314,-144,345.44,0.38255
835,330,-115,349.46,0.387
836,300,-70,308.06,0.34115
837,255,-46,259.12,0.28695
838,265,-111,287.31,0.31817
839,233,-134,268.78,0.29766
840,316,-173,360.26,0.39896
841,278,-155,318.29,0.35248
842,219,-110,245.07,0.2714
843,203,-169,264.14,0.29251
844,202,-127,238.61,0.26424
845,237,-85,251.78,0.27883
846,209,-23,210.26,0.23285
