sample,real,imag,amplitude,amplitude_norm
701,97,110,146.66,0.17014
702,31,169,171.82,0.19933
703,44,107,115.69,0.13422
704,46,99,109.17,0.12664
705,57,70,90.27,0.10472
706,79,49,92.96,0.10784
707,136,110,174.92,0.20292
708,61,98,115.43,0.13391
709,76,54,93.23,0.10816
710,54,59,79.98,0.09279
711,94,37,101.02,0.11719
712,112,49,122.25,0.14182
713,127,79,149.57,0.17351
714,126,120,174,0.20186
715,61,64,88.41,0.10257
716,51,75,90.7,0.10522
717,60,76,96.83,0.11233
718,94,108,143.18,0.1661
719,247,201,318.45,0.36943
720,369,327,493.04,0.57197
721,399,93,409.7,0.47528
722,240,-241,340.12,0.39457
723,82,-447,454.46,0.52721
724,-62,-394,398.85,0.4627
725,-191,-136,234.47,0.27201
726,-305,33,306.78,0.35589
727,-232,45,236.32,0.27416
728,9,111,111.36,0.12919
729,112,82,138.81,0.16103
730,125,134,183.25,0.21259
731,116,174,209.12,0.2426
732,165,88,187,0.21694
733,153,92,178.53,0.20711
734,96,35,102.18,0.11854
735,69,81,106.4,0.12344
736,39,72,81.88,0.09499
737,111,85,139.81,0.16219
738,99,78,126.04,0.14621
739,76,123,144.59,0.16773
740,97,123,156.65,0.18172
741,39,87,95.34,0.1106
742,23,96,98.72,0.11452
743,38,5,38.33,0.04446
744,49,9,49.82,0.0578
745,55,27,61.27,0.07108
746,56,78,96.02,0.11139
747,48,20,52,0.06032
748,-63,97,115.66,0.13418
749,-93,203,223.29,0.25904
750,-935,1202,1522.84,1.76663
751,-4237,4805,6406.26,7.43186
752,-6905,10010,12160.56,14.10737
753,50,12571,12571.1,14.58364
754,12175,8064,14603.38,16.94128
755,16401,744,16417.87,19.04625
756,15261,-5690,16287.24,18.89471
757,8848,-12744,15514.4,17.99815
758,75,-15230,15230.18,17.66843
759,-2006,-11274,11451.07,13.28431
760,-34,-3024,3024.19,3.50834
761,-298,1075,1115.54,1.29413
762,-3432,1875,3910.79,4.53687
763,-4695,2187,5179.38,6.00856
764,-1872,1653,2497.36,2.89717
765,-302,803,857.91,0.99526
766,-176,492,522.53,0.60619
767,-409,722,829.8,0.96264
768,-525,1180,1291.52,1.49828
769,-749,993,1243.8,1.44293
770,-1336,174,1347.28,1.56297
771,-1463,-80,1465.19,1.69975
772,-786,504,933.71,1.08319
773,-146,821,833.88,0.96738
774,-83,523,529.55,0.61432
775,-301,-54,305.81,0.35476
776,-487,-313,578.91,0.67159
777,-325,-336,467.46,0.5423
778,-58,-176,185.31,0.21498
779,-169,-120,207.27,0.24045
780,-567,-140,584.03,0.67753
781,-948,-173,963.66,1.11793
782,-953,-72,955.72,1.10872
783,-767,349,842.67,0.97757
784,-429,463,631.2,0.73225
785,-291,357,460.58,0.53431
786,-279,82,290.8,0.33736
787,-272,-202,338.8,0.39304
788,-398,-248,468.94,0.54402
789,-700,-101,707.25,0.82047
790,-705,159,722.71,0.83841
791,-543,134,559.29,0.64883
792,-311,151,345.72,0.40107
793,-306,149,340.35,0.39484
794,-560,155,581.06,0.67408
795,-505,122,519.53,0.6027
796,-382,109,397.25,0.46084
797,-285,130,313.25,0.3634
798,-218,152,265.76,0.30831
799,-268,144,304.24,0.35294
800,-320,193,373.7,0.43352
801,-330,176,374,0.43387
802,-366,127,387.41,0.44943
803,-276,90,290.3,0.33678
804,-261,24,262.1,0.30406
805,-272,7,272.09,0.31565
806,-328,18,328.49,0.38108
807,-366,70,372.63,0.43229
808,-281,105,299.98,0.348
809,-230,126,262.25,0.30424
810,-205,138,247.12,0.28668
811,-247,151,289.5,0.33585
812,-310,137,338.92,0.39318
813,-302,186,354.68,0.41147
814,-239,132,273.03,0.31674
815,-297,98,312.75,0.36282
816,-379,109,394.36,0.4575
817,-351,212,410.05,0.4757
818,-284,297,410.93,0.47672
819,-185,207,277.62,0.32207
820,-142,176,226.14,0.26235
821,-178,187,258.17,0.2995
822,-167,131,212.25,0.24623
823,-224,73,235.59,0.27331
824,-211,30,213.12,0.24724
825,-257,73,267.17,0.30994
826,-324,156,359.6,0.41717
827,-371,123,390.86,0.45343
828,-284,126,310.7,0.36044
829,-239,59,246.17,0.28559
830,-195,53,202.07,0.23442
831,-130,33,134.12,0.1556
832,-144,119,186.81,0.21671
833,-238,162,287.9,0.33399
834,-287,186,342,0.39675
835,-241,127,272.42,0.31603
836,-208,92,227.44,0.26385
837,-178,146,230.22,0.26707
838,-141,173,223.18,0.25891
839,-178,182,254.57,0.29533
840,-195,192,273.66,0.31747
841,-205,139,247.68,0.28733
842,-178,85,197.25,0.22883
843,-210,83,225.81,0.26196
844,-156,106,188.61,0.2188
845,-191,152,244.1,0.28318
846,-206,185,276.88,0.3212
847,-237,266,356.27,0.4133
848,-114,221,248.67,0.28848
849,-69,109,129,0.14966
850,-31,103,107.56,0.12478
