sample,real,imag,amplitude,amplitude_norm
696,40,63,74.63,0.08076
697,146,76,164.6,0.17813
698,139,118,182.33,0.19733
699,102,128,163.67,0.17713
700,47,47,66.47,0.07194
701,94,104,140.19,0.15172
702,42,127,133.76,0.14477
703,44,109,117.55,0.12721
704,56,104,118.12,0.12783
705,41,52,66.22,0.07167
706,50,99,110.91,0.12003
707,46,77,89.69,0.09707
708,31,55,63.13,0.06833
709,12,57,58.25,0.06304
710,25,41,48.02,0.05197
711,44,66,79.32,0.08585
712,90,33,95.86,0.10374
713,47,19,50.7,0.05486
714,-34,93,99.02,0.10716
715,-184,56,192.33,0.20815
716,-281,204,347.24,0.3758
717,-4,454,454.02,0.49136
718,335,495,597.7,0.64687
719,460,365,587.22,0.63552
720,468,82,475.13,0.51421
721,335,-149,366.64,0.3968
722,215,-291,361.81,0.39157
723,181,-59,190.37,0.20603
724,53,125,135.77,0.14694
725,-35,115,120.21,0.1301
726,-57,27,63.07,0.06826
727,-50,44,66.6,0.07208
728,6,51,51.35,0.05558
729,53,57,77.83,0.08424
730,27,66,71.31,0.07717
731,3,71,71.06,0.07691
732,-26,121,123.76,0.13394
733,-74,74,104.65,0.11326
734,-20,-35,40.31,0.04363
735,121,-15,121.93,0.13195
736,164,45,170.06,0.18405
737,120,145,188.22,0.2037
738,60,97,114.06,0.12344
739,67,77,102.07,0.11046
740,43,93,102.46,0.11089
741,97,56,112,0.12122
742,110,65,127.77,0.13828
743,91,81,121.83,0.13185
744,34,68,76.03,0.08228
745,-27,-381,381.96,0.41337
746,-110,-3393,3394.78,3.67401
747,-891,-10115,10154.17,10.98936
748,-5622,-12171,13406.72,14.50944
749,-14006,-2741,14271.69,15.44555
750,-14438,8682,16847.34,18.23306
751,-9307,14473,17207.21,18.62252
752,184,16409,16410.03,17.75977
753,10506,11744,15757.46,17.05353
754,12354,6103,13779.26,14.91262
755,4690,2604,5364.41,5.80564
756,-352,-126,373.87,0.40462
757,557,-3359,3404.87,3.68492
758,2299,-5511,5971.31,6.46245
759,1486,-4629,4861.67,5.26155
760,232,-2771,2780.7,3.00941
761,83,-1789,1790.92,1.93823
762,-21,-1779,1779.12,1.92546
763,-583,-1783,1875.89,2.03019
764,-446,-1379,1449.33,1.56854
765,657,-883,1100.61,1.19113
766,1552,-793,1742.86,1.88621
767,1244,-876,1521.48,1.64663
768,215,-776,805.23,0.87146
769,-194,-436,477.21,0.51646
770,312,-196,368.46,0.39876
771,975,-152,986.78,1.06794
772,990,-123,997.61,1.07967
773,701,-45,702.44,0.76022
774,426,2,426,0.46104
775,524,-57,527.09,0.57044
776,825,-279,870.9,0.94253
777,900,-382,977.71,1.05813
778,762,-594,966.17,1.04564
779,415,-633,756.91,0.81917
780,280,-428,511.45,0.55352
781,388,-95,399.46,0.43232
782,541,56,543.89,0.58863
783,746,14,746.13,0.8075
784,911,-286,954.84,1.03338
785,769,-524,930.56,1.0071
786,522,-395,654.61,0.70845
787,423,-185,461.69,0.49966
788,389,-97,400.91,0.43389
789,368,-170,405.37,0.43871
790,421,-236,482.64,0.52233
791,393,-316,504.29,0.54576
792,330,-397,516.25,0.55871
793,335,-320,463.28,0.50138
794,293,-263,393.72,0.42611
795,301,-219,372.24,0.40286
796,264,-238,355.44,0.38468
797,321,-225,392,0.42425
798,362,-202,414.55,0.44864
799,325,-131,350.41,0.37923
800,358,-96,370.65,0.40113
801,381,-91,391.72,0.42394
802,383,-174,420.67,0.45527
803,341,-235,414.13,0.4482
804,327,-272,425.34,0.46032
805,331,-237,407.1,0.44058
806,344,-223,409.96,0.44368
807,338,-246,418.04,0.45243
808,245,-218,327.95,0.35492
809,235,-204,311.19,0.33679
810,270,-247,365.94,0.39603
811,374,-219,433.4,0.46905
812,444,-261,515.03,0.55739
813,353,-226,419.15,0.45362
814,201,-218,296.52,0.32091
815,186,-229,295.02,0.31929
816,128,-186,225.79,0.24436
817,206,-112,234.48,0.25376
818,285,-70,293.47,0.31761
819,280,-63,287,0.31061
820,282,-110,302.69,0.32759
821,322,-221,390.54,0.42267
822,367,-213,424.33,0.45923
823,338,-154,371.43,0.40198
824,299,-118,321.44,0.34788
825,296,-152,332.75,0.36011
826,325,-158,361.37,0.39109
827,286,-110,306.42,0.33163
828,320,-73,328.22,0.35522
829,250,-125,279.51,0.3025
830,278,-177,329.56,0.35667
831,272,-110,293.4,0.31753
832,260,-89,274.81,0.29741
833,249,-91,265.11,0.28691
834,125,-130,180.35,0.19518
835,198,-131,237.41,0.25694
836,236,-96,254.78,0.27573
837,240,-57,246.68,0.26697
838,253,-47,257.33,0.27849
839,185,-80,201.56,0.21813
840,167,-86,187.84,0.20329
841,176,-171,245.39,0.26558
842,248,-196,316.1,0.3421
843,223,-125,255.64,0.27667
844,162,-5,162.08,0.17541
845,159,16,159.8,0.17295
