sample,real,imag,amplitude,amplitude_norm
699,58,93,109.6,0.12371
700,20,20,28.28,0.03192
701,58,106,120.83,0.13638
702,104,128,164.92,0.18614
703,101,53,114.06,0.12874
704,48,3,48.09,0.05428
705,87,42,96.61,0.10904
706,58,63,85.63,0.09665
707,30,78,83.57,0.09432
708,46,51,68.68,0.07752
709,101,119,156.08,0.17617
710,72,134,152.12,0.17169
711,3,177,177.03,0.1998
712,-51,93,106.07,0.11971
713,42,23,47.89,0.05405
714,100,0,100,0.11287
715,151,74,168.16,0.18979
716,48,105,115.45,0.13031
717,-19,51,54.42,0.06143
718,-134,-35,138.5,0.15632
719,-170,-218,276.45,0.31202
720,-296,-11,296.2,0.33432
721,-219,383,441.19,0.49796
722,-32,536,536.95,0.60604
723,219,541,583.65,0.65874
724,441,278,521.31,0.58839
725,414,53,417.38,0.47108
726,380,-2,380.01,0.4289
727,153,100,182.78,0.2063
728,33,4,33.24,0.03752
729,44,-52,68.12,0.07688
730,45,-130,137.57,0.15527
731,51,-140,149,0.16817
732,34,-25,42.2,0.04763
733,54,15,56.04,0.06326
734,6,4,7.21,0.00814
735,-14,-19,23.6,0.02664
736,96,31,100.88,0.11386
737,103,73,126.25,0.14249
738,62,42,74.89,0.08452
739,61,17,63.32,0.07147
740,64,-10,64.78,0.07311
741,112,23,114.34,0.12905
742,99,35,105,0.11852
743,120,60,134.16,0.15143
744,123,62,137.74,0.15547
745,84,66,106.83,0.12057
746,57,59,82.04,0.09259
747,129,-15,129.87,0.14658
748,247,-90,262.89,0.29671
749,1598,-1054,1914.29,2.1606
750,6437,-4828,8046.4,9.08172
751,9107,-9725,13323.4,15.0377
752,800,-13696,13719.34,15.48459
753,-11951,-9898,15517.63,17.51425
754,-16405,-2801,16642.4,18.78375
755,-15366,5077,16183.01,18.26525
756,-7442,13411,15337.48,17.31092
757,953,15185,15214.87,17.17254
758,2223,10049,10291.94,11.61619
759,-169,1477,1486.64,1.67792
760,1756,-1718,2456.64,2.77273
761,6100,-1789,6356.93,7.17486
762,6881,-1680,7083.12,7.99449
763,4074,-1726,4424.54,4.99384
764,2031,-1243,2381.18,2.68756
765,1586,-1045,1899.32,2.1437
766,1542,-1567,2198.47,2.48134
767,1231,-1717,2112.69,2.38452
768,1090,-708,1299.76,1.46699
769,1584,676,1722.22,1.94381
770,1813,860,2006.63,2.26482
771,1226,-25,1226.25,1.38403
772,529,-523,743.89,0.8396
773,352,-101,366.2,0.41332
774,740,578,938.98,1.0598
775,1010,958,1392.07,1.57119
776,728,854,1122.19,1.26657
777,306,480,569.24,0.64248
778,291,285,407.32,0.45972
779,669,402,780.49,0.88091
780,983,588,1145.44,1.29282
781,1142,473,1236.08,1.39512
782,1031,75,1033.72,1.16673
783,640,-121,651.34,0.73514
784,488,68,492.71,0.55611
785,341,417,538.67,0.60798
786,405,520,659.11,0.74392
787,657,492,820.8,0.92641
788,1028,376,1094.6,1.23545
789,845,157,859.46,0.97005
790,639,180,663.87,0.74929
791,379,245,451.29,0.50936
792,483,94,492.06,0.55537
793,676,174,698.03,0.78785
794,769,217,799.03,0.90184
795,729,193,754.12,0.85115
796,636,129,648.95,0.73245
797,554,64,557.68,0.62944
798,426,52,429.16,0.48438
799,392,28,393,0.44357
800,441,49,443.71,0.50081
801,556,179,584.1,0.65926
802,520,213,561.93,0.63424
803,389,245,459.72,0.51888
804,415,239,478.9,0.54052
805,436,252,503.59,0.56838
806,480,183,513.7,0.5798
807,466,196,505.54,0.57059
808,482,27,482.76,0.54487
809,504,18,504.32,0.56921
810,532,136,549.11,0.61976
811,456,94,465.59,0.52549
812,436,109,449.42,0.50724
813,457,76,463.28,0.52289
814,515,198,551.75,0.62274
815,485,190,520.89,0.58791
816,527,142,545.8,0.61602
817,414,22,414.58,0.46793
818,373,14,373.26,0.42129
819,362,39,364.09,0.41094
820,362,80,370.73,0.41844
821,386,108,400.82,0.4524
822,448,198,489.8,0.55283
823,476,230,528.65,0.59668
824,386,199,434.28,0.49016
825,386,133,408.27,0.4608
826,426,149,451.31,0.50937
827,402,208,452.62,0.51086
828,389,221,447.39,0.50496
829,434,113,448.47,0.50617
830,427,72,433.03,0.48874
831,366,101,379.68,0.42853
832,343,130,366.81,0.41401
833,372,119,390.57,0.44082
834,392,83,400.69,0.45225
835,391,133,413,0.46614
836,296,149,331.39,0.37403
837,263,134,295.17,0.33315
838,314,66,320.86,0.36215
839,290,61,296.35,0.33448
840,364,47,367.02,0.41425
841,356,125,377.31,0.42586
842,319,158,355.98,0.40179
843,312,100,327.63,0.36979
844,340,69,346.93,0.39157
845,302,80,312.42,0.35261
846,255,0,255,0.28781
847,283,-36,285.28,0.32199
848,350,87,360.65,0.40706
