sample,real,imag,amplitude,amplitude_norm
697,-1,71,71.01,0.07978
698,3,49,49.09,0.05516
699,57,26,62.65,0.07039
700,58,33,66.73,0.07498
701,64,97,116.21,0.13057
702,31,79,84.86,0.09535
703,-35,-32,47.42,0.05328
704,37,-10,38.33,0.04306
705,71,28,76.32,0.08575
706,33,56,65,0.07303
707,24,65,69.29,0.07785
708,57,38,68.51,0.07697
709,60,83,102.42,0.11507
710,17,34,38.01,0.04271
711,21,40,45.18,0.05076
712,33,51,60.75,0.06825
713,97,43,106.1,0.11922
714,105,75,129.03,0.14498
715,198,110,226.5,0.2545
716,399,5,399.03,0.44835
717,432,-237,492.74,0.55364
718,186,-248,310,0.34831
719,-164,-149,221.58,0.24896
720,-371,-97,383.47,0.43087
721,-382,96,393.88,0.44256
722,-216,340,402.81,0.4526
723,-92,519,527.09,0.59224
724,-71,301,309.26,0.34748
725,39,42,57.31,0.0644
726,182,53,189.56,0.21299
727,250,238,345.17,0.38783
728,197,180,266.85,0.29983
729,116,28,119.33,0.13408
730,93,59,110.14,0.12375
731,91,108,141.23,0.15868
732,77,79,110.32,0.12395
733,55,23,59.62,0.06698
734,90,-1,90.01,0.10113
735,176,66,187.97,0.2112
736,54,105,118.07,0.13267
737,43,36,56.08,0.06301
738,62,23,66.13,0.0743
739,80,25,83.82,0.09417
740,145,49,153.06,0.17197
741,62,57,84.22,0.09463
742,71,43,83.01,0.09327
743,77,57,95.8,0.10764
744,91,114,145.87,0.16389
745,134,163,211.01,0.23709
746,339,588,678.72,0.76261
747,1635,4273,4575.12,5.14059
748,4575,11315,12204.91,13.71338
749,9139,11978,15066.31,16.92844
750,14577,1930,14704.21,16.52159
751,12409,-10296,16124.23,18.11712
752,6622,-15522,16875.53,18.96126
753,-936,-16421,16447.65,18.48051
754,-10361,-11634,15578.84,17.50432
755,-13570,-5040,14475.72,16.26485
756,-7287,-2575,7728.58,8.6838
757,-578,-263,635.02,0.71351
758,372,2550,2576.99,2.8955
759,-557,6178,6203.06,6.96973
760,138,4919,4920.94,5.52914
761,544,1770,1851.71,2.08057
762,295,602,670.39,0.75325
763,269,666,718.27,0.80705
764,649,1009,1199.7,1.34798
765,657,1141,1316.64,1.47937
766,-263,1064,1096.02,1.23149
767,-1082,1166,1590.69,1.78729
768,-580,1094,1238.24,1.39128
769,269,676,727.56,0.81748
770,404,309,508.62,0.57149
771,-142,280,313.95,0.35275
772,-621,307,692.74,0.77836
773,-604,329,687.79,0.7728
774,-421,222,475.95,0.53477
775,-244,154,288.53,0.3242
776,-390,322,505.75,0.56826
777,-614,655,897.79,1.00875
778,-651,788,1022.13,1.14846
779,-395,894,977.37,1.09817
780,-58,630,632.66,0.71086
781,59,397,401.36,0.45097
782,-35,244,246.5,0.27696
783,-181,152,236.36,0.26557
784,-418,271,498.16,0.55973
785,-643,413,764.21,0.85866
786,-548,688,879.57,0.98828
787,-313,733,797.03,0.89554
788,-289,469,550.89,0.61898
789,-180,289,340.47,0.38255
790,-252,406,477.85,0.53691
791,-336,559,652.21,0.73282
792,-304,490,576.64,0.64791
793,-175,352,393.1,0.44169
794,-93,234,251.8,0.28293
795,-94,278,293.46,0.32973
796,-124,357,377.92,0.42463
797,-149,370,398.87,0.44817
798,-173,402,437.64,0.49174
799,-189,383,427.09,0.47988
800,-210,345,403.89,0.45381
801,-219,273,349.99,0.39324
802,-178,279,330.95,0.37185
803,-108,323,340.58,0.38267
804,-106,383,397.4,0.44651
805,-169,407,440.69,0.49516
806,-136,322,349.54,0.39274
807,-127,290,316.59,0.35572
808,-94,310,323.94,0.36398
809,-70,396,402.14,0.45184
810,-154,400,428.62,0.4816
811,-158,424,452.48,0.50841
812,-212,428,477.63,0.53666
813,-224,417,473.36,0.53186
814,-50,442,444.82,0.4998
815,32,419,420.22,0.47216
816,64,285,292.1,0.3282
817,64,256,263.88,0.29649
818,-50,271,275.57,0.30963
819,-66,254,262.43,0.29487
820,-169,289,334.79,0.37616
821,-155,256,299.27,0.33626
822,-120,360,379.47,0.42637
823,-167,379,414.16,0.46535
824,-153,290,327.89,0.36841
825,-118,239,266.54,0.29949
826,-113,191,221.92,0.24935
827,-111,239,263.52,0.29609
828,-96,223,242.79,0.27279
829,-16,186,186.69,0.20976
830,-59,304,309.67,0.34795
831,-199,403,449.46,0.50501
832,-194,278,339,0.3809
833,-118,172,208.59,0.23437
834,-37,182,185.72,0.20868
835,-8,254,254.13,0.28553
836,-15,287,287.39,0.32291
837,-82,217,231.98,0.26065
838,-49,173,179.81,0.20203
839,-18,182,182.89,0.20549
840,-7,244,244.1,0.27427
841,-44,285,288.38,0.32402
842,-57,291,296.53,0.33318
843,-29,309,310.36,0.34872
844,-23,313,313.84,0.35263
845,-51,194,200.59,0.22538
846,-52,90,103.94,0.11679
