sample,real,imag,amplitude,amplitude_norm
696,82,108,135.6,0.15185
697,86,71,111.52,0.12488
698,63,75,97.95,0.10969
699,26,97,100.42,0.11246
700,29,86,90.76,0.10163
701,43,123,130.3,0.14591
702,59,120,133.72,0.14974
703,37,67,76.54,0.08571
704,3,67,67.07,0.0751
705,44,67,80.16,0.08976
706,54,39,66.61,0.07459
707,34,60,68.96,0.07723
708,33,39,51.09,0.05721
709,30,45,54.08,0.06056
710,49,142,150.22,0.16822
711,35,73,80.96,0.09066
712,41,-8,41.77,0.04678
713,15,-11,18.6,0.02083
714,179,60,188.79,0.21141
715,454,2,454,0.5084
716,429,-193,470.41,0.52678
717,121,-271,296.79,0.33235
718,-168,-228,283.21,0.31714
719,-341,-94,353.72,0.3961
720,-362,112,378.93,0.42433
721,-227,306,381.01,0.42666
722,-66,405,410.34,0.45951
723,29,318,319.32,0.35758
724,87,54,102.4,0.11467
725,116,83,142.64,0.15973
726,267,184,324.26,0.36311
727,255,112,278.51,0.31188
728,129,62,143.13,0.16028
729,83,81,115.97,0.12987
730,82,84,117.39,0.13145
731,76,-10,76.66,0.08584
732,108,126,165.95,0.18584
733,114,101,152.31,0.17056
734,94,105,140.93,0.15782
735,87,121,149.03,0.16689
736,54,110,122.54,0.13722
737,75,58,94.81,0.10617
738,59,3,59.08,0.06615
739,82,5,82.15,0.092
740,74,7,74.33,0.08324
741,8,68,68.47,0.07667
742,7,99,99.25,0.11114
743,92,42,101.13,0.11325
744,139,93,167.24,0.18728
745,394,821,910.65,1.01976
746,1644,4785,5059.54,5.66578
747,4422,11544,12361.96,13.84318
748,8977,12305,15231.53,17.05659
749,14570,2693,14816.79,16.59215
750,12832,-9809,16151.68,18.08698
751,6950,-15397,16892.9,18.91702
752,-675,-16404,16417.88,18.38508
753,-10100,-11898,15606.81,17.47683
754,-13400,-5402,14447.89,16.17905
755,-7212,-2806,7738.64,8.66589
756,-743,-275,792.26,0.88719
757,132,2753,2756.16,3.08641
758,-858,6579,6634.71,7.42969
759,-158,5446,5448.29,6.10111
760,375,2044,2078.11,2.32712
761,243,722,761.8,0.85307
762,384,829,913.62,1.02309
763,852,1229,1495.44,1.67463
764,868,1276,1543.24,1.72816
765,-306,1163,1202.58,1.34668
766,-1263,1180,1728.46,1.93556
767,-796,1139,1389.58,1.55608
768,151,696,712.19,0.79753
769,400,210,451.77,0.50591
770,-187,114,219.01,0.24525
771,-595,200,627.71,0.70293
772,-672,321,744.73,0.83397
773,-458,225,510.28,0.57143
774,-244,239,341.55,0.38248
775,-292,415,507.43,0.56823
776,-599,643,878.78,0.98407
777,-710,769,1046.64,1.17205
778,-420,840,939.15,1.05168
779,57,578,580.8,0.6504
780,171,305,349.67,0.39156
781,-94,134,163.68,0.1833
782,-337,58,341.95,0.38293
783,-479,169,507.94,0.5688
784,-617,452,764.85,0.85649
785,-597,803,1000.61,1.1205
786,-405,760,861.18,0.96436
787,-320,488,583.56,0.65348
788,-223,245,331.29,0.37099
789,-290,366,466.96,0.52292
790,-356,489,604.86,0.67734
791,-274,453,529.42,0.59285
792,-181,380,420.9,0.47134
793,-150,266,305.38,0.34197
794,-168,239,292.14,0.32714
795,-112,238,263.04,0.29455
796,-71,290,298.56,0.33434
797,-102,382,395.38,0.44276
798,-211,398,450.47,0.50445
799,-296,334,446.29,0.49976
800,-267,215,342.8,0.38388
801,-222,257,339.61,0.3803
802,-207,273,342.6,0.38366
803,-205,265,335.04,0.37518
804,-173,275,324.89,0.36382
805,-75,279,288.9,0.32352
806,-62,351,356.43,0.39914
807,-103,393,406.27,0.45495
808,-122,413,430.64,0.48224
809,-139,351,377.52,0.42276
810,-147,384,411.18,0.46044
811,-196,447,488.08,0.54657
812,-226,439,493.76,0.55292
813,-153,468,492.37,0.55137
814,-11,313,313.19,0.35072
815,-5,297,297.04,0.33263
816,-42,255,258.44,0.2894
817,-89,292,305.26,0.34184
818,-170,225,282,0.31579
819,-226,261,345.25,0.38662
820,-174,256,309.54,0.34662
821,-144,291,324.68,0.36358
822,-97,265,282.19,0.31601
823,-125,337,359.44,0.4025
824,-118,264,289.17,0.32382
825,-121,195,229.49,0.25699
826,-67,176,188.32,0.21089
827,-91,169,191.94,0.21494
828,-92,262,277.68,0.31096
829,-107,367,382.28,0.42809
830,-141,359,385.7,0.43191
831,-122,359,379.16,0.4246
832,-129,344,367.39,0.41141
833,-136,302,331.21,0.3709
834,-106,220,244.2,0.27347
835,-32,161,164.15,0.18382
836,17,221,221.65,0.24821
837,-10,285,285.18,0.31935
838,-99,284,300.76,0.3368
839,-71,287,295.65,0.33108
840,11,210,210.29,0.23548
841,2,314,314.01,0.35163
842,-13,333,333.25,0.37318
843,-51,320,324.04,0.36287
844,31,231,233.07,0.261
845,5,214,214.06,0.23971
