sample,real,imag,amplitude,amplitude_norm
700,70,34,77.82,0.08833
701,84,67,107.45,0.12196
702,101,91,135.95,0.15431
703,109,117,159.91,0.18151
704,96,114,149.04,0.16917
705,35,67,75.59,0.0858
706,83,71,109.22,0.12398
707,60,122,135.96,0.15432
708,67,140,155.21,0.17617
709,46,82,94.02,0.10672
710,111,13,111.76,0.12685
711,76,1,76.01,0.08627
712,66,50,82.8,0.09399
713,27,58,63.98,0.07262
714,32,14,34.93,0.03965
715,78,51,93.19,0.10578
716,97,74,122,0.13848
717,31,63,70.21,0.0797
718,-30,82,87.32,0.09911
719,-214,188,284.85,0.32333
720,-197,342,394.68,0.44799
721,127,440,457.96,0.51982
722,409,347,536.37,0.60882
723,511,159,535.17,0.60745
724,497,-54,499.92,0.56745
725,302,-229,379.01,0.4302
726,131,-270,300.1,0.34064
727,178,-18,178.91,0.20307
728,90,50,102.96,0.11686
729,-17,93,94.54,0.10731
730,-60,76,96.83,0.10991
731,-39,98,105.48,0.11972
732,-16,113,114.13,0.12954
733,10,51,51.97,0.05899
734,-27,111,114.24,0.12967
735,-6,89,89.2,0.10125
736,54,46,70.94,0.08052
737,80,64,102.45,0.11629
738,57,92,108.23,0.12285
739,14,80,81.22,0.09219
740,41,13,43.01,0.04882
741,96,41,104.39,0.11849
742,126,105,164.02,0.18617
743,51,72,88.23,0.10015
744,29,-7,29.83,0.03386
745,85,41,94.37,0.10712
746,141,56,151.71,0.17221
747,87,40,95.75,0.10869
748,2,-36,36.06,0.04093
749,-225,-631,669.91,0.7604
750,-1487,-4010,4276.83,4.85452
751,-4926,-10282,11401.1,12.94108
752,-9924,-9801,13947.95,15.83195
753,-14053,1969,14190.27,16.107
754,-9954,12922,16311.35,18.51459
755,-3497,16403,16771.63,19.03703
756,5151,15396,16234.83,18.42773
757,13436,8043,15659.37,17.77454
758,13609,1653,13709.02,15.56075
759,5072,934,5157.28,5.85389
760,-418,-83,426.16,0.48372
761,-481,-3857,3886.88,4.41189
762,178,-6383,6385.48,7.24799
763,-377,-4632,4647.32,5.27505
764,-640,-2190,2281.6,2.58978
765,-426,-1286,1354.72,1.53771
766,-641,-1334,1480.01,1.67992
767,-1036,-1401,1742.44,1.9778
768,-647,-1140,1310.8,1.48786
769,523,-1139,1253.34,1.42263
770,1254,-1403,1881.73,2.13591
771,696,-1315,1487.83,1.6888
772,-128,-734,745.08,0.84572
773,-201,-241,313.82,0.35621
774,338,-282,440.19,0.49965
775,839,-436,945.52,1.07324
776,910,-388,989.26,1.12289
777,692,-136,705.24,0.8005
778,430,-64,434.74,0.49346
779,480,-318,575.78,0.65355
780,683,-597,907.14,1.02967
781,731,-728,1031.67,1.17102
782,456,-794,915.63,1.0393
783,123,-570,583.12,0.66188
784,90,-369,379.82,0.43112
785,321,-222,390.29,0.44301
786,501,-57,504.23,0.57234
787,622,-233,664.21,0.75393
788,777,-522,936.06,1.0625
789,585,-775,971,1.10216
790,298,-615,683.4,0.7757
791,336,-352,486.62,0.55235
792,285,-299,413.07,0.46886
793,322,-404,516.62,0.58641
794,317,-452,552.08,0.62665
795,342,-448,563.62,0.63975
796,273,-395,480.16,0.54502
797,228,-378,441.44,0.50107
798,217,-263,340.97,0.38702
799,169,-179,246.17,0.27943
800,171,-311,354.91,0.40285
801,304,-390,494.49,0.56128
802,385,-359,526.41,0.59751
803,358,-213,416.57,0.47284
804,284,-115,306.4,0.34779
805,293,-235,375.6,0.42633
806,389,-292,486.4,0.5521
807,351,-290,455.3,0.5168
808,222,-244,329.88,0.37444
809,124,-273,299.84,0.34034
810,135,-303,331.71,0.37652
811,221,-317,386.43,0.43863
812,205,-262,332.67,0.3776
813,177,-226,287.06,0.32584
814,199,-331,386.21,0.43838
815,283,-363,460.28,0.52245
816,279,-400,487.69,0.55356
817,165,-283,327.59,0.37184
818,76,-263,273.76,0.31074
819,81,-288,299.17,0.33958
820,97,-247,265.36,0.30121
821,199,-189,274.45,0.31152
822,302,-190,356.8,0.40499
823,321,-214,385.79,0.4379
824,244,-217,326.53,0.37064
825,170,-273,321.6,0.36504
826,166,-342,380.16,0.43151
827,288,-305,419.49,0.47615
828,284,-271,392.55,0.44558
829,178,-165,242.71,0.2755
830,132,-182,224.83,0.2552
831,190,-262,323.64,0.36736
832,272,-250,369.44,0.41934
833,215,-196,290.93,0.33023
834,138,-226,264.8,0.30057
835,181,-240,300.6,0.3412
836,222,-142,263.53,0.29913
837,252,-142,289.25,0.32832
838,175,-128,216.82,0.2461
839,67,-190,201.47,0.22868
840,109,-239,262.68,0.29816
841,157,-166,228.48,0.25935
842,194,-140,239.24,0.27156
843,149,-115,188.22,0.21364
844,145,-198,245.42,0.27857
845,100,-200,223.61,0.25381
846,99,-169,195.86,0.22232
847,46,-140,147.36,0.16727
848,92,-96,132.97,0.15093
849,112,-80,137.64,0.15623
