sample,real,imag,amplitude,amplitude_norm
697,63,41,75.17,0.0826
698,93,-14,94.05,0.10335
699,82,25,85.73,0.0942
700,130,111,170.94,0.18785
701,102,31,106.61,0.11715
702,68,40,78.89,0.08669
703,87,7,87.28,0.09591
704,97,84,128.32,0.14101
705,134,81,156.58,0.17206
706,56,57,79.91,0.08781
707,87,59,105.12,0.11552
708,104,67,123.71,0.13595
709,44,81,92.18,0.1013
710,15,49,51.24,0.05631
711,58,28,64.4,0.07077
712,88,100,133.21,0.14638
713,59,173,182.78,0.20086
714,21,155,156.42,0.17189
715,6,215,215.08,0.23636
716,131,342,366.23,0.40245
717,310,355,471.3,0.51791
718,432,-1,432,0.47473
719,386,-292,484,0.53187
720,245,-396,465.66,0.51172
721,31,-327,328.47,0.36095
722,-254,-215,332.78,0.36569
723,-303,-34,304.9,0.33506
724,-75,-36,83.19,0.09142
725,125,86,151.73,0.16673
726,63,276,283.1,0.3111
727,47,348,351.16,0.38589
728,69,315,322.47,0.35436
729,64,184,194.81,0.21408
730,67,132,148.03,0.16267
731,64,100,118.73,0.13047
732,61,110,125.78,0.13822
733,111,123,165.68,0.18207
734,37,166,170.07,0.18689
735,6,140,140.13,0.15399
736,77,101,127,0.13956
737,154,134,204.14,0.22433
738,136,153,204.71,0.22495
739,54,179,186.97,0.20546
740,-51,124,134.08,0.14734
741,-13,104,104.81,0.11518
742,48,81,94.15,0.10347
743,81,62,102,0.11209
744,19,136,137.32,0.1509
745,4,155,155.05,0.17039
746,-721,279,773.1,0.84956
747,-5144,1233,5289.71,5.81287
748,-12191,3773,12761.5,14.02363
749,-11358,9508,14812.37,16.27733
750,795,15344,15364.58,16.88416
751,11748,12420,17095.96,18.78677
752,16141,6326,17336.38,19.05097
753,16416,-2917,16673.15,18.32214
754,10254,-12388,16081.26,17.67172
755,3939,-13589,14148.38,15.54767
756,1766,-4846,5157.76,5.66787
757,-497,880,1010.65,1.1106
758,-4922,-113,4923.3,5.41022
759,-7569,-1510,7718.15,8.48149
760,-5696,-363,5707.56,6.27204
761,-2859,485,2899.85,3.18664
762,-1627,366,1667.66,1.83259
763,-1710,578,1805.04,1.98356
764,-1872,1175,2210.21,2.4288
765,-1570,883,1801.27,1.97942
766,-1363,-573,1478.55,1.62478
767,-1471,-1512,2109.5,2.31813
768,-1367,-846,1607.61,1.7666
769,-952,241,982.03,1.07915
770,-506,374,629.22,0.69145
771,-314,-344,465.76,0.51182
772,-361,-924,992.02,1.09013
773,-334,-1065,1116.15,1.22653
774,-133,-719,731.2,0.80351
775,-98,-405,416.69,0.4579
776,-361,-473,595.02,0.65387
777,-685,-817,1066.17,1.17161
778,-927,-927,1310.98,1.44063
779,-1048,-583,1199.25,1.31785
780,-743,-130,754.29,0.82889
781,-436,-29,436.96,0.48018
782,-221,-141,262.15,0.28808
783,-155,-354,386.45,0.42467
784,-222,-599,638.82,0.70199
785,-482,-730,874.77,0.96129
786,-736,-560,924.82,1.01629
787,-677,-328,752.27,0.82667
788,-439,-335,552.22,0.60683
789,-316,-243,398.63,0.43805
790,-400,-252,472.76,0.51952
791,-528,-363,640.74,0.70411
792,-570,-293,640.9,0.70428
793,-506,-227,554.59,0.60943
794,-416,-196,459.86,0.50534
795,-350,-76,358.16,0.39358
796,-354,-38,356.03,0.39125
797,-403,-176,439.76,0.48325
798,-451,-232,507.17,0.55733
799,-409,-286,499.08,0.54844
800,-319,-266,415.35,0.45643
801,-269,-278,386.84,0.4251
802,-178,-357,398.91,0.43837
803,-312,-331,454.87,0.49986
804,-378,-188,422.17,0.46392
805,-435,-182,471.54,0.51817
806,-386,-166,420.18,0.46174
807,-356,-161,390.71,0.42936
808,-417,-191,458.66,0.50402
809,-400,-152,427.91,0.47023
810,-456,-227,509.38,0.55976
811,-398,-182,437.64,0.48092
812,-429,-265,504.25,0.55412
813,-431,-235,490.9,0.53945
814,-408,-95,418.91,0.46035
815,-377,-6,377.05,0.41434
816,-302,-11,302.2,0.33209
817,-216,1,216,0.23737
818,-200,-95,221.42,0.24331
819,-182,-127,221.93,0.24388
820,-302,-164,343.66,0.37764
821,-355,-179,397.58,0.4369
822,-383,-234,448.83,0.49322
823,-363,-236,432.97,0.47579
824,-324,-165,363.59,0.39955
825,-305,-86,316.89,0.34823
826,-362,-165,397.83,0.43718
827,-302,-226,377.2,0.41451
828,-252,-205,324.85,0.35698
829,-236,-168,289.69,0.31834
830,-296,-188,350.66,0.38534
831,-349,-184,394.53,0.43355
832,-377,-167,412.33,0.45311
833,-239,-157,285.95,0.31424
834,-195,-115,226.38,0.24877
835,-161,-53,169.5,0.18626
836,-181,-66,192.66,0.21171
837,-267,-79,278.44,0.30598
838,-283,-113,304.73,0.33486
839,-270,-108,290.8,0.31956
840,-216,-117,245.65,0.26995
841,-254,-121,281.35,0.30917
842,-252,-62,259.51,0.28518
843,-268,-25,269.16,0.29578
844,-219,24,220.31,0.2421
845,-138,-49,146.44,0.16092
846,-96,-73,120.6,0.13253
