sample,real,imag,amplitude,amplitude_norm
696,98,118,153.39,0.17671
697,66,48,81.61,0.09402
698,47,76,89.36,0.10295
699,13,80,81.05,0.09337
700,-4,3,5,0.00576
701,73,89,115.11,0.13261
702,74,197,210.44,0.24244
703,62,101,118.51,0.13653
704,93,65,113.46,0.13072
705,91,90,127.99,0.14745
706,77,101,127,0.14632
707,29,75,80.41,0.09264
708,18,38,42.05,0.04844
709,62,-4,62.13,0.07158
710,108,38,114.49,0.1319
711,117,79,141.17,0.16264
712,76,94,120.88,0.13926
713,29,40,49.41,0.05692
714,-46,65,79.63,0.09174
715,-92,227,244.93,0.28218
716,-157,397,426.92,0.49184
717,10,507,507.1,0.58421
718,305,408,509.4,0.58687
719,408,166,440.48,0.50746
720,499,15,499.23,0.57514
721,413,-224,469.84,0.54128
722,155,-336,370.03,0.4263
723,121,-234,263.43,0.30349
724,62,-4,62.13,0.07158
725,17,22,27.8,0.03203
726,-93,-3,93.05,0.1072
727,-89,133,160.03,0.18437
728,-14,153,153.64,0.177
729,46,121,129.45,0.14913
730,69,84,108.71,0.12524
731,81,83,115.97,0.13361
732,100,135,168,0.19355
733,21,159,160.38,0.18477
734,-16,37,40.31,0.04644
735,34,78,85.09,0.09803
736,6,97,97.19,0.11196
737,-26,121,123.76,0.14258
738,-6,114,114.16,0.13152
739,-2,13,13.15,0.01515
740,20,15,25,0.0288
741,99,-14,99.99,0.11519
742,136,29,139.06,0.1602
743,66,86,108.41,0.12489
744,25,76,80.01,0.09217
745,-197,-134,238.25,0.27449
746,-1361,-1979,2401.82,2.76708
747,-5268,-7503,9167.71,10.56187
748,-9764,-10196,14117.16,16.26401
749,-13931,-3540,14373.74,16.55961
750,-11765,9289,14990.02,17.26961
751,-4599,15783,16439.4,18.9394
752,2273,16421,16577.57,19.09858
753,10425,11857,15788.26,18.18924
754,14945,3427,15332.88,17.66461
755,11426,412,11433.43,13.17215
756,3287,552,3333.03,3.83989
757,-423,-1013,1097.77,1.26471
758,-740,-5116,5169.24,5.95535
759,-1136,-6389,6489.21,7.47605
760,-1054,-2903,3088.42,3.55809
761,-484,-799,934.16,1.07622
762,-375,-518,639.49,0.73674
763,-864,-713,1120.21,1.29056
764,-1189,-838,1454.64,1.67585
765,-400,-882,968.46,1.11574
766,835,-1227,1484.17,1.70987
767,927,-1313,1607.26,1.85169
768,35,-747,747.82,0.86154
769,-367,-113,384,0.4424
770,12,9,15,0.01728
771,501,-204,540.94,0.6232
772,725,-350,805.06,0.92749
773,623,-217,659.71,0.76004
774,418,-118,434.34,0.50039
775,357,-236,427.95,0.49304
776,454,-494,670.93,0.77297
777,653,-775,1013.43,1.16754
778,532,-842,995.99,1.14745
779,50,-626,627.99,0.7235
780,-160,-182,242.33,0.27918
781,12,-121,121.59,0.14008
782,274,-67,282.07,0.32497
783,502,-84,508.98,0.58638
784,621,-329,702.77,0.80964
785,561,-661,866.97,0.99882
786,349,-809,881.07,1.01506
787,391,-493,629.23,0.72492
788,396,-237,461.5,0.53169
789,324,-206,383.94,0.44233
790,400,-410,572.8,0.65991
791,352,-460,579.23,0.66731
792,300,-340,453.43,0.52239
793,238,-234,333.77,0.38452
794,205,-181,273.47,0.31506
795,135,-140,194.49,0.22406
796,133,-228,263.96,0.3041
797,156,-272,313.56,0.36124
798,226,-304,378.8,0.43641
799,225,-269,350.69,0.40402
800,269,-203,337,0.38825
801,343,-209,401.66,0.46274
802,283,-193,342.55,0.39464
803,210,-206,294.17,0.33891
804,148,-205,252.84,0.29129
805,127,-218,252.3,0.29066
806,126,-256,285.33,0.32872
807,130,-277,305.99,0.35252
808,171,-336,377.01,0.43434
809,174,-292,339.91,0.3916
810,265,-254,367.07,0.42289
811,318,-319,450.43,0.51893
812,287,-390,484.22,0.55786
813,205,-355,409.94,0.47228
814,117,-289,311.79,0.3592
815,105,-201,226.77,0.26126
816,87,-166,187.42,0.21592
817,180,-164,243.51,0.28054
818,198,-180,267.59,0.30828
819,229,-170,285.2,0.32858
820,211,-121,243.23,0.28022
821,241,-154,286,0.3295
822,283,-227,362.79,0.41796
823,268,-138,301.44,0.34728
824,181,-175,251.77,0.29005
825,137,-142,197.31,0.22732
826,129,-134,186,0.21429
827,144,-154,210.84,0.2429
828,136,-138,193.75,0.22322
829,154,-172,230.87,0.26598
830,205,-257,328.75,0.37874
831,205,-197,284.31,0.32755
832,155,-144,211.57,0.24374
833,120,-134,179.88,0.20723
834,138,-154,206.78,0.23823
835,171,-154,230.12,0.26512
836,138,-171,219.74,0.25315
837,123,-173,212.27,0.24455
838,139,-182,229.01,0.26383
839,189,-177,258.94,0.29832
840,180,-190,261.73,0.30153
841,198,-148,247.2,0.28479
842,125,-135,183.98,0.21196
843,120,-139,183.63,0.21156
844,126,-181,220.54,0.25408
845,161,-99,189,0.21774
