sample,real,imag,amplitude,amplitude_norm
696,164,162,230.52,0.23379
697,124,142,188.52,0.1912
698,122,124,173.95,0.17642
699,125,149,194.49,0.19725
700,12,116,116.62,0.11827
701,11,85,85.71,0.08693
702,84,33,90.25,0.09153
703,200,64,209.99,0.21297
704,209,166,266.9,0.27069
705,44,173,178.51,0.18104
706,51,76,91.53,0.09283
707,91,105,138.95,0.14092
708,112,134,174.64,0.17712
709,150,65,163.48,0.1658
710,84,48,96.75,0.09812
711,67,163,176.23,0.17874
712,104,138,172.8,0.17525
713,128,56,139.71,0.1417
714,140,-142,199.41,0.20224
715,174,-241,297.25,0.30147
716,-32,-181,183.81,0.18642
717,-241,149,283.34,0.28736
718,-356,370,513.45,0.52075
719,-292,438,526.41,0.53388
720,42,520,521.69,0.5291
721,303,496,581.23,0.58948
722,251,385,459.59,0.46612
723,136,204,245.18,0.24866
724,58,120,133.28,0.13517
725,117,-50,127.24,0.12904
726,179,-14,179.55,0.1821
727,158,-36,162.05,0.16435
728,145,19,146.24,0.14832
729,149,67,163.37,0.16569
730,70,52,87.2,0.08844
731,84,56,100.96,0.10239
732,70,-15,71.59,0.07261
733,198,22,199.22,0.20205
734,216,32,218.36,0.22146
735,181,96,204.88,0.20779
736,56,131,142.47,0.14449
737,94,135,164.5,0.16684
738,101,161,190.06,0.19276
739,59,207,215.24,0.2183
740,72,113,133.99,0.13589
741,79,138,159.01,0.16127
742,140,157,210.35,0.21334
743,137,141,196.6,0.19939
744,379,22,379.64,0.38503
745,2100,220,2111.49,2.14147
746,7372,667,7402.11,7.50721
747,13499,-281,13501.92,13.69364
748,13084,-6386,14559.26,14.76598
749,2914,-14844,15127.32,15.34211
750,-8278,-15597,17657.63,17.90834
751,-14413,-10579,17878.75,18.13261
752,-16406,-1071,16440.92,16.67436
753,-12344,8168,14801.71,15.01187
754,-6977,7732,10414.53,10.5624
755,-2755,2626,3806.03,3.86008
756,788,850,1159.07,1.17553
757,3929,2677,4754.3,4.82181
758,5413,3245,6311.15,6.40076
759,3650,1810,4074.14,4.13199
760,1628,680,1764.31,1.78936
761,1201,410,1269.06,1.28707
762,1780,146,1785.98,1.81134
763,2197,-316,2219.61,2.25112
764,1655,216,1669.04,1.69273
765,837,1469,1690.72,1.71472
766,627,1782,1889.09,1.91591
767,876,771,1166.97,1.18354
768,729,-112,737.55,0.74803
769,330,57,334.89,0.33964
770,51,810,811.6,0.82313
771,10,1189,1189.04,1.20592
772,-33,957,957.57,0.97117
773,-62,607,610.16,0.61882
774,121,581,593.47,0.60189
775,255,899,934.47,0.94773
776,435,1190,1267.01,1.285
777,595,1214,1351.97,1.37117
778,668,739,996.17,1.01031
779,591,346,684.83,0.69456
780,464,377,597.85,0.60634
781,132,526,542.31,0.55001
782,11,691,691.09,0.7009
783,45,828,829.22,0.841
784,316,982,1031.59,1.04624
785,544,980,1120.86,1.13678
786,368,754,839.01,0.85092
787,152,494,516.86,0.52419
788,200,406,452.59,0.45901
789,202,664,694.05,0.7039
790,259,701,747.32,0.75793
791,276,653,708.93,0.719
792,282,361,458.09,0.46459
793,336,290,443.84,0.45014
794,327,371,494.54,0.50156
795,238,395,461.16,0.46771
796,236,361,431.3,0.43742
797,256,445,513.38,0.52067
798,306,485,573.46,0.58161
799,242,490,546.5,0.55426
800,118,530,542.98,0.55069
801,132,548,563.67,0.57168
802,201,526,563.1,0.57109
803,266,406,485.38,0.49227
804,333,373,500.02,0.50712
805,359,440,567.87,0.57594
806,376,451,587.18,0.59551
807,374,487,614.04,0.62276
808,266,444,517.58,0.52493
809,288,429,516.71,0.52404
810,270,476,547.24,0.55501
811,336,576,666.84,0.67631
812,353,535,640.96,0.65006
813,354,478,594.81,0.60326
814,373,321,492.11,0.4991
815,286,254,382.51,0.38794
816,237,247,342.31,0.34717
817,203,309,369.72,0.37497
818,147,375,402.78,0.4085
819,215,411,463.84,0.47042
820,236,521,571.96,0.58008
821,232,546,593.25,0.60167
822,220,512,557.26,0.56518
823,203,443,487.3,0.49422
824,197,395,441.4,0.44767
825,248,391,463.02,0.46959
826,236,305,385.64,0.39112
827,207,350,406.63,0.4124
828,163,430,459.86,0.46639
829,247,425,491.56,0.49854
830,312,352,470.37,0.47705
831,328,244,408.8,0.41461
832,349,314,469.46,0.47613
833,355,362,507.02,0.51422
834,249,335,417.4,0.42333
835,238,280,367.48,0.3727
836,277,289,400.31,0.406
837,311,356,472.71,0.47942
838,260,430,502.49,0.50963
839,133,428,448.19,0.45455
840,143,354,381.79,0.38721
841,253,337,421.4,0.42738
842,254,334,419.61,0.42557
843,242,275,366.32,0.37152
844,168,305,348.21,0.35315
845,105,264,284.11,0.28815
