sample,real,imag,amplitude,amplitude_norm
699,182,59,191.32,0.21916
700,116,87,145,0.16609
701,50,77,91.81,0.10517
702,52,36,63.25,0.07245
703,76,99,124.81,0.14296
704,112,183,214.55,0.24577
705,31,140,143.39,0.16425
706,1,50,50.01,0.05729
707,83,87,120.24,0.13773
708,79,82,113.86,0.13043
709,70,119,138.06,0.15815
710,67,43,79.61,0.09119
711,65,-6,65.28,0.07477
712,129,67,145.36,0.16651
713,85,112,140.6,0.16106
714,49,99,110.46,0.12653
715,16,21,26.4,0.03024
716,44,32,54.41,0.06232
717,47,34,58.01,0.06645
718,-29,-92,96.46,0.1105
719,-226,-95,245.16,0.28082
720,-323,196,377.82,0.43278
721,-118,514,527.37,0.60409
722,95,529,537.46,0.61565
723,303,425,521.95,0.59788
724,453,176,485.99,0.55669
725,480,-60,483.74,0.55411
726,403,-37,404.69,0.46357
727,81,41,90.79,0.10399
728,-17,-10,19.72,0.02259
729,19,-120,121.49,0.13917
730,69,-108,128.16,0.1468
731,-16,-13,20.62,0.02361
732,6,-42,42.43,0.0486
733,33,45,55.8,0.06392
734,82,88,120.28,0.13778
735,28,79,83.82,0.09601
736,0,57,57,0.06529
737,136,-25,138.28,0.15839
738,179,28,181.18,0.20753
739,102,99,142.14,0.16282
740,23,64,68.01,0.0779
741,27,64,69.46,0.07957
742,74,44,86.09,0.09862
743,111,24,113.56,0.13009
744,96,60,113.21,0.12968
745,65,58,87.11,0.09979
746,96,29,100.28,0.11487
747,88,-26,91.76,0.10511
748,189,-131,229.96,0.26341
749,1338,-1613,2095.71,2.40059
750,5312,-6899,8707.1,9.97377
751,6558,-12194,13845.61,15.85981
752,-2156,-13682,13850.83,15.86578
753,-13884,-6503,15331.49,17.56184
754,-16426,1830,16527.63,18.93199
755,-13820,8812,16390.36,18.77475
756,-5362,14867,15804.39,18.10354
757,4293,14950,15554.17,17.81693
758,4720,9456,10568.55,12.10602
759,83,1584,1586.17,1.81692
760,1386,-1822,2289.25,2.62228
761,5556,-3218,6420.64,7.35469
762,5912,-3444,6841.99,7.83734
763,3011,-2525,3929.6,4.50126
764,1293,-1435,1931.6,2.2126
765,1045,-1057,1486.36,1.70259
766,953,-1510,1785.58,2.04534
767,784,-1678,1852.12,2.12156
768,1088,-763,1328.88,1.5222
769,1857,139,1862.19,2.1331
770,1965,255,1981.48,2.26973
771,1070,-407,1144.79,1.31133
772,278,-589,651.31,0.74606
773,303,-196,360.87,0.41336
774,648,301,714.5,0.81844
775,936,495,1058.83,1.21286
776,781,473,913.07,1.04589
777,543,292,616.53,0.70622
778,552,196,585.76,0.67098
779,897,164,911.87,1.04452
780,1240,129,1246.69,1.42806
781,1232,-2,1232,1.41123
782,1053,-224,1076.56,1.23317
783,556,-180,584.41,0.66943
784,454,-78,460.65,0.52767
785,446,199,488.38,0.55943
786,584,407,711.83,0.81539
787,794,406,891.78,1.02151
788,1007,200,1026.67,1.17602
789,937,-92,941.51,1.07847
790,735,-12,735.1,0.84204
791,560,118,572.3,0.65555
792,565,75,569.96,0.65287
793,683,15,683.16,0.78255
794,707,63,709.8,0.81306
795,603,70,607.05,0.69536
796,516,50,518.42,0.59383
797,495,-38,496.46,0.56868
798,421,-87,429.9,0.49243
799,434,-93,443.85,0.50842
800,563,-1,563,0.6449
801,578,11,578.1,0.6622
802,580,30,580.78,0.66526
803,513,98,522.28,0.59826
804,470,132,488.18,0.5592
805,482,71,487.2,0.55808
806,529,19,529.34,0.60635
807,534,32,534.96,0.61278
808,452,60,455.96,0.5223
809,465,47,467.37,0.53536
810,469,-11,469.13,0.53738
811,468,-23,468.56,0.53673
812,553,16,553.23,0.63371
813,485,72,490.32,0.56164
814,535,105,545.21,0.62452
815,551,48,553.09,0.63355
816,569,-48,571.02,0.65409
817,487,-67,491.59,0.5631
818,379,-89,389.31,0.44594
819,331,-50,334.76,0.38345
820,316,-28,317.24,0.36339
821,341,46,344.09,0.39415
822,401,21,401.55,0.45997
823,487,-20,487.41,0.55832
824,514,-31,514.93,0.58984
825,490,55,493.08,0.56481
826,497,76,502.78,0.57592
827,420,42,422.09,0.4835
828,441,-82,448.56,0.51381
829,495,43,496.86,0.56915
830,468,60,471.83,0.54047
831,420,40,421.9,0.48328
832,421,26,421.8,0.48316
833,436,6,436.04,0.49947
834,459,46,461.3,0.52841
835,341,22,341.71,0.39142
836,341,20,341.59,0.39128
837,344,-40,346.32,0.3967
838,323,-35,324.89,0.37215
839,278,44,281.46,0.32241
840,299,10,299.17,0.34269
841,347,-70,353.99,0.40549
842,406,-37,407.68,0.46699
843,373,67,378.97,0.4341
844,319,84,329.87,0.37786
845,328,4,328.02,0.37574
846,323,-60,328.53,0.37632
847,256,-21,256.86,0.29423
848,301,26,302.12,0.34607
