sample,real,imag,amplitude,amplitude_norm
696,106,122,161.62,0.16783
697,83,114,141.01,0.14643
698,11,86,86.7,0.09003
699,35,46,57.8,0.06002
700,115,-23,117.28,0.12178
701,80,38,88.57,0.09197
702,90,38,97.69,0.10145
703,5,67,67.19,0.06977
704,36,120,125.28,0.1301
705,18,102,103.58,0.10756
706,62,81,102,0.10592
707,30,71,77.08,0.08004
708,114,88,144.01,0.14955
709,59,64,87.05,0.09039
710,63,100,118.19,0.12273
711,111,74,133.41,0.13853
712,84,58,102.08,0.106
713,106,-40,113.3,0.11765
714,148,-96,176.41,0.18319
715,108,-274,294.52,0.30583
716,-84,-328,338.59,0.35159
717,-307,-50,311.05,0.323
718,-327,327,462.45,0.48022
719,-140,499,518.27,0.53818
720,123,511,525.59,0.54579
721,408,346,534.96,0.55551
722,436,239,497.21,0.51631
723,186,180,258.84,0.26878
724,61,39,72.4,0.07518
725,192,-101,216.94,0.22528
726,215,-101,237.54,0.24667
727,123,40,129.34,0.13431
728,78,59,97.8,0.10156
729,102,57,116.85,0.12134
730,140,51,149,0.15472
731,100,48,110.92,0.11519
732,5,36,36.35,0.03774
733,53,52,74.25,0.0771
734,115,23,117.28,0.12178
735,119,29,122.48,0.12719
736,94,88,128.76,0.13371
737,5,52,52.24,0.05425
738,14,22,26.08,0.02708
739,129,5,129.1,0.13406
740,152,39,156.92,0.16295
741,125,80,148.41,0.15411
742,123,69,141.03,0.14645
743,120,43,127.47,0.13237
744,179,-15,179.63,0.18653
745,837,-43,838.1,0.87031
746,4755,-100,4756.05,4.93879
747,11786,-1094,11836.66,12.29145
748,13074,-6042,14402.61,14.95598
749,2860,-14307,14590.06,15.15063
750,-9147,-14389,17050.25,17.70535
751,-15115,-8993,17587.99,18.26374
752,-16408,1130,16446.87,17.07878
753,-10765,11659,15868.76,16.47846
754,-5216,13368,14349.57,14.9009
755,-2495,5257,5819.03,6.0426
756,180,-503,534.24,0.55476
757,4104,526,4137.57,4.29654
758,6973,2571,7431.88,7.71742
759,6010,1593,6217.54,6.45642
760,3349,157,3352.68,3.48149
761,2042,32,2042.25,2.12072
762,2096,-58,2096.8,2.17736
763,2227,-570,2298.79,2.38711
764,1731,-495,1800.39,1.86956
765,1177,724,1381.85,1.43494
766,1034,1750,2032.65,2.11075
767,1162,1287,1733.96,1.80058
768,940,139,950.22,0.98673
769,574,-298,646.75,0.67159
770,272,316,416.94,0.43296
771,242,1075,1101.9,1.14424
772,228,1153,1175.33,1.22048
773,-6,718,718.03,0.74561
774,12,360,360.2,0.37404
775,263,499,564.07,0.58574
776,503,865,1000.62,1.03906
777,743,985,1233.8,1.28121
778,924,754,1192.6,1.23842
779,772,326,838.01,0.87021
780,475,177,506.91,0.52638
781,211,274,345.83,0.35912
782,162,517,541.79,0.5626
783,252,752,793.1,0.82357
784,494,960,1079.65,1.12113
785,644,693,946.04,0.98238
786,593,422,727.83,0.75579
787,399,415,575.7,0.59782
788,282,454,534.45,0.55499
789,334,475,580.67,0.60298
790,344,456,571.2,0.59315
791,428,459,627.59,0.6517
792,527,401,662.22,0.68766
793,399,316,508.98,0.52853
794,336,245,415.84,0.43181
795,325,179,371.03,0.38529
796,390,210,442.94,0.45996
797,394,373,542.55,0.5634
798,372,443,578.47,0.6007
799,257,414,487.28,0.50601
800,251,368,445.45,0.46256
801,201,414,460.21,0.4779
802,287,412,502.11,0.5214
803,390,394,554.38,0.57568
804,363,301,471.56,0.48968
805,376,222,436.65,0.45342
806,344,225,411.05,0.42684
807,378,191,423.52,0.43979
808,387,236,453.28,0.4707
809,440,290,526.97,0.54722
810,349,396,527.84,0.54812
811,360,367,514.09,0.53384
812,397,342,524,0.54413
813,462,251,525.78,0.54598
814,490,219,536.71,0.55733
815,413,219,467.47,0.48543
816,304,221,375.84,0.39028
817,264,224,346.23,0.35953
818,213,288,358.21,0.37197
819,273,274,386.79,0.40165
820,324,300,441.56,0.45853
821,426,350,551.34,0.57252
822,392,457,602.09,0.62522
823,284,466,545.72,0.56669
824,262,370,453.37,0.47079
825,368,313,483.11,0.50167
826,396,326,512.92,0.53263
827,318,364,483.34,0.50191
828,227,362,427.29,0.4437
829,255,309,400.63,0.41602
830,288,358,459.46,0.47712
831,270,377,463.71,0.48153
832,213,301,368.74,0.38291
833,196,217,292.41,0.30365
834,275,178,327.58,0.34017
835,319,310,444.82,0.46191
836,259,320,411.68,0.4275
837,159,216,268.21,0.27852
838,215,120,246.22,0.25568
839,301,84,312.5,0.32451
840,395,167,428.85,0.44533
841,391,258,468.45,0.48645
842,308,171,352.29,0.36582
843,269,119,294.15,0.30545
844,237,112,262.13,0.2722
845,235,212,316.49,0.32866
