sample,real,imag,amplitude,amplitude_norm
696,111,70,131.23,0.14695
697,57,104,118.6,0.13281
698,35,95,101.24,0.11337
699,80,132,154.35,0.17284
700,63,33,71.12,0.07964
701,95,7,95.26,0.10667
702,115,45,123.49,0.13829
703,24,89,92.18,0.10322
704,-23,81,84.2,0.09429
705,-31,14,34.01,0.03809
706,30,15,33.54,0.03756
707,80,1,80.01,0.08959
708,60,51,78.75,0.08818
709,63,35,72.07,0.0807
710,69,77,103.39,0.11578
711,75,46,87.98,0.09853
712,89,62,108.47,0.12146
713,104,64,122.11,0.13675
714,142,151,207.28,0.23212
715,376,150,404.82,0.45332
716,488,49,490.45,0.54922
717,360,-214,418.8,0.46898
718,11,-363,363.17,0.40668
719,-199,-286,348.42,0.39017
720,-302,-135,330.8,0.37044
721,-338,90,349.78,0.39169
722,-249,323,407.84,0.4567
723,-249,344,424.66,0.47554
724,-37,74,82.73,0.09265
725,112,42,119.62,0.13395
726,201,186,273.86,0.30667
727,239,247,343.7,0.38488
728,156,208,260,0.29115
729,116,27,119.1,0.13337
730,68,12,69.05,0.07732
731,106,29,109.9,0.12306
732,156,26,158.15,0.1771
733,152,31,155.13,0.17372
734,123,100,158.52,0.17752
735,150,207,255.63,0.28626
736,126,124,176.78,0.19796
737,113,88,143.22,0.16038
738,68,67,95.46,0.1069
739,67,79,103.59,0.116
740,123,78,145.65,0.1631
741,41,107,114.59,0.12832
742,0,80,80,0.08959
743,64,71,95.59,0.10704
744,72,101,124.04,0.1389
745,150,386,414.12,0.46374
746,4,2882,2882,3.22733
747,-405,10638,10645.71,11.92128
748,1939,15161,15284.49,17.11589
749,10923,10266,14990.09,16.78621
750,16140,-2642,16354.81,18.31446
751,13428,-10591,17102.06,19.15124
752,8017,-15028,17032.71,19.07358
753,-1646,-16407,16489.36,18.46513
754,-10383,-12559,16295.25,18.24776
755,-9748,-8481,12920.95,14.46914
756,-1983,-2370,3090.18,3.46044
757,382,2180,2213.22,2.47841
758,-2789,6237,6832.18,7.65082
759,-3310,7112,7844.53,8.78447
760,-617,3654,3705.73,4.14975
761,235,1268,1289.59,1.44411
762,144,838,850.28,0.95216
763,256,1315,1339.69,1.50021
764,466,1830,1888.4,2.11467
765,-225,1626,1641.49,1.83818
766,-1537,1258,1986.19,2.22417
767,-1720,1192,2092.67,2.34341
768,-487,1175,1271.93,1.42433
769,338,877,939.88,1.0525
770,59,433,437,0.48936
771,-563,175,589.57,0.66021
772,-865,157,879.13,0.98447
773,-654,119,664.74,0.74439
774,-369,24,369.78,0.41409
775,-340,152,372.43,0.41705
776,-797,435,907.98,1.01678
777,-1221,671,1393.23,1.56016
778,-1114,841,1395.81,1.56305
779,-607,955,1131.58,1.26717
780,-185,628,654.68,0.73313
781,-186,492,525.98,0.58901
782,-247,135,281.49,0.31521
783,-426,6,426.04,0.47709
784,-673,132,685.82,0.768
785,-829,423,930.68,1.0422
786,-691,687,974.4,1.09115
787,-603,669,900.65,1.00857
788,-380,348,515.27,0.57701
789,-374,401,548.34,0.61404
790,-494,687,846.17,0.94756
791,-475,646,801.84,0.89791
792,-361,590,691.68,0.77456
793,-260,338,426.43,0.47753
794,-169,356,394.08,0.4413
795,-183,391,431.71,0.48343
796,-150,479,501.94,0.56208
797,-343,515,618.77,0.69291
798,-433,539,691.38,0.77422
799,-425,471,634.4,0.71042
800,-356,294,461.71,0.51703
801,-353,219,415.42,0.46519
802,-387,262,467.35,0.52334
803,-312,311,440.53,0.49331
804,-290,345,450.69,0.5047
805,-188,323,373.73,0.41851
806,-172,344,384.6,0.43069
807,-227,424,480.94,0.53857
808,-227,442,496.88,0.55642
809,-237,440,499.77,0.55965
810,-251,478,539.89,0.60458
811,-349,503,612.22,0.68557
812,-358,413,546.56,0.61205
813,-244,468,527.79,0.59103
814,-83,452,459.56,0.51462
815,-80,355,363.9,0.40751
816,-62,351,356.43,0.39914
817,-56,334,338.66,0.37924
818,-111,289,309.58,0.34668
819,-207,256,329.22,0.36867
820,-299,270,402.87,0.45114
821,-249,411,480.54,0.53812
822,-297,422,516.04,0.57787
823,-259,330,419.5,0.46977
824,-261,319,412.17,0.46155
825,-163,284,327.45,0.36669
826,-186,271,328.69,0.36807
827,-200,281,344.91,0.38623
828,-199,324,380.23,0.42579
829,-239,313,393.81,0.441
830,-298,340,452.11,0.50628
831,-258,366,447.79,0.50145
832,-199,320,376.83,0.42198
833,-132,341,365.66,0.40947
834,-151,268,307.61,0.34447
835,-124,275,301.66,0.33781
836,-137,296,326.17,0.36525
837,-130,250,281.78,0.31554
838,-163,265,311.12,0.3484
839,-215,241,322.96,0.36166
840,-280,304,413.3,0.46282
841,-206,313,374.71,0.4196
842,-219,335,400.23,0.44819
843,-158,319,355.98,0.39864
844,-95,285,300.42,0.33641
845,-83,219,234.2,0.26226
