taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.509394287111111,0.111408008513357,99
-49.5,0.660835090747476,0.0949612754271613,99
-49,0.735474048151517,0.126057439674827,99
-48.5,0.631342262060604,0.126389637003924,99
-48,0.415116536080806,0.116379189353525,99
-47.5,0.334450131797981,0.111083171346296,99
-47,0.449842559212122,0.115672898776605,99
-46.5,0.543669716555556,0.138069198599166,99
-46,0.507085563030303,0.137560015258349,99
-45.5,0.426566774929291,0.128916766510692,99
-45,0.389495999545453,0.131625781732684,99
-44.5,0.386229556636364,0.136655520430508,99
-44,0.363521851414141,0.13146843633797,99
-43.5,0.332229619050504,0.118296281693986,99
-43,0.309084253464647,0.118765303721432,99
-42.5,0.293641629474747,0.116490268526919,99
-42,0.32579108551515,0.104033480770015,99
-41.5,0.466853841797983,0.147334131860447,99
-41,0.685740384020206,0.15216665956462,99
-40.5,0.824498733727275,0.124263098426896,99
-40,0.795519695828284,0.112532884275527,99
-39.5,0.633412710515148,0.101260300157479,99
-39,0.445222588101007,0.0962517293904702,99
-38.5,0.38230247360606,0.107176706294,99
-38,0.457449607626263,0.115428601464529,99
-37.5,0.548052265666668,0.116091375574191,99
-37,0.593095492959597,0.112785533768314,99
-36.5,0.601767835565656,0.11431829874189,99
-36,0.601952779181818,0.120054316548482,99
-35.5,0.606985994242424,0.123966828841241,99
-35,0.594537552505051,0.116852875460203,99
-34.5,0.533110006323231,0.110610497795896,99
-34,0.417609034141413,0.103392141084776,99
-33.5,0.309993670373736,0.100483050777119,99
-33,0.266442083020201,0.095919791796881,99
-32.5,0.297652912767678,0.0802985749321634,99
-32,0.392478985656566,0.0893883129252923,99
-31.5,0.515335203979799,0.104992858557852,99
-31,0.641775738383842,0.100875769697656,99
-30.5,0.761359986484852,0.102038919086398,99
-30,0.841013152717173,0.107421169850857,99
-29.5,0.790900073404037,0.117099146779194,99
-29,0.618669083252522,0.133883296776501,99
-28.5,0.552598925414142,0.153808745470861,99
-28,0.695561779494951,0.146722510635285,99
-27.5,0.85169104257576,0.130569587754373,99
-27,0.863708241606063,0.123927939991189,99
-26.5,0.719097823737372,0.122605273691143,99
-26,0.486944073979795,0.119515947737475,99
-25.5,0.296741313414139,0.0915673830918408,99
-25,0.193105971212118,0.0572295693455257,99
-24.5,0.159836754575756,0.0616315358959067,99
-24,0.170540171262627,0.0688670726129402,99
-23.5,0.191639091272728,0.0905656138860711,99
-23,0.207836987474748,0.104732837526068,99
-22.5,0.208044652222223,0.102641683167853,99
-22,0.20169511050505,0.0915995266680787,99
-21.5,0.201053557363637,0.0857110671854732,99
-21,0.217065543565657,0.0940350995992275,99
-20.5,0.267000993575759,0.0961102037453023,99
-20,0.349414313535353,0.0925929641099271,99
-19.5,0.404847242181817,0.115501559212945,99
-19,0.391580323616161,0.138521539725297,99
-18.5,0.349288246686868,0.132216377717901,99
-18,0.329839699757575,0.105267263350717,99
-17.5,0.328322811727274,0.102668951328417,99
-17,0.301854141707072,0.107786496659594,99
-16.5,0.252126225,0.09670283086328,99
-16,0.214705648525251,0.0734077245094429,99
-15.5,0.227399393818181,0.0778441750789889,99
-15,0.284344221797981,0.100579182602429,99
-14.5,0.317095015121212,0.109896698369356,99
-14,0.294089957262626,0.109949918631628,99
-13.5,0.239457801040403,0.0937546111412537,99
-13,0.201950755545455,0.0643824992578469,99
-12.5,0.214012508868689,0.072426188919246,99
-12,0.244422323202021,0.0960225944453768,99
-11.5,0.254186790919192,0.100770108954099,99
-11,0.238643895727273,0.100104873228527,99
-10.5,0.206988587161615,0.081810343323651,99
-10,0.189481011636363,0.0741181038999495,99
-9.5,0.22081032129293,0.0889590208131488,99
-9,0.285558734040405,0.0958757911379533,99
-8.5,0.32517555440404,0.0993800204187901,99
-8,0.311098751737374,0.0973442940716549,99
-7.5,0.271848887515151,0.0889942715449861,99
-7,0.246118721232322,0.0809804167964642,99
-6.5,0.264237191393939,0.0959193449423125,99
-6,0.307179862979798,0.103827865569271,99
-5.5,0.319363698646464,0.099160615098467,99
-5,0.283729701646464,0.0949121039260543,99
-4.5,0.221680847858585,0.0822433361212353,99
-4,0.167389733696969,0.0579055532471552,99
-3.5,0.138797055808081,0.0491989230999504,99
-3,0.135291043979798,0.0451327485640134,99
-2.5,0.163020766313132,0.0649509031519646,99
-2,0.252712950282829,0.0876878101312338,99
-1.5,0.619890309282833,0.175216452147357,99
-1,1.82261136236365,0.392044940283587,99
-0.5,4.64861748781823,0.394684513928429,99
0,9.11341002336369,0.471416108022222,99
0.5,13.4838654920708,0.576183893758175,99
1,16.3398895231112,0.334399577104961,99
1.5,17.3950685684343,0.252358080963349,99
2,16.7675888743939,0.340683527587754,99
2.5,14.566124869202,0.516080369747303,99
3,11.7389678615151,0.922886911682599,99
3.5,11.1742974493434,0.938885074369564,99
4,13.0722488098182,0.600422463524763,99
4.5,13.9655151141818,0.66697298568632,99
5,12.1863445445252,0.598175449140501,99
5.5,8.74006413372722,0.500445846563887,99
6,5.33524702954541,0.622267883444006,99
6.5,3.68376092831313,0.510048328180166,99
7,3.38412813245454,0.366949650342907,99
7.5,2.80743009037372,0.407276131769893,99
8,1.98998388596969,0.421119415390852,99
8.5,2.14469726075759,0.645997548578681,99
9,3.61721233906062,1.45057834684756,99
9.5,5.62765842894953,2.2209982308031,99
10,7.31193136006064,2.71756024662072,99
10.5,7.42083731991919,2.61740175445536,99
11,5.76869437178788,2.15028609038798,99
11.5,4.16290648098988,1.60720092232281,99
12,3.91608833124238,0.916501669895398,99
12.5,4.52935380225252,1.37737453117557,99
13,4.82489402982829,2.25008734095154,99
13.5,5.15616372828284,2.4707173561567,99
14,6.97673787198992,1.71124416267665,99
14.5,9.54739353875762,0.904713635805132,99
15,10.5430550337071,1.05375789147401,99
15.5,8.42426813639386,0.992897730601175,99
16,4.84765235672719,1.45179280357661,99
16.5,4.39330634615156,1.55871540304649,99
17,7.22912699569703,1.54549878802138,99
17.5,8.7760902089192,1.84364606097235,99
18,7.66108160056566,1.83664375719799,99
18.5,6.41080090103028,1.58461163900654,99
19,6.79075899746463,1.4751617078362,99
19.5,7.68170743119193,1.69771394686623,99
20,7.50849491832324,1.52081087531671,99
20.5,6.71969508447474,1.22553412126503,99
21,6.04279499267676,1.27718089033423,99
21.5,5.48765962579795,1.64310061564367,99
22,5.40698524784846,1.65724429919051,99
22.5,6.97767923255561,1.78506189248372,99
23,10.2661829799597,1.7181969222275,99
23.5,12.8349198785253,1.39364509954179,99
24,12.9279683995354,1.22330536895955,99
24.5,10.5580051495858,1.30719805395606,99
25,7.06464701105045,1.32164757445375,99
25.5,5.40920302053534,1.32156762779442,99
26,6.40664767703029,1.36966836176649,99
26.5,8.0875627758182,1.35588294535282,99
27,9.25889027560608,1.13974200131038,99
27.5,9.87657813475759,1.04038377167143,99
28,10.3012770354849,1.21905496926856,99
28.5,10.6266689452525,1.29882248023331,99
29,10.4131918888081,1.1025799265363,99
29.5,9.21244958313128,0.924756849622582,99
30,7.10218815319188,1.03109125116961,99
30.5,4.97932491101008,1.20279451876994,99
31,3.52039971737372,1.1880669408588,99
31.5,2.72063846931312,1.06557548242029,99
32,2.377119328101,0.845438296676533,99
32.5,2.65211594454546,0.645704654594986,99
33,3.58316333848486,0.599229296828327,99
33.5,4.56041199872729,0.592539800546432,99
34,5.06812131198991,0.512222981391357,99
34.5,4.73391789378786,0.581514689722493,99
35,3.63833043689897,0.631367116110377,99
35.5,2.9370269600606,0.858149490917175,99
36,3.52804766586869,1.13241183133113,99
36.5,4.93411112358589,1.20155870899015,99
37,6.17772444029296,1.06851551896431,99
37.5,6.21524440467677,0.850286310827394,99
38,4.8678992320909,0.663698865395206,99
38.5,3.19263526489896,0.500963343098231,99
39,2.03966380582825,0.539836264906,99
39.5,1.66806650197979,0.545262046880909,99
40,1.75600615963636,0.485029512452892,99
40.5,1.77113733515152,0.549453543887603,99
41,1.60603630090909,0.515842783866306,99
