sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.375,-15.126605,NaN,55,81,97.91,0.10879
699,-49.375,-14.826325,NaN,153,38,157.65,0.17516
700,-48.375,-14.526045,NaN,178,68,190.55,0.21172
701,-47.375,-14.225765,NaN,106,120,160.11,0.1779
702,-46.375,-13.925485,NaN,126,126,178.19,0.19799
703,-45.375,-13.625205,NaN,70,83,108.58,0.12064
704,-44.375,-13.324925,NaN,99,41,107.15,0.11906
705,-43.375,-13.024645,NaN,107,37,113.22,0.1258
706,-42.375,-12.724365,NaN,171,99,197.59,0.21954
707,-41.375,-12.424085,NaN,160,97,187.11,0.2079
708,-40.375,-12.123805,NaN,169,76,185.3,0.20589
709,-39.375,-11.823525,NaN,147,69,162.39,0.18043
710,-38.375,-11.523245,NaN,89,132,159.2,0.17689
711,-37.375,-11.222965,NaN,58,119,132.38,0.14709
712,-36.375,-10.922685,NaN,56,121,133.33,0.14814
713,-35.375,-10.622405,NaN,103,102,144.96,0.16107
714,-34.375,-10.322125,NaN,90,118,148.4,0.16489
715,-33.375,-10.021845,NaN,97,120,154.3,0.17145
716,-32.375,-9.721565,NaN,109,117,159.91,0.17767
717,-31.375,-9.421285,NaN,107,266,286.71,0.31857
718,-30.375,-9.121005,NaN,364,434,566.44,0.62938
719,-29.375,-8.820725,NaN,551,304,629.3,0.69922
720,-28.375,-8.520445,NaN,520,56,523.01,0.58112
721,-27.375,-8.220165,NaN,304,-187,356.91,0.39657
722,-26.375,-7.919885,NaN,-72,-261,270.75,0.30083
723,-25.375,-7.619605,NaN,-288,-149,324.26,0.36029
724,-24.375,-7.319325,NaN,-308,142,339.16,0.37684
725,-23.375,-7.019045,NaN,-88,283,296.37,0.3293
726,-22.375,-6.718765,NaN,55,303,307.95,0.34217
727,-21.375,-6.418485,NaN,147,122,191.03,0.21226
728,-20.375,-6.118205,NaN,173,29,175.41,0.1949
729,-19.375,-5.817925,NaN,131,-29,134.17,0.14908
730,-18.375,-5.517645,NaN,133,-8,133.24,0.14804
731,-17.375,-5.217365,NaN,126,145,192.1,0.21344
732,-16.375,-4.917085,NaN,143,2,143.01,0.1589
733,-15.375,-4.616805,NaN,109,-50,119.92,0.13325
734,-14.375,-4.316525,NaN,109,-58,123.47,0.13719
735,-13.375,-4.016245,NaN,107,26,110.11,0.12235
736,-12.375,-3.715965,NaN,169,138,218.19,0.24243
737,-11.375,-3.415685,NaN,85,160,181.18,0.20131
738,-10.375,-3.115405,NaN,-8,205,205.16,0.22795
739,-9.375,-2.815125,NaN,-47,165,171.56,0.19063
740,-8.375,-2.514845,NaN,93,149,175.64,0.19516
741,-7.375,-2.214565,NaN,69,164,177.92,0.19769
742,-6.375,-1.914285,NaN,37,96,102.88,0.11431
743,-5.375,-1.614005,NaN,49,50,70.01,0.07779
744,-4.375,-1.313725,NaN,44,63,76.84,0.08538
745,-3.375,-1.013445,NaN,35,62,71.2,0.07911
746,-2.375,-0.713165,NaN,-51,54,74.28,0.08253
747,-1.375,-0.412885,NaN,-862,-132,872.05,0.96894
748,-0.375,-0.112605,NaN,-4262,-840,4343.99,4.82665
749,0.625,0.187675,0.320379425691242,-10195,858,10231.04,11.36782
750,1.625,0.487955,0.550910628420119,-11068,8752,14110.21,15.67802
751,2.625,0.788235,0.741246317904008,-4664,15706,16383.87,18.2043
752,3.625,1.088515,0.916773541451895,2642,16420,16631.19,18.4791
753,4.625,1.388795,1.08470520788196,11552,7930,14011.91,15.56879
754,5.625,1.689075,1.24811100824656,12322,-8940,15223.51,16.91501
755,6.625,1.989355,1.40856694161344,6119,-15173,16360.38,18.1782
756,7.625,2.289635,1.56697945369627,-2801,-14586,14852.51,16.50279
757,8.625,2.589915,1.72391195448209,-11183,-6494,12931.8,14.36867
758,9.625,2.890195,1.8797351633957,-9626,1316,9715.54,10.79505
759,10.625,3.190475,2.03470395424156,-2311,2512,3413.34,3.7926
760,11.625,3.490755,2.18899979842536,1739,554,1825.11,2.0279
761,12.625,3.791035,2.3427556622077,2381,-262,2395.37,2.66152
762,13.625,4.091315,2.49607133457885,1313,1186,1769.34,1.96593
763,14.625,4.391595,2.64902324659604,519,2469,2522.96,2.80329
764,15.625,4.691875,2.8016709753121,1191,1201,1691.41,1.87935
765,16.625,4.992155,2.95406167606674,2885,-1166,3111.72,3.45746
766,17.625,5.292435,3.10623317819288,3230,-1803,3699.15,4.11017
767,18.625,5.592715,3.25821619414769,1308,-201,1323.35,1.47039
768,19.625,5.892995,3.41003592613131,-768,1355,1557.51,1.73057
769,20.625,6.193275,3.5617132543772,-1967,1768,2644.79,2.93866
770,21.625,6.493555,3.71326562940308,-1990,1204,2325.88,2.58431
771,22.625,6.793835,3.86470775115095,-1070,708,1283.03,1.42559
772,23.625,7.094115,4.01605209232976,56,754,756.08,0.84009
773,24.625,7.394395,4.16730930625581,728,696,1007.17,1.11908
774,25.625,7.694675,4.31848854796516,948,-342,1007.8,1.11978
775,26.625,7.994955,4.469597729439,912,-1644,1880.02,2.08891
776,27.625,8.295235,4.62064372423435,499,-2282,2335.92,2.59547
777,28.625,8.595515,4.77163253287659,-62,-1809,1810.06,2.01118
778,29.625,8.895795,4.92256941754063,-10,-941,941.05,1.04561
779,30.625,9.196075,5.07345901248904,511,-222,557.14,0.61904
780,31.625,9.496355,5.22430541522088,762,568,950.4,1.056
781,32.625,9.796635,5.37511226215846,137,1353,1359.92,1.51102
782,33.625,10.096915,5.52588279185383,-337,1122,1171.52,1.30169
783,34.625,10.397195,5.67661989805608,-202,255,325.31,0.36146
784,35.625,10.697475,5.82732617449086,579,14,579.17,0.64352
785,36.625,10.997755,5.97800395282625,1140,869,1433.44,1.59272
786,37.625,11.298035,6.12865533500671,1432,1984,2446.81,2.71868
787,38.625,11.598315,6.2792822209076,843,1447,1674.65,1.86072
788,39.625,11.898595,6.42988633208288,241,1321,1342.8,1.492
789,40.625,12.198875,6.58046923223612,-258,1710,1729.35,1.9215
790,41.625,12.499155,6.73103234493092,-731,789,1075.58,1.19509
791,42.625,12.799435,6.88157696896622,-977,-526,1109.6,1.23289
792,43.625,13.099715,7.03210429176831,-528,-1151,1266.33,1.40703
793,44.625,13.399995,7.18261540109216,39,-1020,1020.75,1.13416
794,45.625,13.700275,7.33311129527612,1119,-443,1203.5,1.33722
795,46.625,14.000555,7.48359289225478,2303,468,2350.07,2.61119
796,47.625,14.300835,7.63406103750201,2374,1237,2676.95,2.97439
797,48.625,14.601115,7.78451651104976,1243,1119,1672.49,1.85832
798,49.625,14.901395,7.93496003370567,-16,585,585.22,0.65024
799,50.625,15.201675,8.08539227257443,-533,119,546.12,0.6068
800,51.625,15.501955,8.23581384597213,-129,-468,485.45,0.53939
801,52.625,15.802235,8.38622532781026,1142,-1266,1704.97,1.89441
802,53.625,16.102515,8.53662725151487,2532,-1455,2920.28,3.24476
